Date,pred,asset,model
2011-06-10,0.0012853132725674395,DBC,"ARIMA(1,0,1)"
2011-06-13,0.0017845705910774251,DBC,"ARIMA(1,0,1)"
2011-06-14,0.001399531915997854,DBC,"ARIMA(1,0,1)"
2011-06-15,0.0009269611120540856,DBC,"ARIMA(1,0,1)"
2011-06-16,0.0015951455400873915,DBC,"ARIMA(1,0,1)"
2011-06-17,0.001036454592969396,DBC,"ARIMA(1,0,1)"
2011-06-20,0.0011218078736225361,DBC,"ARIMA(1,0,1)"
2011-06-21,0.0010463399258811685,DBC,"ARIMA(1,0,1)"
2011-06-22,0.001063603171683719,DBC,"ARIMA(1,0,1)"
2011-06-23,0.001041693612295534,DBC,"ARIMA(1,0,1)"
2011-06-24,0.002211134439974085,DBC,"ARIMA(1,0,1)"
2011-06-27,0.0009292015115072062,DBC,"ARIMA(1,0,1)"
2011-06-28,0.0009570750140813973,DBC,"ARIMA(1,0,1)"
2011-06-29,0.0005505587441154312,DBC,"ARIMA(1,0,1)"
2011-06-30,0.0011862852135105506,DBC,"ARIMA(1,0,1)"
2011-07-01,0.0012475191295270656,DBC,"ARIMA(1,0,1)"
2011-07-05,0.001204438283306478,DBC,"ARIMA(1,0,1)"
2011-07-06,0.0011944498774055226,DBC,"ARIMA(1,0,1)"
2011-07-07,0.0011857355689858821,DBC,"ARIMA(1,0,1)"
2011-07-08,0.0010344239865714344,DBC,"ARIMA(1,0,1)"
2011-07-11,0.0012548581342119792,DBC,"ARIMA(1,0,1)"
2011-07-12,0.0012193991931784586,DBC,"ARIMA(1,0,1)"
2011-07-13,0.0013597305326755282,DBC,"ARIMA(1,0,1)"
2011-07-14,0.0014880715997563053,DBC,"ARIMA(1,0,1)"
2011-07-15,0.0009212709862335962,DBC,"ARIMA(1,0,1)"
2011-07-18,0.0015795833192206522,DBC,"ARIMA(1,0,1)"
2011-07-19,0.0010459858971377074,DBC,"ARIMA(1,0,1)"
2011-07-20,0.0008203035818145161,DBC,"ARIMA(1,0,1)"
2011-07-21,0.0011035820394074253,DBC,"ARIMA(1,0,1)"
2011-07-22,0.0012697323358690094,DBC,"ARIMA(1,0,1)"
2011-07-25,0.0013619929515396477,DBC,"ARIMA(1,0,1)"
2011-07-26,0.0010547898143335737,DBC,"ARIMA(1,0,1)"
2011-07-27,0.0015578488135386947,DBC,"ARIMA(1,0,1)"
2011-07-28,0.0011334179471518691,DBC,"ARIMA(1,0,1)"
2011-07-29,0.0011936467398519553,DBC,"ARIMA(1,0,1)"
2011-08-01,0.001215592115919447,DBC,"ARIMA(1,0,1)"
2011-08-02,0.0010191043362467727,DBC,"ARIMA(1,0,1)"
2011-08-03,0.0010134470561081734,DBC,"ARIMA(1,0,1)"
2011-08-04,0.0008738217778550804,DBC,"ARIMA(1,0,1)"
2011-08-05,0.0017069158141692399,DBC,"ARIMA(1,0,1)"
2011-08-08,0.0013019385518152245,DBC,"ARIMA(1,0,1)"
2011-08-09,0.0007064161396812726,DBC,"ARIMA(1,0,1)"
2011-08-10,-0.0002709332595566018,DBC,"ARIMA(1,0,1)"
2011-08-11,0.0009244282244311018,DBC,"ARIMA(1,0,1)"
2011-08-12,-8.098858260495445e-05,DBC,"ARIMA(1,0,1)"
2011-08-15,0.0012372773490122774,DBC,"ARIMA(1,0,1)"
2011-08-16,0.0003841063865947529,DBC,"ARIMA(1,0,1)"
2011-08-17,0.0010900241161691262,DBC,"ARIMA(1,0,1)"
2011-08-18,0.0005947581416514739,DBC,"ARIMA(1,0,1)"
2011-08-19,0.0026573256445887447,DBC,"ARIMA(1,0,1)"
2011-08-22,-0.00011353614404136024,DBC,"ARIMA(1,0,1)"
2011-08-23,0.0010783337620987354,DBC,"ARIMA(1,0,1)"
2011-08-24,0.0004727331142685957,DBC,"ARIMA(1,0,1)"
2011-08-25,0.0020200589927820327,DBC,"ARIMA(1,0,1)"
2011-08-26,0.0007831579961585096,DBC,"ARIMA(1,0,1)"
2011-08-29,0.00031893861553430284,DBC,"ARIMA(1,0,1)"
2011-08-30,0.0009386966795126418,DBC,"ARIMA(1,0,1)"
2011-08-31,0.00024845208209994265,DBC,"ARIMA(1,0,1)"
2011-09-01,0.0010776649934593156,DBC,"ARIMA(1,0,1)"
2011-09-02,0.001706331207283608,DBC,"ARIMA(1,0,1)"
2011-09-06,0.0015301921495579755,DBC,"ARIMA(1,0,1)"
2011-09-07,0.001333800906864861,DBC,"ARIMA(1,0,1)"
2011-09-08,0.0004181395143389643,DBC,"ARIMA(1,0,1)"
2011-09-09,0.0016176372761899115,DBC,"ARIMA(1,0,1)"
2011-09-12,0.0021924650595626805,DBC,"ARIMA(1,0,1)"
2011-09-13,0.0011380076199616702,DBC,"ARIMA(1,0,1)"
2011-09-14,0.0011486586915404001,DBC,"ARIMA(1,0,1)"
2011-09-15,0.0012568676113153417,DBC,"ARIMA(1,0,1)"
2011-09-16,0.0006510384392536246,DBC,"ARIMA(1,0,1)"
2011-09-19,0.0012231823834847738,DBC,"ARIMA(1,0,1)"
2011-09-20,0.001963747311330008,DBC,"ARIMA(1,0,1)"
2011-09-21,0.0009892316463394185,DBC,"ARIMA(1,0,1)"
2011-09-22,0.0016868113421366444,DBC,"ARIMA(1,0,1)"
2011-09-23,0.0024237653898207074,DBC,"ARIMA(1,0,1)"
2011-09-26,0.00027193520483563994,DBC,"ARIMA(1,0,1)"
2011-09-27,0.0004523263257698545,DBC,"ARIMA(1,0,1)"
2011-09-28,2.60977114530796e-05,DBC,"ARIMA(1,0,1)"
2011-09-29,0.0015182575382187244,DBC,"ARIMA(1,0,1)"
2011-09-30,-1.1096567918961468e-05,DBC,"ARIMA(1,0,1)"
2011-10-03,0.0021798092832457506,DBC,"ARIMA(1,0,1)"
2011-10-04,0.0006227088899305234,DBC,"ARIMA(1,0,1)"
2011-10-05,0.0002467078059085781,DBC,"ARIMA(1,0,1)"
2011-10-06,-0.0003700254280483209,DBC,"ARIMA(1,0,1)"
2011-10-07,-0.00042258698668180985,DBC,"ARIMA(1,0,1)"
2011-10-10,0.0003825113218113817,DBC,"ARIMA(1,0,1)"
2011-10-11,-0.00056698896757158,DBC,"ARIMA(1,0,1)"
2011-10-12,-7.208844043456321e-05,DBC,"ARIMA(1,0,1)"
2011-10-13,0.0001960322114544096,DBC,"ARIMA(1,0,1)"
2011-10-14,0.00021953908575039657,DBC,"ARIMA(1,0,1)"
2011-10-17,0.00012748885639830046,DBC,"ARIMA(1,0,1)"
2011-10-18,0.0008114982238634391,DBC,"ARIMA(1,0,1)"
2011-10-19,0.0003857991687633056,DBC,"ARIMA(1,0,1)"
2011-10-20,0.00030996183892692807,DBC,"ARIMA(1,0,1)"
2011-10-21,0.00035361392857401924,DBC,"ARIMA(1,0,1)"
2011-10-24,0.00034040527691640485,DBC,"ARIMA(1,0,1)"
2011-10-25,0.00038158927746174937,DBC,"ARIMA(1,0,1)"
2011-10-26,0.00037451192880322374,DBC,"ARIMA(1,0,1)"
2011-10-27,0.0003642101462053422,DBC,"ARIMA(1,0,1)"
2011-10-28,0.00044719341986750955,DBC,"ARIMA(1,0,1)"
2011-10-31,0.00044233980351623606,DBC,"ARIMA(1,0,1)"
2011-11-01,0.0003546178394908189,DBC,"ARIMA(1,0,1)"
2011-11-02,0.00044952226679512185,DBC,"ARIMA(1,0,1)"
2011-11-03,0.0003231138528328371,DBC,"ARIMA(1,0,1)"
2011-11-04,3.314337901637901e-05,DBC,"ARIMA(1,0,1)"
2011-11-07,0.00013738033082425055,DBC,"ARIMA(1,0,1)"
2011-11-08,0.0005918018176631846,DBC,"ARIMA(1,0,1)"
2011-11-09,0.00010385637207018102,DBC,"ARIMA(1,0,1)"
2011-11-10,0.0005792696168673,DBC,"ARIMA(1,0,1)"
2011-11-11,0.0002187826631482917,DBC,"ARIMA(1,0,1)"
2011-11-14,0.00020506556955655154,DBC,"ARIMA(1,0,1)"
2011-11-15,0.0006600794411745162,DBC,"ARIMA(1,0,1)"
2011-11-16,0.0004603208606861598,DBC,"ARIMA(1,0,1)"
2011-11-17,0.0005822196595018987,DBC,"ARIMA(1,0,1)"
2011-11-18,0.0005779283565764174,DBC,"ARIMA(1,0,1)"
2011-11-21,0.0003289069908906736,DBC,"ARIMA(1,0,1)"
2011-11-22,0.00035636035446232544,DBC,"ARIMA(1,0,1)"
2011-11-23,0.00023346362755331741,DBC,"ARIMA(1,0,1)"
2011-11-25,0.0005866451916446901,DBC,"ARIMA(1,0,1)"
2011-11-28,0.00014761306414247152,DBC,"ARIMA(1,0,1)"
2011-11-29,0.00024935517074369543,DBC,"ARIMA(1,0,1)"
2011-11-30,0.00021822214627108857,DBC,"ARIMA(1,0,1)"
2011-12-01,0.00027169183382531973,DBC,"ARIMA(1,0,1)"
2011-12-02,0.00026218894810741165,DBC,"ARIMA(1,0,1)"
2011-12-05,0.00011627128556636503,DBC,"ARIMA(1,0,1)"
2011-12-06,0.0003216386071270938,DBC,"ARIMA(1,0,1)"
2011-12-07,7.884689225434673e-05,DBC,"ARIMA(1,0,1)"
2011-12-08,0.0003280346351485116,DBC,"ARIMA(1,0,1)"
2011-12-09,8.768668590584957e-05,DBC,"ARIMA(1,0,1)"
2011-12-12,0.0001603337425652407,DBC,"ARIMA(1,0,1)"
2011-12-13,0.0002050292451458863,DBC,"ARIMA(1,0,1)"
2011-12-14,-4.9940212868590755e-05,DBC,"ARIMA(1,0,1)"
2011-12-15,0.0005172498927556207,DBC,"ARIMA(1,0,1)"
2011-12-16,1.8848426169641548e-05,DBC,"ARIMA(1,0,1)"
2011-12-19,-9.249614353114479e-05,DBC,"ARIMA(1,0,1)"
2011-12-20,-1.5332689903025003e-05,DBC,"ARIMA(1,0,1)"
2011-12-21,-0.00044896823096771094,DBC,"ARIMA(1,0,1)"
2011-12-22,-1.81100475431181e-05,DBC,"ARIMA(1,0,1)"
2011-12-23,-7.413220470421589e-05,DBC,"ARIMA(1,0,1)"
2011-12-27,-2.4787798940855664e-05,DBC,"ARIMA(1,0,1)"
2011-12-28,-6.221753948471636e-05,DBC,"ARIMA(1,0,1)"
2011-12-29,3.462652015720816e-05,DBC,"ARIMA(1,0,1)"
2011-12-30,-0.00015147257843176778,DBC,"ARIMA(1,0,1)"
2012-01-03,-9.708878796539343e-05,DBC,"ARIMA(1,0,1)"
2012-01-04,-0.00012102068412297504,DBC,"ARIMA(1,0,1)"
2012-01-05,7.536786829824857e-05,DBC,"ARIMA(1,0,1)"
2012-01-06,-1.5402760653028587e-05,DBC,"ARIMA(1,0,1)"
2012-01-09,5.1172302992947325e-05,DBC,"ARIMA(1,0,1)"
2012-01-10,8.169701603232437e-05,DBC,"ARIMA(1,0,1)"
2012-01-11,-5.554065504795376e-07,DBC,"ARIMA(1,0,1)"
2012-01-12,2.0013822632149723e-05,DBC,"ARIMA(1,0,1)"
2012-01-13,-7.888338186870736e-06,DBC,"ARIMA(1,0,1)"
2012-01-17,-0.00010168641229965744,DBC,"ARIMA(1,0,1)"
2012-01-18,-0.0001185577977713655,DBC,"ARIMA(1,0,1)"
2012-01-19,-6.772162057616188e-05,DBC,"ARIMA(1,0,1)"
2012-01-20,-6.312984387797492e-05,DBC,"ARIMA(1,0,1)"
2012-01-23,2.6354684496127163e-06,DBC,"ARIMA(1,0,1)"
2012-01-24,-4.057196936415809e-05,DBC,"ARIMA(1,0,1)"
2012-01-25,2.5993289777231802e-05,DBC,"ARIMA(1,0,1)"
2012-01-26,8.91991939481457e-05,DBC,"ARIMA(1,0,1)"
2012-01-27,2.3615888463076225e-05,DBC,"ARIMA(1,0,1)"
2012-01-30,6.437514310627507e-05,DBC,"ARIMA(1,0,1)"
2012-01-31,-2.9290718423930053e-05,DBC,"ARIMA(1,0,1)"
2012-02-01,-0.000102473616645989,DBC,"ARIMA(1,0,1)"
2012-02-02,-0.00011809231772454113,DBC,"ARIMA(1,0,1)"
2012-02-03,-0.00014835465293498303,DBC,"ARIMA(1,0,1)"
2012-02-06,-6.918197991661529e-05,DBC,"ARIMA(1,0,1)"
2012-02-07,-2.365662247925211e-05,DBC,"ARIMA(1,0,1)"
2012-02-08,-1.7173302334892188e-05,DBC,"ARIMA(1,0,1)"
2012-02-09,-2.7093076923224673e-05,DBC,"ARIMA(1,0,1)"
2012-02-10,-1.7847321314854756e-05,DBC,"ARIMA(1,0,1)"
2012-02-13,-5.6769802105817704e-05,DBC,"ARIMA(1,0,1)"
2012-02-14,-1.632213040056466e-05,DBC,"ARIMA(1,0,1)"
2012-02-15,-4.240290979963513e-05,DBC,"ARIMA(1,0,1)"
2012-02-16,3.5734196536748e-05,DBC,"ARIMA(1,0,1)"
2012-02-17,3.103340265583338e-05,DBC,"ARIMA(1,0,1)"
2012-02-21,-7.413074960337468e-06,DBC,"ARIMA(1,0,1)"
2012-02-22,0.00019120362851647715,DBC,"ARIMA(1,0,1)"
2012-02-23,0.00010110356477501611,DBC,"ARIMA(1,0,1)"
2012-02-24,5.6789055068737806e-05,DBC,"ARIMA(1,0,1)"
2012-02-27,0.00011705528582648475,DBC,"ARIMA(1,0,1)"
2012-02-28,-0.00017716280336923122,DBC,"ARIMA(1,0,1)"
2012-02-29,7.732496037192143e-06,DBC,"ARIMA(1,0,1)"
2012-03-01,-0.000179735715089245,DBC,"ARIMA(1,0,1)"
2012-03-02,0.0001449723703930933,DBC,"ARIMA(1,0,1)"
2012-03-05,-0.00019947647297064548,DBC,"ARIMA(1,0,1)"
2012-03-06,-0.0001879997331692989,DBC,"ARIMA(1,0,1)"
2012-03-07,-0.000419368664504203,DBC,"ARIMA(1,0,1)"
2012-03-08,-0.0001335899813046985,DBC,"ARIMA(1,0,1)"
2012-03-09,-3.79886505171417e-05,DBC,"ARIMA(1,0,1)"
2012-03-12,5.2144854503501805e-06,DBC,"ARIMA(1,0,1)"
2012-03-13,-3.3357117852680224e-06,DBC,"ARIMA(1,0,1)"
2012-03-14,5.361351378931031e-05,DBC,"ARIMA(1,0,1)"
2012-03-15,2.7136468201452996e-05,DBC,"ARIMA(1,0,1)"
2012-03-16,7.310355528182563e-05,DBC,"ARIMA(1,0,1)"
2012-03-19,1.050970585238784e-06,DBC,"ARIMA(1,0,1)"
2012-03-20,-2.846924537201417e-05,DBC,"ARIMA(1,0,1)"
2012-03-21,-9.582016322556044e-05,DBC,"ARIMA(1,0,1)"
2012-03-22,-0.00013394338583573405,DBC,"ARIMA(1,0,1)"
2012-03-23,-0.00017341291190768737,DBC,"ARIMA(1,0,1)"
2012-03-26,-0.0001482322564468185,DBC,"ARIMA(1,0,1)"
2012-03-27,-0.00014226602504341759,DBC,"ARIMA(1,0,1)"
2012-03-28,-0.00014897223299040573,DBC,"ARIMA(1,0,1)"
2012-03-29,-0.00016404638522162862,DBC,"ARIMA(1,0,1)"
2012-03-30,-0.00039462487417231813,DBC,"ARIMA(1,0,1)"
2012-04-02,-0.00023259987614339503,DBC,"ARIMA(1,0,1)"
2012-04-03,-0.00020825016633322735,DBC,"ARIMA(1,0,1)"
2012-04-04,-0.0002598058043556597,DBC,"ARIMA(1,0,1)"
2012-04-05,-0.0003279205637303781,DBC,"ARIMA(1,0,1)"
2012-04-09,-0.00032381603352108526,DBC,"ARIMA(1,0,1)"
2012-04-10,-0.00041530769639075264,DBC,"ARIMA(1,0,1)"
2012-04-11,-0.0007584178333700366,DBC,"ARIMA(1,0,1)"
2012-04-12,-0.00041302990669197056,DBC,"ARIMA(1,0,1)"
2012-04-13,-0.00031809544306424936,DBC,"ARIMA(1,0,1)"
2012-04-16,-0.0013031729572845682,DBC,"ARIMA(1,0,1)"
2012-04-17,-0.0005825434978156978,DBC,"ARIMA(1,0,1)"
2012-04-18,-0.0005030108277206326,DBC,"ARIMA(1,0,1)"
2012-04-19,-0.0005521706310176494,DBC,"ARIMA(1,0,1)"
2012-04-20,-0.0004078539285816956,DBC,"ARIMA(1,0,1)"
2012-04-23,-0.00046208355861686117,DBC,"ARIMA(1,0,1)"
2012-04-24,-0.0004981681870561978,DBC,"ARIMA(1,0,1)"
2012-04-25,-0.000486392697583373,DBC,"ARIMA(1,0,1)"
2012-04-26,-0.0011666614438701753,DBC,"ARIMA(1,0,1)"
2012-04-27,-0.00039781337558136647,DBC,"ARIMA(1,0,1)"
2012-04-30,-0.00034743409877644816,DBC,"ARIMA(1,0,1)"
2012-05-01,-0.00039846554569704086,DBC,"ARIMA(1,0,1)"
2012-05-02,-0.0004233030654174272,DBC,"ARIMA(1,0,1)"
2012-05-03,-0.0004339387310308149,DBC,"ARIMA(1,0,1)"
2012-05-04,-2.8950870853205384e-05,DBC,"ARIMA(1,0,1)"
2012-05-07,0.0001234685363554043,DBC,"ARIMA(1,0,1)"
2012-05-08,-0.00017661928964620092,DBC,"ARIMA(1,0,1)"
2012-05-09,-0.00026166948420606106,DBC,"ARIMA(1,0,1)"
2012-05-10,-0.0003826784917765354,DBC,"ARIMA(1,0,1)"
2012-05-11,-0.0003088139861889738,DBC,"ARIMA(1,0,1)"
2012-05-14,2.8182503015737647e-05,DBC,"ARIMA(1,0,1)"
2012-05-15,-7.08454436300602e-05,DBC,"ARIMA(1,0,1)"
2012-05-16,-0.0006492154768598362,DBC,"ARIMA(1,0,1)"
2012-05-17,-0.00013917157755531943,DBC,"ARIMA(1,0,1)"
2012-05-18,-0.00042172628639639204,DBC,"ARIMA(1,0,1)"
2012-05-21,-0.0004082207990459566,DBC,"ARIMA(1,0,1)"
2012-05-22,-0.0004050371121738417,DBC,"ARIMA(1,0,1)"
2012-05-23,0.0005426788181395257,DBC,"ARIMA(1,0,1)"
2012-05-24,-0.0004846019632327614,DBC,"ARIMA(1,0,1)"
2012-05-25,-0.0005408655615971147,DBC,"ARIMA(1,0,1)"
2012-05-29,-0.000572457385471056,DBC,"ARIMA(1,0,1)"
2012-05-30,-0.0005857220600090321,DBC,"ARIMA(1,0,1)"
2012-05-31,-0.00014860915785474302,DBC,"ARIMA(1,0,1)"
2012-06-01,-0.0006937679621552647,DBC,"ARIMA(1,0,1)"
2012-06-04,-0.00023570225819342764,DBC,"ARIMA(1,0,1)"
2012-06-05,-0.001368968227887255,DBC,"ARIMA(1,0,1)"
2012-06-06,-0.0003847852700356349,DBC,"ARIMA(1,0,1)"
2012-06-07,-0.001981210738855996,DBC,"ARIMA(1,0,1)"
2012-06-08,0.00030907217713969015,DBC,"ARIMA(1,0,1)"
2012-06-11,-0.0017468757765206836,DBC,"ARIMA(1,0,1)"
2012-06-12,0.001342061835061812,DBC,"ARIMA(1,0,1)"
2012-06-13,-0.0006157860256390106,DBC,"ARIMA(1,0,1)"
2012-06-14,-0.0009337985689093824,DBC,"ARIMA(1,0,1)"
2012-06-15,-0.0006535606147564913,DBC,"ARIMA(1,0,1)"
2012-06-18,-0.000662538423745179,DBC,"ARIMA(1,0,1)"
2012-06-19,-0.0006434489119283258,DBC,"ARIMA(1,0,1)"
2012-06-20,-0.0007875854473697799,DBC,"ARIMA(1,0,1)"
2012-06-21,-0.0009538961828332078,DBC,"ARIMA(1,0,1)"
2012-06-22,-0.0007588089469266852,DBC,"ARIMA(1,0,1)"
2012-06-25,-0.0010191447334620559,DBC,"ARIMA(1,0,1)"
2012-06-26,-0.00010766860910981283,DBC,"ARIMA(1,0,1)"
2012-06-27,-0.0005178605353557515,DBC,"ARIMA(1,0,1)"
2012-06-28,-0.0005319765159812054,DBC,"ARIMA(1,0,1)"
2012-06-29,-0.0006809586564729056,DBC,"ARIMA(1,0,1)"
2012-07-02,-0.001106226908083182,DBC,"ARIMA(1,0,1)"
2012-07-03,0.00014771942424686164,DBC,"ARIMA(1,0,1)"
2012-07-05,-0.004350909908768694,DBC,"ARIMA(1,0,1)"
2012-07-06,0.0020081926122700847,DBC,"ARIMA(1,0,1)"
2012-07-09,-0.0008164631815848615,DBC,"ARIMA(1,0,1)"
2012-07-10,-0.0012644722163425483,DBC,"ARIMA(1,0,1)"
2012-07-11,0.00019312953803117322,DBC,"ARIMA(1,0,1)"
2012-07-12,-0.0014773280359397672,DBC,"ARIMA(1,0,1)"
2012-07-13,0.0005793308958872638,DBC,"ARIMA(1,0,1)"
2012-07-16,-0.0013277004145328974,DBC,"ARIMA(1,0,1)"
2012-07-17,-0.00029783835372269635,DBC,"ARIMA(1,0,1)"
2012-07-18,-0.0006342898975187482,DBC,"ARIMA(1,0,1)"
2012-07-19,-0.0009049215526730711,DBC,"ARIMA(1,0,1)"
2012-07-20,-0.0009638708096159035,DBC,"ARIMA(1,0,1)"
2012-07-23,-9.19839692353167e-05,DBC,"ARIMA(1,0,1)"
2012-07-24,-0.00021484133042234618,DBC,"ARIMA(1,0,1)"
2012-07-25,-0.0006211766910802443,DBC,"ARIMA(1,0,1)"
2012-07-26,-0.0005727329125610587,DBC,"ARIMA(1,0,1)"
2012-07-27,-0.00048184968015393216,DBC,"ARIMA(1,0,1)"
2012-07-30,-0.0010077711034848142,DBC,"ARIMA(1,0,1)"
2012-07-31,-0.0003444596640866743,DBC,"ARIMA(1,0,1)"
2012-08-01,-9.763193014418448e-05,DBC,"ARIMA(1,0,1)"
2012-08-02,-0.0006755426357543627,DBC,"ARIMA(1,0,1)"
2012-08-03,0.0007656833323864964,DBC,"ARIMA(1,0,1)"
2012-08-06,-0.0008947157174772265,DBC,"ARIMA(1,0,1)"
2012-08-07,-0.00038950521508215397,DBC,"ARIMA(1,0,1)"
2012-08-08,-0.0006058251438163008,DBC,"ARIMA(1,0,1)"
2012-08-09,-0.00032004847625129103,DBC,"ARIMA(1,0,1)"
2012-08-10,-0.0005896626673592159,DBC,"ARIMA(1,0,1)"
2012-08-13,-9.920954275405586e-05,DBC,"ARIMA(1,0,1)"
2012-08-14,-0.00012609415607722432,DBC,"ARIMA(1,0,1)"
2012-08-15,-0.00017014958691975016,DBC,"ARIMA(1,0,1)"
2012-08-16,-0.00013614110455799423,DBC,"ARIMA(1,0,1)"
2012-08-17,-0.00015438095621882767,DBC,"ARIMA(1,0,1)"
2012-08-20,-0.00010527104700025102,DBC,"ARIMA(1,0,1)"
2012-08-21,-9.765932717745388e-05,DBC,"ARIMA(1,0,1)"
2012-08-22,-5.8105755017192376e-05,DBC,"ARIMA(1,0,1)"
2012-08-23,-9.590678734360035e-05,DBC,"ARIMA(1,0,1)"
2012-08-24,-7.202016997210961e-05,DBC,"ARIMA(1,0,1)"
2012-08-27,-0.0002958717195190979,DBC,"ARIMA(1,0,1)"
2012-08-28,-0.00018731658672990759,DBC,"ARIMA(1,0,1)"
2012-08-29,-0.00016970070157765074,DBC,"ARIMA(1,0,1)"
2012-08-30,-0.00023315786129907154,DBC,"ARIMA(1,0,1)"
2012-08-31,-0.0002222786161024964,DBC,"ARIMA(1,0,1)"
2012-09-04,-0.0001723702611093299,DBC,"ARIMA(1,0,1)"
2012-09-05,-0.00014268897806764757,DBC,"ARIMA(1,0,1)"
2012-09-06,-0.0001501866888156301,DBC,"ARIMA(1,0,1)"
2012-09-07,-0.0001726533534737467,DBC,"ARIMA(1,0,1)"
2012-09-10,-0.00016509987268692727,DBC,"ARIMA(1,0,1)"
2012-09-11,3.528644730864059e-05,DBC,"ARIMA(1,0,1)"
2012-09-12,-8.637299855909623e-05,DBC,"ARIMA(1,0,1)"
2012-09-13,2.8215326512470002e-05,DBC,"ARIMA(1,0,1)"
2012-09-14,1.1795665714230342e-06,DBC,"ARIMA(1,0,1)"
2012-09-17,7.864597841959144e-05,DBC,"ARIMA(1,0,1)"
2012-09-18,-1.3444407805312175e-05,DBC,"ARIMA(1,0,1)"
2012-09-19,2.5087430261518324e-05,DBC,"ARIMA(1,0,1)"
2012-09-20,-2.6477357583490932e-05,DBC,"ARIMA(1,0,1)"
2012-09-21,-8.37799792716463e-05,DBC,"ARIMA(1,0,1)"
2012-09-24,-7.957669519756375e-05,DBC,"ARIMA(1,0,1)"
2012-09-25,0.0009547526734110293,DBC,"ARIMA(1,0,1)"
2012-09-26,-0.00016701684577349586,DBC,"ARIMA(1,0,1)"
2012-09-27,0.0007081853979559229,DBC,"ARIMA(1,0,1)"
2012-09-28,0.00030734615989478595,DBC,"ARIMA(1,0,1)"
2012-10-01,0.0002846059740726317,DBC,"ARIMA(1,0,1)"
2012-10-02,0.00043054407700541793,DBC,"ARIMA(1,0,1)"
2012-10-03,0.00042986819397972413,DBC,"ARIMA(1,0,1)"
2012-10-04,0.00036793091054505595,DBC,"ARIMA(1,0,1)"
2012-10-05,-0.0004192872827120236,DBC,"ARIMA(1,0,1)"
2012-10-08,0.0004983968124241785,DBC,"ARIMA(1,0,1)"
2012-10-09,0.0004126945896028806,DBC,"ARIMA(1,0,1)"
2012-10-10,0.0009602777432869953,DBC,"ARIMA(1,0,1)"
2012-10-11,-0.00035553358404639154,DBC,"ARIMA(1,0,1)"
2012-10-12,0.00038504419369031305,DBC,"ARIMA(1,0,1)"
2012-10-15,0.0009013218612961664,DBC,"ARIMA(1,0,1)"
2012-10-16,-0.0002606070284121579,DBC,"ARIMA(1,0,1)"
2012-10-17,0.00011402786511562909,DBC,"ARIMA(1,0,1)"
2012-10-18,0.0001004598952242837,DBC,"ARIMA(1,0,1)"
2012-10-19,0.00027473992505212233,DBC,"ARIMA(1,0,1)"
2012-10-22,0.0006749233627709014,DBC,"ARIMA(1,0,1)"
2012-10-23,-3.7887973361291766e-05,DBC,"ARIMA(1,0,1)"
2012-10-24,-1.407011411368562e-05,DBC,"ARIMA(1,0,1)"
2012-10-25,5.1679384081934535e-05,DBC,"ARIMA(1,0,1)"
2012-10-26,-6.605150511651052e-06,DBC,"ARIMA(1,0,1)"
2012-10-31,-0.00010088654864333864,DBC,"ARIMA(1,0,1)"
2012-11-01,-8.67087113033362e-05,DBC,"ARIMA(1,0,1)"
2012-11-02,-7.495290933418213e-05,DBC,"ARIMA(1,0,1)"
2012-11-05,-3.939867363343136e-05,DBC,"ARIMA(1,0,1)"
2012-11-06,-0.0003369908444097257,DBC,"ARIMA(1,0,1)"
2012-11-07,-8.344068295442723e-06,DBC,"ARIMA(1,0,1)"
2012-11-08,0.0009057769887750001,DBC,"ARIMA(1,0,1)"
2012-11-09,-0.0007394379530884349,DBC,"ARIMA(1,0,1)"
2012-11-12,2.7639236677489873e-05,DBC,"ARIMA(1,0,1)"
2012-11-13,5.251663677940439e-05,DBC,"ARIMA(1,0,1)"
2012-11-14,-0.00015903364497239732,DBC,"ARIMA(1,0,1)"
2012-11-15,-0.00011825782566603197,DBC,"ARIMA(1,0,1)"
2012-11-16,-6.894098264712494e-05,DBC,"ARIMA(1,0,1)"
2012-11-19,-8.003213351910598e-05,DBC,"ARIMA(1,0,1)"
2012-11-20,-0.0005070832615300867,DBC,"ARIMA(1,0,1)"
2012-11-21,0.0008007192021905374,DBC,"ARIMA(1,0,1)"
2012-11-23,-0.0005697859524097499,DBC,"ARIMA(1,0,1)"
2012-11-26,0.0005407356153732138,DBC,"ARIMA(1,0,1)"
2012-11-27,-0.00018439224756091298,DBC,"ARIMA(1,0,1)"
2012-11-28,0.0009848299517256816,DBC,"ARIMA(1,0,1)"
2012-11-29,0.0001868328421288431,DBC,"ARIMA(1,0,1)"
2012-11-30,-0.00028181867735168427,DBC,"ARIMA(1,0,1)"
2012-12-03,0.00033567248325173916,DBC,"ARIMA(1,0,1)"
2012-12-04,-0.0001857142585331842,DBC,"ARIMA(1,0,1)"
2012-12-05,0.0006762878260734947,DBC,"ARIMA(1,0,1)"
2012-12-06,-0.00024573557025747505,DBC,"ARIMA(1,0,1)"
2012-12-07,8.55416626023013e-05,DBC,"ARIMA(1,0,1)"
2012-12-10,-0.0004910163719871115,DBC,"ARIMA(1,0,1)"
2012-12-11,0.000392381134849757,DBC,"ARIMA(1,0,1)"
2012-12-12,-7.588550005432211e-05,DBC,"ARIMA(1,0,1)"
