Date,pred,asset,model
2012-08-01,0.004152872939570718,HYG,HAR-RV
2012-08-02,0.003859365050450746,HYG,HAR-RV
2012-08-03,0.0036726959355209724,HYG,HAR-RV
2012-08-06,0.003643626334491607,HYG,HAR-RV
2012-08-07,0.0035714461656638904,HYG,HAR-RV
2012-08-08,0.003760678573169526,HYG,HAR-RV
2012-08-09,0.003682698652936099,HYG,HAR-RV
2012-08-10,0.003596716850247163,HYG,HAR-RV
2012-08-13,0.0033429447614613888,HYG,HAR-RV
2012-08-14,0.0031000529409004173,HYG,HAR-RV
2012-08-15,0.003038768783069157,HYG,HAR-RV
2012-08-16,0.0029477311820237167,HYG,HAR-RV
2012-08-17,0.0029514533963376707,HYG,HAR-RV
2012-08-20,0.0030824267228740827,HYG,HAR-RV
2012-08-21,0.0031061345272012032,HYG,HAR-RV
2012-08-22,0.0029870723446125606,HYG,HAR-RV
2012-08-23,0.0028523846606871833,HYG,HAR-RV
2012-08-24,0.0027434570730897486,HYG,HAR-RV
2012-08-27,0.002495628013139618,HYG,HAR-RV
2012-08-28,0.002444301586625995,HYG,HAR-RV
2012-08-29,0.0023336678338397496,HYG,HAR-RV
2012-08-30,0.002053568449349505,HYG,HAR-RV
2012-08-31,0.0020754154580337578,HYG,HAR-RV
2012-09-04,0.002097288224047278,HYG,HAR-RV
2012-09-05,0.0017718453082457516,HYG,HAR-RV
2012-09-06,0.00177465066788462,HYG,HAR-RV
2012-09-07,0.0016343284117224066,HYG,HAR-RV
2012-09-10,0.0017761643741512462,HYG,HAR-RV
2012-09-11,0.0018995164910652756,HYG,HAR-RV
2012-09-12,0.001961967407401517,HYG,HAR-RV
2012-09-13,0.002099001834526905,HYG,HAR-RV
2012-09-14,0.002362711637026263,HYG,HAR-RV
2012-09-17,0.002439454287604864,HYG,HAR-RV
2012-09-18,0.0025868612766775188,HYG,HAR-RV
2012-09-19,0.0024026956901448495,HYG,HAR-RV
2012-09-20,0.0022034432497997866,HYG,HAR-RV
2012-09-21,0.0022261409476037057,HYG,HAR-RV
2012-09-24,0.002060778306902501,HYG,HAR-RV
2012-09-25,0.0024680144105304227,HYG,HAR-RV
2012-09-26,0.002538005114991018,HYG,HAR-RV
2012-09-27,0.0020866567211213103,HYG,HAR-RV
2012-09-28,0.002936972264344244,HYG,HAR-RV
2012-10-01,0.0028008037978668903,HYG,HAR-RV
2012-10-02,0.0037652217648085034,HYG,HAR-RV
2012-10-03,0.004157784293607681,HYG,HAR-RV
2012-10-04,0.003765672770739233,HYG,HAR-RV
2012-10-05,0.0036596418002415535,HYG,HAR-RV
2012-10-08,0.0031967538844151835,HYG,HAR-RV
2012-10-09,0.0035569087347707843,HYG,HAR-RV
2012-10-10,0.0031836351577685445,HYG,HAR-RV
2012-10-11,0.003042967468217032,HYG,HAR-RV
2012-10-12,0.003086065626882415,HYG,HAR-RV
2012-10-15,0.0028324861353766616,HYG,HAR-RV
2012-10-16,0.003261118910601604,HYG,HAR-RV
2012-10-17,0.003157398501681721,HYG,HAR-RV
2012-10-18,0.0033529830530903987,HYG,HAR-RV
2012-10-19,0.003497393484103168,HYG,HAR-RV
2012-10-22,0.0033279900139116915,HYG,HAR-RV
2012-10-23,0.003171982769340611,HYG,HAR-RV
2012-10-24,0.0032573615474557915,HYG,HAR-RV
2012-10-25,0.002939207929251494,HYG,HAR-RV
2012-10-26,0.0029386651420412026,HYG,HAR-RV
2012-10-31,0.0029326845966293224,HYG,HAR-RV
2012-11-01,0.00287679965026978,HYG,HAR-RV
2012-11-02,0.002762430734251757,HYG,HAR-RV
2012-11-05,0.002569122559889304,HYG,HAR-RV
2012-11-06,0.002606379877639192,HYG,HAR-RV
2012-11-07,0.0025881597345977295,HYG,HAR-RV
2012-11-08,0.0025597224540360756,HYG,HAR-RV
2012-11-09,0.0029396494126148753,HYG,HAR-RV
2012-11-12,0.0030120572788271145,HYG,HAR-RV
2012-11-13,0.002980245155427513,HYG,HAR-RV
2012-11-14,0.0028629830056159144,HYG,HAR-RV
2012-11-15,0.0029496088076278563,HYG,HAR-RV
2012-11-16,0.002962354763359281,HYG,HAR-RV
2012-11-19,0.0027377508574811475,HYG,HAR-RV
2012-11-20,0.002889370594422717,HYG,HAR-RV
2012-11-21,0.0037308123747706577,HYG,HAR-RV
2012-11-23,0.0033292735238352445,HYG,HAR-RV
2012-11-26,0.003092089918347196,HYG,HAR-RV
2012-11-27,0.003289366289460966,HYG,HAR-RV
2012-11-28,0.003042036501660162,HYG,HAR-RV
2012-11-29,0.002522807178158339,HYG,HAR-RV
2012-11-30,0.0025407329744962463,HYG,HAR-RV
2012-12-03,0.002844640577861193,HYG,HAR-RV
2012-12-04,0.002684296361491634,HYG,HAR-RV
2012-12-05,0.0029896810391846678,HYG,HAR-RV
2012-12-06,0.0027891618464096065,HYG,HAR-RV
2012-12-07,0.0028962151674397398,HYG,HAR-RV
2012-12-10,0.0027758657505506114,HYG,HAR-RV
2012-12-11,0.002749160891652409,HYG,HAR-RV
2012-12-12,0.0025111926692531978,HYG,HAR-RV
2012-12-13,0.0025632800315675153,HYG,HAR-RV
2012-12-14,0.0027131348833012462,HYG,HAR-RV
2012-12-17,0.002800713965981777,HYG,HAR-RV
2012-12-18,0.002687186976637494,HYG,HAR-RV
2012-12-19,0.00288498151484551,HYG,HAR-RV
2012-12-20,0.00276387694069859,HYG,HAR-RV
2012-12-21,0.0026966863285317203,HYG,HAR-RV
2012-12-24,0.0027259100104435495,HYG,HAR-RV
2012-12-26,0.002778842467662198,HYG,HAR-RV
2012-12-27,0.0028140362708954534,HYG,HAR-RV
2012-12-28,0.0028347006987610866,HYG,HAR-RV
2012-12-31,0.002871058061628301,HYG,HAR-RV
2013-01-02,0.002887559208092424,HYG,HAR-RV
2013-01-03,0.0030908182026404807,HYG,HAR-RV
2013-01-04,0.0035436582783516316,HYG,HAR-RV
2013-01-07,0.0033297552902424804,HYG,HAR-RV
2013-01-08,0.0031238030593267584,HYG,HAR-RV
2013-01-09,0.0030343563547667735,HYG,HAR-RV
2013-01-10,0.0028961633724641413,HYG,HAR-RV
2013-01-11,0.002708895968444312,HYG,HAR-RV
2013-01-14,0.0025755918036885726,HYG,HAR-RV
2013-01-15,0.0026195483291018844,HYG,HAR-RV
2013-01-16,0.0026113073739998513,HYG,HAR-RV
2013-01-17,0.00249991286798653,HYG,HAR-RV
2013-01-18,0.002568387934910433,HYG,HAR-RV
2013-01-22,0.002761311201615283,HYG,HAR-RV
2013-01-23,0.0025840686163849888,HYG,HAR-RV
2013-01-24,0.0024958377390517086,HYG,HAR-RV
2013-01-25,0.0025611233814206323,HYG,HAR-RV
2013-01-28,0.002617541298268614,HYG,HAR-RV
2013-01-29,0.002343933153498543,HYG,HAR-RV
2013-01-30,0.0022994879785578006,HYG,HAR-RV
2013-01-31,0.0024807157637076797,HYG,HAR-RV
2013-02-01,0.00308874825342678,HYG,HAR-RV
2013-02-04,0.0028831246543648045,HYG,HAR-RV
2013-02-05,0.0030151473604236793,HYG,HAR-RV
2013-02-06,0.003080221069632883,HYG,HAR-RV
2013-02-07,0.003004033506635129,HYG,HAR-RV
2013-02-08,0.0026618626787848544,HYG,HAR-RV
2013-02-11,0.002644872127106114,HYG,HAR-RV
2013-02-12,0.0024248480208424366,HYG,HAR-RV
2013-02-13,0.00221255182388728,HYG,HAR-RV
2013-02-14,0.0024705028139034666,HYG,HAR-RV
2013-02-15,0.0023258236987648245,HYG,HAR-RV
2013-02-19,0.0021598209146413937,HYG,HAR-RV
2013-02-20,0.002117599355267318,HYG,HAR-RV
2013-02-21,0.002188278200370172,HYG,HAR-RV
2013-02-22,0.002038886254551558,HYG,HAR-RV
2013-02-25,0.002031861534267629,HYG,HAR-RV
2013-02-26,0.0022435021804214804,HYG,HAR-RV
2013-02-27,0.0024540870327591537,HYG,HAR-RV
2013-02-28,0.00277249988928794,HYG,HAR-RV
2013-03-01,0.002565875858788714,HYG,HAR-RV
2013-03-04,0.0024403503082022398,HYG,HAR-RV
2013-03-05,0.002523948376952693,HYG,HAR-RV
2013-03-06,0.0021844874391917027,HYG,HAR-RV
2013-03-07,0.002188875755899222,HYG,HAR-RV
2013-03-08,0.0020012554605852257,HYG,HAR-RV
2013-03-11,0.0020611364723535884,HYG,HAR-RV
2013-03-12,0.001958176420949482,HYG,HAR-RV
2013-03-13,0.0019006655373889096,HYG,HAR-RV
2013-03-14,0.001764563996447591,HYG,HAR-RV
2013-03-15,0.001766423862022431,HYG,HAR-RV
2013-03-18,0.0020873453514932837,HYG,HAR-RV
2013-03-19,0.0017656401195259924,HYG,HAR-RV
2013-03-20,0.0017310082045282867,HYG,HAR-RV
2013-03-21,0.001909795369248873,HYG,HAR-RV
2013-03-22,0.002173082839458622,HYG,HAR-RV
2013-03-25,0.002004478151167003,HYG,HAR-RV
2013-03-26,0.001969087573835425,HYG,HAR-RV
2013-03-27,0.0020683621796468393,HYG,HAR-RV
2013-03-28,0.0020665241156701186,HYG,HAR-RV
2013-04-01,0.0019689145682407374,HYG,HAR-RV
2013-04-02,0.0019354942112809912,HYG,HAR-RV
2013-04-03,0.0019696759135836754,HYG,HAR-RV
2013-04-04,0.0018648621894689814,HYG,HAR-RV
2013-04-05,0.0016821548830965494,HYG,HAR-RV
2013-04-08,0.0016375701741710318,HYG,HAR-RV
2013-04-09,0.001617958335544999,HYG,HAR-RV
2013-04-10,0.0016287506326323096,HYG,HAR-RV
2013-04-11,0.0019213100512995586,HYG,HAR-RV
2013-04-12,0.002049740879432088,HYG,HAR-RV
2013-04-15,0.001800493424305871,HYG,HAR-RV
2013-04-16,0.0018558682386194186,HYG,HAR-RV
2013-04-17,0.0026199126667664214,HYG,HAR-RV
2013-04-18,0.002784147304252749,HYG,HAR-RV
2013-04-19,0.0023271816649819725,HYG,HAR-RV
2013-04-22,0.0022974303122135268,HYG,HAR-RV
2013-04-23,0.002296524780962008,HYG,HAR-RV
2013-04-24,0.002124824299841474,HYG,HAR-RV
2013-04-25,0.0023201225001082708,HYG,HAR-RV
2013-04-26,0.0021565374697188004,HYG,HAR-RV
2013-04-29,0.0022862869740615543,HYG,HAR-RV
2013-04-30,0.00216655920256753,HYG,HAR-RV
2013-05-01,0.0021992653631555904,HYG,HAR-RV
2013-05-02,0.002272691210235329,HYG,HAR-RV
2013-05-03,0.002217976949379801,HYG,HAR-RV
2013-05-06,0.0025347891937251613,HYG,HAR-RV
2013-05-07,0.002479470481025519,HYG,HAR-RV
2013-05-08,0.002332898461673832,HYG,HAR-RV
2013-05-09,0.0022688985360127855,HYG,HAR-RV
2013-05-10,0.0024837615108217765,HYG,HAR-RV
2013-05-13,0.0024031009192642125,HYG,HAR-RV
2013-05-14,0.0026391228963242204,HYG,HAR-RV
2013-05-15,0.00263339036473963,HYG,HAR-RV
2013-05-16,0.0024494124280469874,HYG,HAR-RV
2013-05-17,0.002234625375179314,HYG,HAR-RV
2013-05-20,0.0023288041126424863,HYG,HAR-RV
2013-05-21,0.0020856796441407225,HYG,HAR-RV
2013-05-22,0.0021044607003055265,HYG,HAR-RV
2013-05-23,0.002246334221355901,HYG,HAR-RV
2013-05-24,0.002682922062200328,HYG,HAR-RV
2013-05-28,0.002355965156767491,HYG,HAR-RV
2013-05-29,0.0023295948682009807,HYG,HAR-RV
2013-05-30,0.0025215905984099945,HYG,HAR-RV
2013-05-31,0.0025842700944864955,HYG,HAR-RV
2013-06-03,0.0024691158784838473,HYG,HAR-RV
2013-06-04,0.003438495420111141,HYG,HAR-RV
2013-06-05,0.002415853428916391,HYG,HAR-RV
2013-06-06,0.002459152054025009,HYG,HAR-RV
2013-06-07,0.0034384526028558102,HYG,HAR-RV
2013-06-10,0.0034202052658834246,HYG,HAR-RV
2013-06-11,0.002647967783574902,HYG,HAR-RV
2013-06-12,0.0027972013463394086,HYG,HAR-RV
2013-06-13,0.0032043872077897346,HYG,HAR-RV
2013-06-14,0.002800938285668054,HYG,HAR-RV
2013-06-17,0.003243649813885203,HYG,HAR-RV
2013-06-18,0.0029330501780543096,HYG,HAR-RV
2013-06-19,0.002797899886837786,HYG,HAR-RV
2013-06-20,0.002991877951627176,HYG,HAR-RV
2013-06-21,0.004659054092770813,HYG,HAR-RV
2013-06-24,0.0045211591851579335,HYG,HAR-RV
2013-06-25,0.005091881171816803,HYG,HAR-RV
2013-06-26,0.007086912719581756,HYG,HAR-RV
2013-06-27,0.00828337492479601,HYG,HAR-RV
2013-06-28,0.006965162502707591,HYG,HAR-RV
2013-07-01,0.006388889022652025,HYG,HAR-RV
2013-07-02,0.006707549512830966,HYG,HAR-RV
2013-07-03,0.006025053209963493,HYG,HAR-RV
2013-07-05,0.004720533376432032,HYG,HAR-RV
2013-07-08,0.0049619096007006295,HYG,HAR-RV
2013-07-09,0.0073420716229995395,HYG,HAR-RV
2013-07-10,0.007304318464476963,HYG,HAR-RV
2013-07-11,0.005326351133150756,HYG,HAR-RV
2013-07-12,0.006419698915118524,HYG,HAR-RV
2013-07-15,0.007388836448838659,HYG,HAR-RV
2013-07-16,0.0059539477750264564,HYG,HAR-RV
2013-07-17,0.005783633537143143,HYG,HAR-RV
2013-07-18,0.005635158710348362,HYG,HAR-RV
2013-07-19,0.006204299912580998,HYG,HAR-RV
2013-07-22,0.005468808009686934,HYG,HAR-RV
2013-07-23,0.0047045401991783154,HYG,HAR-RV
2013-07-24,0.0041547689715519705,HYG,HAR-RV
2013-07-25,0.004401111155831356,HYG,HAR-RV
2013-07-26,0.004775524953521017,HYG,HAR-RV
2013-07-29,0.0038434072558923707,HYG,HAR-RV
2013-07-30,0.0034088680216730477,HYG,HAR-RV
2013-07-31,0.0034903901284980294,HYG,HAR-RV
2013-08-01,0.0033170145737830775,HYG,HAR-RV
2013-08-02,0.0032179876776999264,HYG,HAR-RV
2013-08-05,0.004296658726988173,HYG,HAR-RV
2013-08-06,0.0043252928842877035,HYG,HAR-RV
2013-08-07,0.004379312066652997,HYG,HAR-RV
2013-08-08,0.003787337052409988,HYG,HAR-RV
2013-08-09,0.0037961377184702605,HYG,HAR-RV
2013-08-12,0.0033731584368827047,HYG,HAR-RV
2013-08-13,0.0027953464516622686,HYG,HAR-RV
2013-08-14,0.002442916928673631,HYG,HAR-RV
2013-08-15,0.002278949358311409,HYG,HAR-RV
2013-08-16,0.002476409320869519,HYG,HAR-RV
2013-08-19,0.0030343551896222665,HYG,HAR-RV
2013-08-20,0.002905318094805906,HYG,HAR-RV
2013-08-21,0.003611719517780484,HYG,HAR-RV
2013-08-22,0.004446124297325621,HYG,HAR-RV
2013-08-23,0.003879492492779903,HYG,HAR-RV
2013-08-26,0.004161855206697267,HYG,HAR-RV
2013-08-27,0.003873807742892155,HYG,HAR-RV
2013-08-28,0.003104523617937555,HYG,HAR-RV
2013-08-29,0.0038858476370124675,HYG,HAR-RV
2013-08-30,0.003558418523856672,HYG,HAR-RV
2013-09-03,0.003580634724616654,HYG,HAR-RV
2013-09-04,0.003088946682523701,HYG,HAR-RV
2013-09-05,0.003690536196414065,HYG,HAR-RV
2013-09-06,0.0033843615091116042,HYG,HAR-RV
2013-09-09,0.003572230627521336,HYG,HAR-RV
2013-09-10,0.0034129000820091937,HYG,HAR-RV
2013-09-11,0.003395991782314478,HYG,HAR-RV
2013-09-12,0.003438894543056052,HYG,HAR-RV
2013-09-13,0.0031200930078458507,HYG,HAR-RV
2013-09-16,0.0029091902588248043,HYG,HAR-RV
2013-09-17,0.002820076029068307,HYG,HAR-RV
2013-09-18,0.003510612254167688,HYG,HAR-RV
2013-09-19,0.0032965318442259354,HYG,HAR-RV
2013-09-20,0.004386679282574449,HYG,HAR-RV
2013-09-23,0.00364303876018025,HYG,HAR-RV
2013-09-24,0.003230659259816738,HYG,HAR-RV
2013-09-25,0.0028473102162243063,HYG,HAR-RV
2013-09-26,0.002997434738719291,HYG,HAR-RV
2013-09-27,0.0026604166607828656,HYG,HAR-RV
2013-09-30,0.0024335137140873314,HYG,HAR-RV
2013-10-01,0.002399671274265126,HYG,HAR-RV
2013-10-02,0.002722890942758036,HYG,HAR-RV
2013-10-03,0.0029701896393902307,HYG,HAR-RV
2013-10-04,0.002410245338063444,HYG,HAR-RV
2013-10-07,0.0023439312000007794,HYG,HAR-RV
2013-10-08,0.0024692858614919623,HYG,HAR-RV
2013-10-09,0.002488101166574631,HYG,HAR-RV
2013-10-10,0.002010949010800224,HYG,HAR-RV
2013-10-11,0.0020720039132276764,HYG,HAR-RV
2013-10-14,0.0026900565617664837,HYG,HAR-RV
2013-10-15,0.002357328734683299,HYG,HAR-RV
2013-10-16,0.0022610134669169253,HYG,HAR-RV
2013-10-17,0.002124551304266238,HYG,HAR-RV
2013-10-18,0.002920171048483267,HYG,HAR-RV
2013-10-21,0.0028292640486303564,HYG,HAR-RV
2013-10-22,0.0023331460797564683,HYG,HAR-RV
2013-10-23,0.002410592446329924,HYG,HAR-RV
2013-10-24,0.0026189621998175963,HYG,HAR-RV
2013-10-25,0.0021709345965078273,HYG,HAR-RV
2013-10-28,0.0018982446707981136,HYG,HAR-RV
2013-10-29,0.0018100704777832067,HYG,HAR-RV
2013-10-30,0.0016911107990227499,HYG,HAR-RV
2013-10-31,0.001902883276128441,HYG,HAR-RV
2013-11-01,0.0023725855732092786,HYG,HAR-RV
2013-11-04,0.0017753929916791088,HYG,HAR-RV
2013-11-05,0.002039618334883081,HYG,HAR-RV
2013-11-06,0.0021200825572650498,HYG,HAR-RV
2013-11-07,0.0023385236552824935,HYG,HAR-RV
2013-11-08,0.0023339273448413815,HYG,HAR-RV
2013-11-11,0.001991841227341579,HYG,HAR-RV
2013-11-12,0.0021811772591434613,HYG,HAR-RV
2013-11-13,0.002540523061914687,HYG,HAR-RV
2013-11-14,0.0021410670178065674,HYG,HAR-RV
2013-11-15,0.002580496484553138,HYG,HAR-RV
2013-11-18,0.0025768924429869504,HYG,HAR-RV
2013-11-19,0.0022849734291136127,HYG,HAR-RV
2013-11-20,0.0024158985505916774,HYG,HAR-RV
2013-11-21,0.0019479105758084879,HYG,HAR-RV
2013-11-22,0.001917342168059659,HYG,HAR-RV
2013-11-25,0.0023201917640364414,HYG,HAR-RV
2013-11-26,0.001873805522284257,HYG,HAR-RV
2013-11-27,0.0019564470030115967,HYG,HAR-RV
2013-11-29,0.0018403487344531432,HYG,HAR-RV
2013-12-02,0.0017918955412940824,HYG,HAR-RV
2013-12-03,0.0017545190097649627,HYG,HAR-RV
2013-12-04,0.0015428760260454257,HYG,HAR-RV
2013-12-05,0.0016388116576578396,HYG,HAR-RV
2013-12-06,0.001949960329336878,HYG,HAR-RV
2013-12-09,0.0016915943546623206,HYG,HAR-RV
2013-12-10,0.002067765868167942,HYG,HAR-RV
2013-12-11,0.0023193837433454156,HYG,HAR-RV
2013-12-12,0.0017803727767000733,HYG,HAR-RV
2013-12-13,0.002237152884521324,HYG,HAR-RV
2013-12-16,0.0020787440415204715,HYG,HAR-RV
2013-12-17,0.001991626498510192,HYG,HAR-RV
2013-12-18,0.001710179210935498,HYG,HAR-RV
2013-12-19,0.0015633761567452704,HYG,HAR-RV
2013-12-20,0.0017393913729278174,HYG,HAR-RV
2013-12-23,0.0015750367588751404,HYG,HAR-RV
2013-12-24,0.0014893774870789655,HYG,HAR-RV
2013-12-26,0.001496922860888053,HYG,HAR-RV
2013-12-27,0.001418048439937801,HYG,HAR-RV
2013-12-30,0.0013895844986016757,HYG,HAR-RV
2013-12-31,0.0012043715997020492,HYG,HAR-RV
2014-01-02,0.0013049763076508352,HYG,HAR-RV
2014-01-03,0.001269481789666496,HYG,HAR-RV
2014-01-06,0.0014655035387940054,HYG,HAR-RV
2014-01-07,0.0012682826709016458,HYG,HAR-RV
2014-01-08,0.0016049854434929084,HYG,HAR-RV
2014-01-09,0.001245109058969063,HYG,HAR-RV
2014-01-10,0.0013397499072456856,HYG,HAR-RV
2014-01-13,0.001413123005243931,HYG,HAR-RV
2014-01-14,0.001710833400526752,HYG,HAR-RV
2014-01-15,0.0014488940478576103,HYG,HAR-RV
2014-01-16,0.001555068599438673,HYG,HAR-RV
2014-01-17,0.0016768409578134212,HYG,HAR-RV
2014-01-21,0.001393771372374592,HYG,HAR-RV
2014-01-22,0.00123820746385156,HYG,HAR-RV
2014-01-23,0.0014015513828575844,HYG,HAR-RV
2014-01-24,0.0014129860791303691,HYG,HAR-RV
2014-01-27,0.0013907473815128147,HYG,HAR-RV
2014-01-28,0.0024054939800789775,HYG,HAR-RV
2014-01-29,0.0017252037565330068,HYG,HAR-RV
2014-01-30,0.0024101186501179553,HYG,HAR-RV
2014-01-31,0.0023785490527862864,HYG,HAR-RV
2014-02-03,0.0022561839886952274,HYG,HAR-RV
2014-02-04,0.0018114669238044623,HYG,HAR-RV
2014-02-05,0.002273780984096405,HYG,HAR-RV
2014-02-06,0.001904137784097657,HYG,HAR-RV
2014-02-07,0.0016514306821614954,HYG,HAR-RV
2014-02-10,0.002190294279844315,HYG,HAR-RV
2014-02-11,0.002650881421445768,HYG,HAR-RV
2014-02-12,0.002045929695272609,HYG,HAR-RV
2014-02-13,0.002197583862210916,HYG,HAR-RV
2014-02-14,0.0022386265380327985,HYG,HAR-RV
2014-02-18,0.002387214437019231,HYG,HAR-RV
2014-02-19,0.002080158217988474,HYG,HAR-RV
2014-02-20,0.0020789642962204475,HYG,HAR-RV
2014-02-21,0.002303959612890617,HYG,HAR-RV
2014-02-24,0.002479381095241316,HYG,HAR-RV
2014-02-25,0.002130632531511411,HYG,HAR-RV
2014-02-26,0.0023238004068149437,HYG,HAR-RV
2014-02-27,0.002189150422223665,HYG,HAR-RV
2014-02-28,0.0021089871125847997,HYG,HAR-RV
2014-03-03,0.0021125331329969275,HYG,HAR-RV
2014-03-04,0.001963638308037546,HYG,HAR-RV
2014-03-05,0.001870793060383472,HYG,HAR-RV
2014-03-06,0.002309196505816073,HYG,HAR-RV
2014-03-07,0.002146196570823756,HYG,HAR-RV
2014-03-10,0.002061250067591622,HYG,HAR-RV
2014-03-11,0.0024605120972378334,HYG,HAR-RV
2014-03-12,0.0020439232779483774,HYG,HAR-RV
2014-03-13,0.001988585787944797,HYG,HAR-RV
2014-03-14,0.0019552822261346375,HYG,HAR-RV
2014-03-17,0.002106343679227749,HYG,HAR-RV
2014-03-18,0.0017629377632829737,HYG,HAR-RV
2014-03-19,0.00189187548607602,HYG,HAR-RV
2014-03-20,0.0021697909375233,HYG,HAR-RV
2014-03-21,0.0026233000041698453,HYG,HAR-RV
2014-03-24,0.0025057012113667127,HYG,HAR-RV
2014-03-25,0.002166333970731409,HYG,HAR-RV
2014-03-26,0.0020235926474878145,HYG,HAR-RV
2014-03-27,0.0021753876704400034,HYG,HAR-RV
2014-03-28,0.00172496078250339,HYG,HAR-RV
2014-03-31,0.0017740605527158033,HYG,HAR-RV
2014-04-01,0.0018434466092787825,HYG,HAR-RV
2014-04-02,0.0018402046073522425,HYG,HAR-RV
2014-04-03,0.0018929935815188887,HYG,HAR-RV
2014-04-04,0.0018451280063036435,HYG,HAR-RV
2014-04-07,0.0016768294267921402,HYG,HAR-RV
2014-04-08,0.0019143238052430373,HYG,HAR-RV
2014-04-09,0.0019361295428458125,HYG,HAR-RV
2014-04-10,0.0019310992130863298,HYG,HAR-RV
2014-04-11,0.0019107571013558117,HYG,HAR-RV
2014-04-14,0.002219574633304603,HYG,HAR-RV
2014-04-15,0.0025213270939293845,HYG,HAR-RV
2014-04-16,0.0024719728615557697,HYG,HAR-RV
2014-04-17,0.0022044730105127766,HYG,HAR-RV
2014-04-21,0.0020781408864559096,HYG,HAR-RV
2014-04-22,0.0020069370337677476,HYG,HAR-RV
2014-04-23,0.0015437193391508407,HYG,HAR-RV
2014-04-24,0.001477242687008546,HYG,HAR-RV
2014-04-25,0.0013488761035038892,HYG,HAR-RV
2014-04-28,0.001303106180019858,HYG,HAR-RV
2014-04-29,0.0012190455472813238,HYG,HAR-RV
2014-04-30,0.0012239622098770618,HYG,HAR-RV
2014-05-01,0.0013307683553833013,HYG,HAR-RV
2014-05-02,0.0011407150371293394,HYG,HAR-RV
2014-05-05,0.0012914002184849886,HYG,HAR-RV
2014-05-06,0.0015862613801249817,HYG,HAR-RV
2014-05-07,0.0012793157616611726,HYG,HAR-RV
2014-05-08,0.0011838688752282278,HYG,HAR-RV
2014-05-09,0.001406657197062592,HYG,HAR-RV
2014-05-12,0.0011307859195418823,HYG,HAR-RV
2014-05-13,0.0011484139278841086,HYG,HAR-RV
2014-05-14,0.0011769355528108314,HYG,HAR-RV
2014-05-15,0.0013201869405990462,HYG,HAR-RV
2014-05-16,0.0009916134697151636,HYG,HAR-RV
2014-05-19,0.0010743538167503608,HYG,HAR-RV
2014-05-20,0.0013510276124133116,HYG,HAR-RV
2014-05-21,0.0012602966775513652,HYG,HAR-RV
2014-05-22,0.0012010892380336612,HYG,HAR-RV
2014-05-23,0.0009975401467508006,HYG,HAR-RV
2014-05-27,0.0010875702949932078,HYG,HAR-RV
2014-05-28,0.0010421809874930875,HYG,HAR-RV
2014-05-29,0.0011158371829591237,HYG,HAR-RV
2014-05-30,0.0010838008951314254,HYG,HAR-RV
2014-06-02,0.00118068983957145,HYG,HAR-RV
2014-06-03,0.0011753477869071507,HYG,HAR-RV
2014-06-04,0.001429215724648621,HYG,HAR-RV
2014-06-05,0.0011048367282940395,HYG,HAR-RV
2014-06-06,0.0012042503163851785,HYG,HAR-RV
2014-06-09,0.0014221852356461322,HYG,HAR-RV
2014-06-10,0.0015294980613886414,HYG,HAR-RV
2014-06-11,0.0013800427910017955,HYG,HAR-RV
2014-06-12,0.001215798207635635,HYG,HAR-RV
2014-06-13,0.0011127327147145518,HYG,HAR-RV
2014-06-16,0.0011939441684359203,HYG,HAR-RV
2014-06-17,0.0013319441916350091,HYG,HAR-RV
2014-06-18,0.0012212387596190304,HYG,HAR-RV
2014-06-19,0.001252156436007231,HYG,HAR-RV
2014-06-20,0.0018545749521943914,HYG,HAR-RV
2014-06-23,0.0010264979594636348,HYG,HAR-RV
2014-06-24,0.0012014934492411817,HYG,HAR-RV
2014-06-25,0.0009676379253351294,HYG,HAR-RV
2014-06-26,0.0010728829112713967,HYG,HAR-RV
2014-06-27,0.0013619517881065368,HYG,HAR-RV
2014-06-30,0.001217296566619559,HYG,HAR-RV
2014-07-01,0.0010438732865822092,HYG,HAR-RV
2014-07-02,0.0011707829551246586,HYG,HAR-RV
2014-07-03,0.0010685152322909837,HYG,HAR-RV
2014-07-07,0.001085061915088985,HYG,HAR-RV
2014-07-08,0.0012096409428599515,HYG,HAR-RV
2014-07-09,0.0010952082873683456,HYG,HAR-RV
2014-07-10,0.0009402514925237772,HYG,HAR-RV
2014-07-11,0.0009486481229554035,HYG,HAR-RV
2014-07-14,0.001290133436356829,HYG,HAR-RV
2014-07-15,0.00110143366346617,HYG,HAR-RV
2014-07-16,0.0009421075959265123,HYG,HAR-RV
2014-07-17,0.001141157803989342,HYG,HAR-RV
2014-07-18,0.001224901188674172,HYG,HAR-RV
2014-07-21,0.002203228808458757,HYG,HAR-RV
2014-07-22,0.0017999673557939813,HYG,HAR-RV
2014-07-23,0.0015278134356546268,HYG,HAR-RV
2014-07-24,0.001436660904048924,HYG,HAR-RV
2014-07-25,0.0014755211871914317,HYG,HAR-RV
2014-07-28,0.001615983066099926,HYG,HAR-RV
2014-07-29,0.0015962917044756492,HYG,HAR-RV
2014-07-30,0.0017696317105222621,HYG,HAR-RV
2014-07-31,0.0015988278159491816,HYG,HAR-RV
2014-08-01,0.002137373562628176,HYG,HAR-RV
2014-08-04,0.00268174502164104,HYG,HAR-RV
2014-08-05,0.001853286943359012,HYG,HAR-RV
2014-08-06,0.002448362817146579,HYG,HAR-RV
2014-08-07,0.0021121646349520585,HYG,HAR-RV
