Date,pred,var_pred,asset,model
2011-01-27,0.0,0.00014585737291224925,DBC,GARCH11-t
2011-01-28,0.0,0.0001425677894636803,DBC,GARCH11-t
2011-01-31,0.0,0.00014385423541508346,DBC,GARCH11-t
2011-02-01,0.0,0.00014262518627178837,DBC,GARCH11-t
2011-02-02,0.0,0.0001456618214008862,DBC,GARCH11-t
2011-02-03,0.0,0.000139914656239775,DBC,GARCH11-t
2011-02-04,0.0,0.0001378177594072805,DBC,GARCH11-t
2011-02-07,0.0,0.0001364810624276208,DBC,GARCH11-t
2011-02-08,0.0,0.00012840358413485547,DBC,GARCH11-t
2011-02-09,0.0,0.00012728247761017517,DBC,GARCH11-t
2011-02-10,0.0,0.0001236492892665523,DBC,GARCH11-t
2011-02-11,0.0,0.00011483012222246862,DBC,GARCH11-t
2011-02-14,0.0,0.00011196554400523465,DBC,GARCH11-t
2011-02-15,0.0,0.00010784477134904398,DBC,GARCH11-t
2011-02-16,0.0,0.00011385854365679851,DBC,GARCH11-t
2011-02-17,0.0,0.00012023104721811234,DBC,GARCH11-t
2011-02-18,0.0,0.0001158073717488071,DBC,GARCH11-t
2011-02-22,0.0,0.00010689523240640133,DBC,GARCH11-t
2011-02-23,0.0,0.00010371822986463647,DBC,GARCH11-t
2011-02-24,0.0,0.0001345967494746995,DBC,GARCH11-t
2011-02-25,0.0,0.00013046950303793853,DBC,GARCH11-t
2011-02-28,0.0,0.00014387783455970185,DBC,GARCH11-t
2011-03-01,0.0,0.00013852500353397733,DBC,GARCH11-t
2011-03-02,0.0,0.0001386409344832139,DBC,GARCH11-t
2011-03-03,0.0,0.00013655765351442065,DBC,GARCH11-t
2011-03-04,0.0,0.0001317143006738123,DBC,GARCH11-t
2011-03-07,0.0,0.0001289980286335901,DBC,GARCH11-t
2011-03-08,0.0,0.00012535710964896023,DBC,GARCH11-t
2011-03-09,0.0,0.00012539936592562568,DBC,GARCH11-t
2011-03-10,0.0,0.00012178327403263622,DBC,GARCH11-t
2011-03-11,0.0,0.0001310138197705326,DBC,GARCH11-t
2011-03-14,0.0,0.00012133392752931765,DBC,GARCH11-t
2011-03-15,0.0,0.00012402935178667683,DBC,GARCH11-t
2011-03-16,0.0,0.00014741727961469915,DBC,GARCH11-t
2011-03-17,0.0,0.0001453366977667989,DBC,GARCH11-t
2011-03-18,0.0,0.0002020592979916254,DBC,GARCH11-t
2011-03-21,0.0,0.00018507731973272016,DBC,GARCH11-t
2011-03-22,0.0,0.00016815109213065018,DBC,GARCH11-t
2011-03-23,0.0,0.00014823972110900063,DBC,GARCH11-t
2011-03-24,0.0,0.0001389382538720626,DBC,GARCH11-t
2011-03-25,0.0,0.00013344012737638607,DBC,GARCH11-t
2011-03-28,0.0,0.00013359876482600298,DBC,GARCH11-t
2011-03-29,0.0,0.00013514886445900864,DBC,GARCH11-t
2011-03-30,0.0,0.00013180358496347818,DBC,GARCH11-t
2011-03-31,0.0,0.00012805412575440974,DBC,GARCH11-t
2011-04-01,0.0,0.00014046893148398373,DBC,GARCH11-t
2011-04-04,0.0,0.00013920658205459417,DBC,GARCH11-t
2011-04-05,0.0,0.0001326924482069077,DBC,GARCH11-t
2011-04-06,0.0,0.0001282435817530254,DBC,GARCH11-t
2011-04-07,0.0,0.00013131680657372388,DBC,GARCH11-t
2011-04-08,0.0,0.00012391712624616427,DBC,GARCH11-t
2011-04-11,0.0,0.00015190549615232504,DBC,GARCH11-t
2011-04-12,0.0,0.00016072427236003088,DBC,GARCH11-t
2011-04-13,0.0,0.0001692800791268867,DBC,GARCH11-t
2011-04-14,0.0,0.00015661160294987443,DBC,GARCH11-t
2011-04-15,0.0,0.00014444483987417214,DBC,GARCH11-t
2011-04-18,0.0,0.00013778677557133126,DBC,GARCH11-t
2011-04-19,0.0,0.0001342260055626782,DBC,GARCH11-t
2011-04-20,0.0,0.0001346215296894895,DBC,GARCH11-t
2011-04-21,0.0,0.0001426062232613501,DBC,GARCH11-t
2011-04-25,0.0,0.00014185454998014217,DBC,GARCH11-t
2011-04-26,0.0,0.0001339074078585744,DBC,GARCH11-t
2011-04-27,0.0,0.00013869760564890632,DBC,GARCH11-t
2011-04-28,0.0,0.00013816326369171393,DBC,GARCH11-t
2011-04-29,0.0,0.00012699318444950463,DBC,GARCH11-t
2011-05-02,0.0,0.00013812260370009652,DBC,GARCH11-t
2011-05-03,0.0,0.00012662187055816973,DBC,GARCH11-t
2011-05-04,0.0,0.00012411895614014193,DBC,GARCH11-t
2011-05-05,0.0,0.0001371671786606568,DBC,GARCH11-t
2011-05-06,0.0,0.0006250407582191653,DBC,GARCH11-t
2011-05-09,0.0,0.00014788949467670512,DBC,GARCH11-t
2011-05-10,0.0,0.00034417461204168365,DBC,GARCH11-t
2011-05-11,0.0,0.00021427762128934267,DBC,GARCH11-t
2011-05-12,0.0,0.00033770512886503864,DBC,GARCH11-t
2011-05-13,0.0,0.0002603050629235881,DBC,GARCH11-t
2011-05-16,0.0,0.0002011802030985063,DBC,GARCH11-t
2011-05-17,0.0,0.0001849708140512572,DBC,GARCH11-t
2011-05-18,0.0,0.00015988262832990565,DBC,GARCH11-t
2011-05-19,0.0,0.00018471742846751504,DBC,GARCH11-t
2011-05-20,0.0,0.0001674445500687643,DBC,GARCH11-t
2011-05-23,0.0,0.0001548243446735845,DBC,GARCH11-t
2011-05-24,0.0,0.00016753217135617488,DBC,GARCH11-t
2011-05-25,0.0,0.00016697278044401577,DBC,GARCH11-t
2011-05-26,0.0,0.00017082711630112763,DBC,GARCH11-t
2011-05-27,0.0,0.00015742889288011765,DBC,GARCH11-t
2011-05-31,0.0,0.00014933783566342077,DBC,GARCH11-t
2011-06-01,0.0,0.00013627366818890567,DBC,GARCH11-t
2011-06-02,0.0,0.00014950498810044376,DBC,GARCH11-t
2011-06-03,0.0,0.00014168022889495847,DBC,GARCH11-t
2011-06-06,0.0,0.00013908680983027192,DBC,GARCH11-t
2011-06-07,0.0,0.00014190164364432157,DBC,GARCH11-t
2011-06-08,0.0,0.0001415554910302756,DBC,GARCH11-t
2011-06-09,0.0,0.00013903396933429108,DBC,GARCH11-t
2011-06-10,0.0,0.00013691730691946932,DBC,GARCH11-t
2011-06-13,0.0,0.0001390555274725148,DBC,GARCH11-t
2011-06-14,0.0,0.00013547229174946677,DBC,GARCH11-t
2011-06-15,0.0,0.00013490652181734618,DBC,GARCH11-t
2011-06-16,0.0,0.00018200321637345575,DBC,GARCH11-t
2011-06-17,0.0,0.00016248733571593818,DBC,GARCH11-t
2011-06-20,0.0,0.00015167235956685778,DBC,GARCH11-t
2011-06-21,0.0,0.00014480565758753674,DBC,GARCH11-t
2011-06-22,0.0,0.00013051189855354823,DBC,GARCH11-t
2011-06-23,0.0,0.00013476287382470264,DBC,GARCH11-t
2011-06-24,0.0,0.00015615023708942798,DBC,GARCH11-t
2011-06-27,0.0,0.0001545615058078779,DBC,GARCH11-t
2011-06-28,0.0,0.00014394663003373042,DBC,GARCH11-t
2011-06-29,0.0,0.00015607327509692837,DBC,GARCH11-t
2011-06-30,0.0,0.00017557697178634534,DBC,GARCH11-t
2011-07-01,0.0,0.0001585583837191999,DBC,GARCH11-t
2011-07-05,0.0,0.00014631050753911723,DBC,GARCH11-t
2011-07-06,0.0,0.0001518660873223404,DBC,GARCH11-t
2011-07-07,0.0,0.0001397403827227172,DBC,GARCH11-t
2011-07-08,0.0,0.00016258970110958243,DBC,GARCH11-t
2011-07-11,0.0,0.0001485986751258098,DBC,GARCH11-t
2011-07-12,0.0,0.00014420050495976496,DBC,GARCH11-t
2011-07-13,0.0,0.00014324518986521775,DBC,GARCH11-t
2011-07-14,0.0,0.00014732434477828264,DBC,GARCH11-t
2011-07-15,0.0,0.00014183008892304895,DBC,GARCH11-t
2011-07-18,0.0,0.0001418924061060578,DBC,GARCH11-t
2011-07-19,0.0,0.00013741427403059458,DBC,GARCH11-t
2011-07-20,0.0,0.00013604823159089088,DBC,GARCH11-t
2011-07-21,0.0,0.0001308068420786852,DBC,GARCH11-t
2011-07-22,0.0,0.0001291510963236161,DBC,GARCH11-t
2011-07-25,0.0,0.00013099134140661119,DBC,GARCH11-t
2011-07-26,0.0,0.00012370897254820835,DBC,GARCH11-t
2011-07-27,0.0,0.00012591053612641712,DBC,GARCH11-t
2011-07-28,0.0,0.00012598438760697792,DBC,GARCH11-t
2011-07-29,0.0,0.00012180159510549092,DBC,GARCH11-t
2011-08-01,0.0,0.00012501095591513364,DBC,GARCH11-t
2011-08-02,0.0,0.000119286933251687,DBC,GARCH11-t
2011-08-03,0.0,0.00011945170197684002,DBC,GARCH11-t
2011-08-04,0.0,0.00013694435524225123,DBC,GARCH11-t
2011-08-05,0.0,0.00025967455577201385,DBC,GARCH11-t
2011-08-08,0.0,0.00019862138007787324,DBC,GARCH11-t
2011-08-09,0.0,0.0003234485316314184,DBC,GARCH11-t
2011-08-10,0.0,0.0002451049470853947,DBC,GARCH11-t
2011-08-11,0.0,0.00020185820646354064,DBC,GARCH11-t
2011-08-12,0.0,0.00022003487521577076,DBC,GARCH11-t
2011-08-15,0.0,0.00018160085939077612,DBC,GARCH11-t
2011-08-16,0.0,0.00017216315158925902,DBC,GARCH11-t
2011-08-17,0.0,0.00015520702814420307,DBC,GARCH11-t
2011-08-18,0.0,0.0001488223261583505,DBC,GARCH11-t
2011-08-19,0.0,0.00019910244970614975,DBC,GARCH11-t
2011-08-22,0.0,0.0002006164882579853,DBC,GARCH11-t
2011-08-23,0.0,0.00017207158164320955,DBC,GARCH11-t
2011-08-24,0.0,0.0001614175551786188,DBC,GARCH11-t
2011-08-25,0.0,0.00015673650805980949,DBC,GARCH11-t
2011-08-26,0.0,0.00014495810639900982,DBC,GARCH11-t
2011-08-29,0.0,0.00015282017294735887,DBC,GARCH11-t
2011-08-30,0.0,0.00014160442587802396,DBC,GARCH11-t
2011-08-31,0.0,0.00015023052568737953,DBC,GARCH11-t
2011-09-01,0.0,0.00014709994664495002,DBC,GARCH11-t
2011-09-02,0.0,0.0001448928219274313,DBC,GARCH11-t
2011-09-06,0.0,0.00014115179056656778,DBC,GARCH11-t
2011-09-07,0.0,0.00011889175489123023,DBC,GARCH11-t
2011-09-08,0.0,0.00013903360649612735,DBC,GARCH11-t
2011-09-09,0.0,0.00012286777195174133,DBC,GARCH11-t
2011-09-12,0.0,0.00015464942193997447,DBC,GARCH11-t
2011-09-13,0.0,0.00014914269760263392,DBC,GARCH11-t
2011-09-14,0.0,0.00014396099134720417,DBC,GARCH11-t
2011-09-15,0.0,0.0001319743404093218,DBC,GARCH11-t
2011-09-16,0.0,0.0001295820446812404,DBC,GARCH11-t
2011-09-19,0.0,0.0001284849478966521,DBC,GARCH11-t
2011-09-20,0.0,0.00015555864877696068,DBC,GARCH11-t
2011-09-21,0.0,0.0001491334135645068,DBC,GARCH11-t
2011-09-22,0.0,0.00015692112476661753,DBC,GARCH11-t
2011-09-23,0.0,0.0002608726464534613,DBC,GARCH11-t
2011-09-26,0.0,0.000252897587713348,DBC,GARCH11-t
2011-09-27,0.0,0.00017700708773455657,DBC,GARCH11-t
2011-09-28,0.0,0.00019221165130317867,DBC,GARCH11-t
2011-09-29,0.0,0.00025838691418832193,DBC,GARCH11-t
2011-09-30,0.0,0.0002141676110017812,DBC,GARCH11-t
2011-10-03,0.0,0.00033943922381519064,DBC,GARCH11-t
2011-10-04,0.0,0.00025937795854286794,DBC,GARCH11-t
2011-10-05,0.0,0.0002111294362991416,DBC,GARCH11-t
2011-10-06,0.0,0.00020109484825089717,DBC,GARCH11-t
2011-10-07,0.0,0.00022283127078713763,DBC,GARCH11-t
2011-10-10,0.0,0.00018966477062306534,DBC,GARCH11-t
2011-10-11,0.0,0.00022916151363433442,DBC,GARCH11-t
2011-10-12,0.0,0.00019608877265899903,DBC,GARCH11-t
2011-10-13,0.0,0.00016957267016225349,DBC,GARCH11-t
2011-10-14,0.0,0.00015045424954604573,DBC,GARCH11-t
2011-10-17,0.0,0.0001987276791923471,DBC,GARCH11-t
2011-10-18,0.0,0.00019506793531759263,DBC,GARCH11-t
2011-10-19,0.0,0.00017290717744036538,DBC,GARCH11-t
2011-10-20,0.0,0.000200281736428369,DBC,GARCH11-t
2011-10-21,0.0,0.00017786580151123055,DBC,GARCH11-t
2011-10-24,0.0,0.00016522427188923452,DBC,GARCH11-t
2011-10-25,0.0,0.0001700914281138528,DBC,GARCH11-t
2011-10-26,0.0,0.00015519427495679737,DBC,GARCH11-t
2011-10-27,0.0,0.00014612503256693004,DBC,GARCH11-t
2011-10-28,0.0,0.00020799910305395006,DBC,GARCH11-t
2011-10-31,0.0,0.00018185792396004075,DBC,GARCH11-t
2011-11-01,0.0,0.0001863576047577037,DBC,GARCH11-t
2011-11-02,0.0,0.00017953841972263184,DBC,GARCH11-t
2011-11-03,0.0,0.0001648705150650194,DBC,GARCH11-t
2011-11-04,0.0,0.00017123153390346917,DBC,GARCH11-t
2011-11-07,0.0,0.00015346197451572064,DBC,GARCH11-t
2011-11-08,0.0,0.00016663718455003777,DBC,GARCH11-t
2011-11-09,0.0,0.00015538221388045027,DBC,GARCH11-t
2011-11-10,0.0,0.00019722570068411786,DBC,GARCH11-t
2011-11-11,0.0,0.0001643119359391341,DBC,GARCH11-t
2011-11-14,0.0,0.00016059613633748554,DBC,GARCH11-t
2011-11-15,0.0,0.00015951939911508338,DBC,GARCH11-t
2011-11-16,0.0,0.0001497706119832418,DBC,GARCH11-t
2011-11-17,0.0,0.00014079005192030056,DBC,GARCH11-t
2011-11-18,0.0,0.00018964014485336393,DBC,GARCH11-t
2011-11-21,0.0,0.00016358685994101967,DBC,GARCH11-t
2011-11-22,0.0,0.00015365214258455197,DBC,GARCH11-t
2011-11-23,0.0,0.00014670153946613933,DBC,GARCH11-t
2011-11-25,0.0,0.00016069481432571162,DBC,GARCH11-t
2011-11-28,0.0,0.00015323860164490988,DBC,GARCH11-t
2011-11-29,0.0,0.0001575167054971545,DBC,GARCH11-t
2011-11-30,0.0,0.0001615133325081817,DBC,GARCH11-t
2011-12-01,0.0,0.00015838378660054233,DBC,GARCH11-t
2011-12-02,0.0,0.00016908010963984722,DBC,GARCH11-t
2011-12-05,0.0,0.00014402336644795148,DBC,GARCH11-t
2011-12-06,0.0,0.00013865638868612205,DBC,GARCH11-t
2011-12-07,0.0,0.0001375797414781059,DBC,GARCH11-t
2011-12-08,0.0,0.00013801990639047756,DBC,GARCH11-t
2011-12-09,0.0,0.00014575698804732265,DBC,GARCH11-t
2011-12-12,0.0,0.00014268580688073406,DBC,GARCH11-t
2011-12-13,0.0,0.0001469084011680035,DBC,GARCH11-t
2011-12-14,0.0,0.00014228433747972004,DBC,GARCH11-t
2011-12-15,0.0,0.00021507277974528783,DBC,GARCH11-t
2011-12-16,0.0,0.00019408765135053664,DBC,GARCH11-t
2011-12-19,0.0,0.0001835485236739638,DBC,GARCH11-t
2011-12-20,0.0,0.0001744527237837314,DBC,GARCH11-t
2011-12-21,0.0,0.00019153205909107937,DBC,GARCH11-t
2011-12-22,0.0,0.0001809543704093429,DBC,GARCH11-t
2011-12-23,0.0,0.00017024976660337082,DBC,GARCH11-t
2011-12-27,0.0,0.0001624130163497683,DBC,GARCH11-t
2011-12-28,0.0,0.00015764849022942333,DBC,GARCH11-t
2011-12-29,0.0,0.00015806264775489708,DBC,GARCH11-t
2011-12-30,0.0,0.00015321066315839653,DBC,GARCH11-t
2012-01-03,0.0,0.00014982831767025972,DBC,GARCH11-t
2012-01-04,0.0,0.00019605378005414933,DBC,GARCH11-t
2012-01-05,0.0,0.00017935929901969963,DBC,GARCH11-t
2012-01-06,0.0,0.00018000659232284417,DBC,GARCH11-t
2012-01-09,0.0,0.00016948487323733196,DBC,GARCH11-t
2012-01-10,0.0,0.00016207376036809384,DBC,GARCH11-t
2012-01-11,0.0,0.00015953655827652969,DBC,GARCH11-t
2012-01-12,0.0,0.00016382270354936839,DBC,GARCH11-t
2012-01-13,0.0,0.00016813517512792535,DBC,GARCH11-t
2012-01-17,0.0,0.00016306804541193576,DBC,GARCH11-t
2012-01-18,0.0,0.00016086314279202925,DBC,GARCH11-t
2012-01-19,0.0,0.00015616997273120304,DBC,GARCH11-t
2012-01-20,0.0,0.00015297291949489358,DBC,GARCH11-t
2012-01-23,0.0,0.00015378882012780635,DBC,GARCH11-t
2012-01-24,0.0,0.00015863325828842037,DBC,GARCH11-t
2012-01-25,0.0,0.00014982006034850272,DBC,GARCH11-t
2012-01-26,0.0,0.00015553748448728517,DBC,GARCH11-t
2012-01-27,0.0,0.000151545736557675,DBC,GARCH11-t
2012-01-30,0.0,0.00014433785546278524,DBC,GARCH11-t
2012-01-31,0.0,0.0001486920699615573,DBC,GARCH11-t
2012-02-01,0.0,0.00015001704159493573,DBC,GARCH11-t
2012-02-02,0.0,0.00013330905772768574,DBC,GARCH11-t
2012-02-03,0.0,0.0001309823586983161,DBC,GARCH11-t
2012-02-06,0.0,0.00015018430090746597,DBC,GARCH11-t
2012-02-07,0.0,0.00014865578885743863,DBC,GARCH11-t
2012-02-08,0.0,0.0001446974648967486,DBC,GARCH11-t
2012-02-09,0.0,0.00013304388719714727,DBC,GARCH11-t
2012-02-10,0.0,0.0001351431674110616,DBC,GARCH11-t
2012-02-13,0.0,0.00013958794687319876,DBC,GARCH11-t
2012-02-14,0.0,0.00013500264388906978,DBC,GARCH11-t
2012-02-15,0.0,0.00013160040114446384,DBC,GARCH11-t
2012-02-16,0.0,0.0001303534243249216,DBC,GARCH11-t
2012-02-17,0.0,0.000128299534792524,DBC,GARCH11-t
2012-02-21,0.0,0.00011880813576328278,DBC,GARCH11-t
2012-02-22,0.0,0.00015276688609956932,DBC,GARCH11-t
2012-02-23,0.0,0.00013671101380753912,DBC,GARCH11-t
2012-02-24,0.0,0.00014094871543678475,DBC,GARCH11-t
2012-02-27,0.0,0.0001383551677184721,DBC,GARCH11-t
2012-02-28,0.0,0.00013854721503611184,DBC,GARCH11-t
2012-02-29,0.0,0.00013280556630190885,DBC,GARCH11-t
2012-03-01,0.0,0.00013012587922303631,DBC,GARCH11-t
2012-03-02,0.0,0.00015240243657717165,DBC,GARCH11-t
2012-03-05,0.0,0.00015168611910463007,DBC,GARCH11-t
2012-03-06,0.0,0.00014308246147573742,DBC,GARCH11-t
2012-03-07,0.0,0.00016361316080243556,DBC,GARCH11-t
2012-03-08,0.0,0.00015013332462131005,DBC,GARCH11-t
2012-03-09,0.0,0.00014707449450271983,DBC,GARCH11-t
2012-03-12,0.0,0.0001383190155018671,DBC,GARCH11-t
2012-03-13,0.0,0.00013287851242935485,DBC,GARCH11-t
2012-03-14,0.0,0.00013148385212911296,DBC,GARCH11-t
2012-03-15,0.0,0.00012933908599371336,DBC,GARCH11-t
2012-03-16,0.0,0.00012163727912390236,DBC,GARCH11-t
2012-03-19,0.0,0.0001362286524657738,DBC,GARCH11-t
2012-03-20,0.0,0.00012913587864872092,DBC,GARCH11-t
2012-03-21,0.0,0.00014007484786768198,DBC,GARCH11-t
2012-03-22,0.0,0.00011313442322681322,DBC,GARCH11-t
2012-03-23,0.0,0.0001328125580195962,DBC,GARCH11-t
2012-03-26,0.0,0.00013657985751189866,DBC,GARCH11-t
2012-03-27,0.0,0.0001313958402127229,DBC,GARCH11-t
2012-03-28,0.0,0.00012746756856895258,DBC,GARCH11-t
2012-03-29,0.0,0.00013253887238279217,DBC,GARCH11-t
2012-03-30,0.0,0.0001472729111033752,DBC,GARCH11-t
2012-04-02,0.0,0.00014804860305794168,DBC,GARCH11-t
2012-04-03,0.0,0.00015287816564568988,DBC,GARCH11-t
2012-04-04,0.0,0.00014108251104135477,DBC,GARCH11-t
2012-04-05,0.0,0.0001572341649931903,DBC,GARCH11-t
2012-04-09,0.0,0.00014359515794005366,DBC,GARCH11-t
2012-04-10,0.0,0.00013603715917767412,DBC,GARCH11-t
2012-04-11,0.0,0.00014623603771455733,DBC,GARCH11-t
2012-04-12,0.0,0.00013468635008027468,DBC,GARCH11-t
2012-04-13,0.0,0.0001439077155000348,DBC,GARCH11-t
2012-04-16,0.0,0.00011229288547791528,DBC,GARCH11-t
2012-04-17,0.0,0.00013266813415502092,DBC,GARCH11-t
2012-04-18,0.0,0.0001320168720377768,DBC,GARCH11-t
2012-04-19,0.0,0.0001322575536407191,DBC,GARCH11-t
2012-04-20,0.0,0.00010019838380979312,DBC,GARCH11-t
2012-04-23,0.0,9.681915248266099e-05,DBC,GARCH11-t
2012-04-24,0.0,9.324997748819304e-05,DBC,GARCH11-t
2012-04-25,0.0,7.511833898972273e-05,DBC,GARCH11-t
2012-04-26,0.0,8.7727740458737e-05,DBC,GARCH11-t
2012-04-27,0.0,8.54038534012394e-05,DBC,GARCH11-t
2012-04-30,0.0,8.119915146500568e-05,DBC,GARCH11-t
2012-05-01,0.0,8.156612262838143e-05,DBC,GARCH11-t
2012-05-02,0.0,7.776571188793244e-05,DBC,GARCH11-t
2012-05-03,0.0,0.00010205359244595447,DBC,GARCH11-t
2012-05-04,0.0,0.0001091657235922597,DBC,GARCH11-t
2012-05-07,0.0,0.00012357244229171924,DBC,GARCH11-t
2012-05-08,0.0,0.00010949309031778108,DBC,GARCH11-t
2012-05-09,0.0,8.723182669868278e-05,DBC,GARCH11-t
2012-05-10,0.0,8.674859327336632e-05,DBC,GARCH11-t
2012-05-11,0.0,8.280131806262876e-05,DBC,GARCH11-t
2012-05-14,0.0,8.172821312596612e-05,DBC,GARCH11-t
2012-05-15,0.0,8.6945919324908e-05,DBC,GARCH11-t
2012-05-16,0.0,8.387038122094191e-05,DBC,GARCH11-t
2012-05-17,0.0,8.059444235705547e-05,DBC,GARCH11-t
2012-05-18,0.0,7.730077366059652e-05,DBC,GARCH11-t
2012-05-21,0.0,7.435284494718254e-05,DBC,GARCH11-t
2012-05-22,0.0,8.05073470046318e-05,DBC,GARCH11-t
2012-05-23,0.0,8.765286522529281e-05,DBC,GARCH11-t
2012-05-24,0.0,9.20648865765733e-05,DBC,GARCH11-t
2012-05-25,0.0,8.399773840667402e-05,DBC,GARCH11-t
2012-05-29,0.0,8.327298081760499e-05,DBC,GARCH11-t
2012-05-30,0.0,7.991726796867274e-05,DBC,GARCH11-t
2012-05-31,0.0,9.597066165859349e-05,DBC,GARCH11-t
2012-06-01,0.0,9.68976678836507e-05,DBC,GARCH11-t
2012-06-04,0.0,0.00011643195315799089,DBC,GARCH11-t
2012-06-05,0.0,0.00011011736868533709,DBC,GARCH11-t
2012-06-06,0.0,0.00010548310798326174,DBC,GARCH11-t
2012-06-07,0.0,0.000118867317483067,DBC,GARCH11-t
2012-06-08,0.0,0.00010675117378365729,DBC,GARCH11-t
2012-06-11,0.0,0.00010840868969743328,DBC,GARCH11-t
2012-06-12,0.0,0.00011523913940700373,DBC,GARCH11-t
2012-06-13,0.0,0.0001132882045232068,DBC,GARCH11-t
2012-06-14,0.0,0.00010869480765711149,DBC,GARCH11-t
2012-06-15,0.0,0.00012016210232830239,DBC,GARCH11-t
2012-06-18,0.0,0.00011230968718285158,DBC,GARCH11-t
2012-06-19,0.0,0.00010592731567539276,DBC,GARCH11-t
2012-06-20,0.0,0.00010243803328159189,DBC,GARCH11-t
2012-06-21,0.0,0.00011250362711195883,DBC,GARCH11-t
2012-06-22,0.0,0.00012462915921279517,DBC,GARCH11-t
2012-06-25,0.0,0.0001287419537499193,DBC,GARCH11-t
2012-06-26,0.0,0.00013132189891314696,DBC,GARCH11-t
2012-06-27,0.0,0.00012037615946458406,DBC,GARCH11-t
2012-06-28,0.0,0.00012017653259318027,DBC,GARCH11-t
2012-06-29,0.0,0.00011976687261081178,DBC,GARCH11-t
2012-07-02,0.0,0.00022679997763587863,DBC,GARCH11-t
2012-07-03,0.0,0.00018982389830801257,DBC,GARCH11-t
2012-07-05,0.0,0.0002560205317742397,DBC,GARCH11-t
2012-07-06,0.0,0.00020876311493667633,DBC,GARCH11-t
2012-07-09,0.0,0.0002630283008339852,DBC,GARCH11-t
2012-07-10,0.0,0.0002650719322675434,DBC,GARCH11-t
2012-07-11,0.0,0.0002521764701615387,DBC,GARCH11-t
2012-07-12,0.0,0.00022131605181079734,DBC,GARCH11-t
2012-07-13,0.0,0.00021481984959824732,DBC,GARCH11-t
2012-07-16,0.0,0.00020757445372522748,DBC,GARCH11-t
2012-07-17,0.0,0.0001955092465870369,DBC,GARCH11-t
2012-07-18,0.0,0.00018456604096287054,DBC,GARCH11-t
2012-07-19,0.0,0.00017829186074913846,DBC,GARCH11-t
2012-07-20,0.0,0.00017316809758415608,DBC,GARCH11-t
2012-07-23,0.0,0.00016683416826684385,DBC,GARCH11-t
2012-07-24,0.0,0.00018044788011992337,DBC,GARCH11-t
2012-07-25,0.0,0.00017221013050628967,DBC,GARCH11-t
2012-07-26,0.0,0.0001656490546063035,DBC,GARCH11-t
2012-07-27,0.0,0.00015145814659681643,DBC,GARCH11-t
2012-07-30,0.0,0.00015406991908246444,DBC,GARCH11-t
2012-07-31,0.0,0.00014769792933534988,DBC,GARCH11-t
2012-08-01,0.0,0.00014752410472870914,DBC,GARCH11-t
2012-08-02,0.0,0.00014007483139926724,DBC,GARCH11-t
2012-08-03,0.0,0.0001261810913058362,DBC,GARCH11-t
2012-08-06,0.0,0.0001424884657601546,DBC,GARCH11-t
2012-08-07,0.0,0.00013687259947847588,DBC,GARCH11-t
2012-08-08,0.0,0.00013203224794612403,DBC,GARCH11-t
2012-08-09,0.0,0.00012688133324487784,DBC,GARCH11-t
2012-08-10,0.0,0.0001231319597221922,DBC,GARCH11-t
2012-08-13,0.0,0.00011415054706573906,DBC,GARCH11-t
2012-08-14,0.0,0.00011612370962987889,DBC,GARCH11-t
2012-08-15,0.0,0.00010598373151164209,DBC,GARCH11-t
2012-08-16,0.0,0.00010796835640142649,DBC,GARCH11-t
2012-08-17,0.0,0.00010327372585422209,DBC,GARCH11-t
2012-08-20,0.0,9.949489036430204e-05,DBC,GARCH11-t
2012-08-21,0.0,8.299460255323279e-05,DBC,GARCH11-t
2012-08-22,0.0,8.52807855260469e-05,DBC,GARCH11-t
2012-08-23,0.0,8.224717224512131e-05,DBC,GARCH11-t
2012-08-24,0.0,8.250586662692145e-05,DBC,GARCH11-t
2012-08-27,0.0,7.809294361196988e-05,DBC,GARCH11-t
2012-08-28,0.0,7.442622233657062e-05,DBC,GARCH11-t
2012-08-29,0.0,7.982961962829031e-05,DBC,GARCH11-t
2012-08-30,0.0,5.349256607002764e-05,DBC,GARCH11-t
2012-08-31,0.0,5.2965406674218544e-05,DBC,GARCH11-t
2012-09-04,0.0,7.651954979301177e-05,DBC,GARCH11-t
2012-09-05,0.0,7.354930374212993e-05,DBC,GARCH11-t
2012-09-06,0.0,6.188536598455715e-05,DBC,GARCH11-t
2012-09-07,0.0,5.758330566778946e-05,DBC,GARCH11-t
2012-09-10,0.0,7.310780192519345e-05,DBC,GARCH11-t
2012-09-11,0.0,5.713681688919296e-05,DBC,GARCH11-t
2012-09-12,0.0,5.307984997551767e-05,DBC,GARCH11-t
2012-09-13,0.0,5.0471336765900104e-05,DBC,GARCH11-t
2012-09-14,0.0,5.816208073351848e-05,DBC,GARCH11-t
2012-09-17,0.0,5.717398138226117e-05,DBC,GARCH11-t
2012-09-18,0.0,0.00010771256582691192,DBC,GARCH11-t
2012-09-19,0.0,0.00010502275668659697,DBC,GARCH11-t
2012-09-20,0.0,0.00011122368307770065,DBC,GARCH11-t
2012-09-21,0.0,0.00011313321470252822,DBC,GARCH11-t
2012-09-24,0.0,0.00010301043371835622,DBC,GARCH11-t
2012-09-25,0.0,0.00010345531830062051,DBC,GARCH11-t
2012-09-26,0.0,0.00011122806007878884,DBC,GARCH11-t
2012-09-27,0.0,0.00010808023000769404,DBC,GARCH11-t
