Date,pred,var_pred,asset,model
2018-06-29,0.0,5.131635305347516e-05,EFA,GARCH11-t
2018-07-02,0.0,4.631640098502429e-05,EFA,GARCH11-t
2018-07-03,0.0,5.573017503143308e-05,EFA,GARCH11-t
2018-07-05,0.0,4.5553605022094886e-05,EFA,GARCH11-t
2018-07-06,0.0,5.412748238527766e-05,EFA,GARCH11-t
2018-07-09,0.0,4.982875562257831e-05,EFA,GARCH11-t
2018-07-10,0.0,5.809305890733767e-05,EFA,GARCH11-t
2018-07-11,0.0,4.549876828661815e-05,EFA,GARCH11-t
2018-07-12,0.0,9.384794225009578e-05,EFA,GARCH11-t
2018-07-13,0.0,8.253312509390262e-05,EFA,GARCH11-t
2018-07-16,0.0,6.460981134659006e-05,EFA,GARCH11-t
2018-07-17,0.0,5.01123782009441e-05,EFA,GARCH11-t
2018-07-18,0.0,4.0594755233857655e-05,EFA,GARCH11-t
2018-07-19,0.0,3.331031564704092e-05,EFA,GARCH11-t
2018-07-20,0.0,2.9040346785942417e-05,EFA,GARCH11-t
2018-07-23,0.0,2.9661500769904103e-05,EFA,GARCH11-t
2018-07-24,0.0,2.5629742014577547e-05,EFA,GARCH11-t
2018-07-25,0.0,2.9723020250082152e-05,EFA,GARCH11-t
2018-07-26,0.0,3.67818871454409e-05,EFA,GARCH11-t
2018-07-27,0.0,3.4694109868622206e-05,EFA,GARCH11-t
2018-07-30,0.0,2.9904818449160892e-05,EFA,GARCH11-t
2018-07-31,0.0,2.439138229989271e-05,EFA,GARCH11-t
2018-08-01,0.0,2.333172852416887e-05,EFA,GARCH11-t
2018-08-02,0.0,2.641998142515059e-05,EFA,GARCH11-t
2018-08-03,0.0,3.21334910585018e-05,EFA,GARCH11-t
2018-08-06,0.0,2.7481386422325402e-05,EFA,GARCH11-t
2018-08-07,0.0,2.7817677369694496e-05,EFA,GARCH11-t
2018-08-08,0.0,3.6593134765443495e-05,EFA,GARCH11-t
2018-08-09,0.0,3.068196796004511e-05,EFA,GARCH11-t
2018-08-10,0.0,2.6411188422279456e-05,EFA,GARCH11-t
2018-08-13,0.0,0.00012006394023173624,EFA,GARCH11-t
2018-08-14,0.0,8.203852688663968e-05,EFA,GARCH11-t
2018-08-15,0.0,6.238713948143345e-05,EFA,GARCH11-t
2018-08-16,0.0,9.125695497481888e-05,EFA,GARCH11-t
2018-08-17,0.0,7.877587637605067e-05,EFA,GARCH11-t
2018-08-20,0.0,6.520024720083779e-05,EFA,GARCH11-t
2018-08-21,0.0,5.830271826691965e-05,EFA,GARCH11-t
2018-08-22,0.0,5.313287904811657e-05,EFA,GARCH11-t
2018-08-23,0.0,4.524991579950465e-05,EFA,GARCH11-t
2018-08-24,0.0,4.7033764204572346e-05,EFA,GARCH11-t
2018-08-27,0.0,4.313432562378781e-05,EFA,GARCH11-t
2018-08-28,0.0,7.193742293567867e-05,EFA,GARCH11-t
2018-08-29,0.0,5.5677240086250437e-05,EFA,GARCH11-t
2018-08-30,0.0,5.00183451246818e-05,EFA,GARCH11-t
2018-08-31,0.0,5.9424913375110075e-05,EFA,GARCH11-t
2018-09-04,0.0,5.8897801861880215e-05,EFA,GARCH11-t
2018-09-05,0.0,6.217425325718003e-05,EFA,GARCH11-t
2018-09-06,0.0,6.481975138788096e-05,EFA,GARCH11-t
2018-09-07,0.0,5.2420863157904536e-05,EFA,GARCH11-t
2018-09-10,0.0,5.494892584805129e-05,EFA,GARCH11-t
2018-09-11,0.0,5.118246246522778e-05,EFA,GARCH11-t
2018-09-12,0.0,3.8986820076043744e-05,EFA,GARCH11-t
2018-09-13,0.0,3.7654711818837315e-05,EFA,GARCH11-t
2018-09-14,0.0,4.1664857646645895e-05,EFA,GARCH11-t
2018-09-17,0.0,3.544973518729617e-05,EFA,GARCH11-t
2018-09-18,0.0,3.0219192969749415e-05,EFA,GARCH11-t
2018-09-19,0.0,4.8258857142994905e-05,EFA,GARCH11-t
2018-09-20,0.0,4.157213875715141e-05,EFA,GARCH11-t
2018-09-21,0.0,6.493422328073594e-05,EFA,GARCH11-t
2018-09-24,0.0,5.082685713368359e-05,EFA,GARCH11-t
2018-09-25,0.0,4.5030958006576514e-05,EFA,GARCH11-t
2018-09-26,0.0,4.1782639824557174e-05,EFA,GARCH11-t
2018-09-27,0.0,3.4603755753914705e-05,EFA,GARCH11-t
2018-09-28,0.0,2.9020469416307067e-05,EFA,GARCH11-t
2018-10-01,0.0,4.016229492177191e-05,EFA,GARCH11-t
2018-10-02,0.0,3.370968550955874e-05,EFA,GARCH11-t
2018-10-03,0.0,3.429551505208958e-05,EFA,GARCH11-t
2018-10-04,0.0,2.9985539680991355e-05,EFA,GARCH11-t
2018-10-05,0.0,5.2508915441043424e-05,EFA,GARCH11-t
2018-10-08,0.0,5.0583288416997675e-05,EFA,GARCH11-t
2018-10-09,0.0,4.552944011819711e-05,EFA,GARCH11-t
2018-10-10,0.0,3.863929594643542e-05,EFA,GARCH11-t
2018-10-11,0.0,0.0001251388746346122,EFA,GARCH11-t
2018-10-12,0.0,0.00013290065181822662,EFA,GARCH11-t
2018-10-15,0.0,0.00010991032849326626,EFA,GARCH11-t
2018-10-16,0.0,7.766026499024935e-05,EFA,GARCH11-t
2018-10-17,0.0,0.00011797259367190782,EFA,GARCH11-t
2018-10-18,0.0,0.00010533386720839852,EFA,GARCH11-t
2018-10-19,0.0,0.00012783016888628202,EFA,GARCH11-t
2018-10-22,0.0,0.0001005359570465918,EFA,GARCH11-t
2018-10-23,0.0,8.290131776271916e-05,EFA,GARCH11-t
2018-10-24,0.0,8.692623561553529e-05,EFA,GARCH11-t
2018-10-25,0.0,0.00024991480289436276,EFA,GARCH11-t
2018-10-26,0.0,0.00021736113534136312,EFA,GARCH11-t
2018-10-29,0.0,0.0001610060805268324,EFA,GARCH11-t
2018-10-30,0.0,0.00012169887313144303,EFA,GARCH11-t
2018-10-31,0.0,0.00012348941102178384,EFA,GARCH11-t
2018-11-01,0.0,0.00010527263599550637,EFA,GARCH11-t
2018-11-02,0.0,0.00011734128384233985,EFA,GARCH11-t
2018-11-05,0.0,8.634176134825884e-05,EFA,GARCH11-t
2018-11-06,0.0,6.869963766334455e-05,EFA,GARCH11-t
2018-11-07,0.0,5.645441738810171e-05,EFA,GARCH11-t
2018-11-08,0.0,8.203203788792948e-05,EFA,GARCH11-t
2018-11-09,0.0,8.552557999233688e-05,EFA,GARCH11-t
2018-11-12,0.0,7.660960371584764e-05,EFA,GARCH11-t
2018-11-13,0.0,0.00011601038332146328,EFA,GARCH11-t
2018-11-14,0.0,9.359512778820016e-05,EFA,GARCH11-t
2018-11-15,0.0,7.423302087305221e-05,EFA,GARCH11-t
2018-11-16,0.0,6.34249297562386e-05,EFA,GARCH11-t
2018-11-19,0.0,5.12800578447316e-05,EFA,GARCH11-t
2018-11-20,0.0,5.843551485057012e-05,EFA,GARCH11-t
2018-11-21,0.0,0.00010743482992331594,EFA,GARCH11-t
2018-11-23,0.0,0.00011596147100995333,EFA,GARCH11-t
2018-11-26,0.0,9.85923984689575e-05,EFA,GARCH11-t
2018-11-27,0.0,0.00011911450626006368,EFA,GARCH11-t
2018-11-28,0.0,9.556410687327041e-05,EFA,GARCH11-t
2018-11-29,0.0,0.0001227545489872717,EFA,GARCH11-t
2018-11-30,0.0,0.00010104003179978043,EFA,GARCH11-t
2018-12-03,0.0,7.863080838923372e-05,EFA,GARCH11-t
2018-12-04,0.0,9.574169362004e-05,EFA,GARCH11-t
2018-12-06,0.0,0.00022517730616769402,EFA,GARCH11-t
2018-12-07,0.0,0.0001714258502946012,EFA,GARCH11-t
2018-12-10,0.0,0.00014927231182267924,EFA,GARCH11-t
2018-12-11,0.0,0.000137421448232987,EFA,GARCH11-t
2018-12-12,0.0,0.00010818896383393684,EFA,GARCH11-t
2018-12-13,0.0,0.00012100630076966925,EFA,GARCH11-t
2018-12-14,0.0,0.00010042764386786588,EFA,GARCH11-t
2018-12-17,0.0,0.00010617985103927628,EFA,GARCH11-t
2018-12-18,0.0,9.694472486057553e-05,EFA,GARCH11-t
2018-12-19,0.0,7.471840071199675e-05,EFA,GARCH11-t
2018-12-20,0.0,8.528502121377854e-05,EFA,GARCH11-t
2018-12-21,0.0,7.087463309779401e-05,EFA,GARCH11-t
2018-12-24,0.0,0.00012192040609068625,EFA,GARCH11-t
2018-12-26,0.0,0.00011426498415491228,EFA,GARCH11-t
2018-12-27,0.0,0.00018765193345228291,EFA,GARCH11-t
2018-12-28,0.0,0.00015803704160633234,EFA,GARCH11-t
2018-12-31,0.0,0.00012491590798881268,EFA,GARCH11-t
2019-01-02,0.0,9.800863017703245e-05,EFA,GARCH11-t
2019-01-03,0.0,7.97777226022163e-05,EFA,GARCH11-t
2019-01-04,0.0,7.784747813534049e-05,EFA,GARCH11-t
2019-01-07,0.0,0.00022212992737444818,EFA,GARCH11-t
2019-01-08,0.0,0.0001965911257527975,EFA,GARCH11-t
2019-01-09,0.0,0.00014700303059399095,EFA,GARCH11-t
2019-01-10,0.0,0.00013886024989978618,EFA,GARCH11-t
2019-01-11,0.0,0.0001160248102167215,EFA,GARCH11-t
2019-01-14,0.0,0.00010833115506606823,EFA,GARCH11-t
2019-01-15,0.0,9.189310695086826e-05,EFA,GARCH11-t
2019-01-16,0.0,7.398474155541992e-05,EFA,GARCH11-t
2019-01-17,0.0,6.939551333357073e-05,EFA,GARCH11-t
2019-01-18,0.0,5.649699951019676e-05,EFA,GARCH11-t
2019-01-22,0.0,6.750231342132194e-05,EFA,GARCH11-t
2019-01-23,0.0,9.70849879673588e-05,EFA,GARCH11-t
2019-01-24,0.0,8.603703260403304e-05,EFA,GARCH11-t
2019-01-25,0.0,7.629190335643595e-05,EFA,GARCH11-t
2019-01-28,0.0,8.252397406638613e-05,EFA,GARCH11-t
2019-01-29,0.0,7.752620330347467e-05,EFA,GARCH11-t
2019-01-30,0.0,7.08645268201957e-05,EFA,GARCH11-t
2019-01-31,0.0,7.103303776890855e-05,EFA,GARCH11-t
2019-02-01,0.0,6.3394978698014e-05,EFA,GARCH11-t
2019-02-04,0.0,6.44708360666101e-05,EFA,GARCH11-t
2019-02-05,0.0,6.136199140039423e-05,EFA,GARCH11-t
2019-02-06,0.0,6.283614642099586e-05,EFA,GARCH11-t
2019-02-07,0.0,5.753849547321193e-05,EFA,GARCH11-t
2019-02-08,0.0,7.119020780501934e-05,EFA,GARCH11-t
2019-02-11,0.0,6.528027851583654e-05,EFA,GARCH11-t
2019-02-12,0.0,5.7218262201872986e-05,EFA,GARCH11-t
2019-02-13,0.0,6.741951207952261e-05,EFA,GARCH11-t
2019-02-14,0.0,6.073992756658252e-05,EFA,GARCH11-t
2019-02-15,0.0,5.57160919495725e-05,EFA,GARCH11-t
2019-02-19,0.0,7.102963077350338e-05,EFA,GARCH11-t
2019-02-20,0.0,6.626359998374246e-05,EFA,GARCH11-t
2019-02-21,0.0,6.0857401678756544e-05,EFA,GARCH11-t
2019-02-22,0.0,5.600448011819104e-05,EFA,GARCH11-t
2019-02-25,0.0,5.289521133457014e-05,EFA,GARCH11-t
2019-02-26,0.0,5.0189652213582035e-05,EFA,GARCH11-t
2019-02-27,0.0,4.941481025023827e-05,EFA,GARCH11-t
2019-02-28,0.0,4.71666951831932e-05,EFA,GARCH11-t
2019-03-01,0.0,4.516189677573784e-05,EFA,GARCH11-t
2019-03-04,0.0,4.5854977501277226e-05,EFA,GARCH11-t
2019-03-05,0.0,4.439901361321596e-05,EFA,GARCH11-t
2019-03-06,0.0,4.2326253916309624e-05,EFA,GARCH11-t
2019-03-07,0.0,3.8393968022205265e-05,EFA,GARCH11-t
2019-03-08,0.0,5.439069432094054e-05,EFA,GARCH11-t
2019-03-11,0.0,5.1285053752169146e-05,EFA,GARCH11-t
2019-03-12,0.0,5.594348900416408e-05,EFA,GARCH11-t
2019-03-13,0.0,5.153959105118309e-05,EFA,GARCH11-t
2019-03-14,0.0,5.5511110211029706e-05,EFA,GARCH11-t
2019-03-15,0.0,5.116169920922525e-05,EFA,GARCH11-t
2019-03-18,0.0,5.9613884453474814e-05,EFA,GARCH11-t
2019-03-19,0.0,5.581879151322276e-05,EFA,GARCH11-t
2019-03-20,0.0,5.1549587072541795e-05,EFA,GARCH11-t
2019-03-21,0.0,4.7728362331150666e-05,EFA,GARCH11-t
2019-03-22,0.0,4.449645364384681e-05,EFA,GARCH11-t
2019-03-25,0.0,8.165370353566039e-05,EFA,GARCH11-t
2019-03-26,0.0,6.793066016022277e-05,EFA,GARCH11-t
2019-03-27,0.0,5.810503527327967e-05,EFA,GARCH11-t
2019-03-28,0.0,5.652767218838335e-05,EFA,GARCH11-t
2019-03-29,0.0,5.2621504079758515e-05,EFA,GARCH11-t
2019-04-01,0.0,5.117712794675862e-05,EFA,GARCH11-t
2019-04-02,0.0,5.999404846058414e-05,EFA,GARCH11-t
2019-04-03,0.0,5.392278506135193e-05,EFA,GARCH11-t
2019-04-04,0.0,5.4482158752341965e-05,EFA,GARCH11-t
2019-04-05,0.0,5.220907141987311e-05,EFA,GARCH11-t
2019-04-08,0.0,5.2230578808144236e-05,EFA,GARCH11-t
2019-04-09,0.0,4.9109737166981185e-05,EFA,GARCH11-t
2019-04-10,0.0,4.789841410683494e-05,EFA,GARCH11-t
2019-04-11,0.0,4.6466642447560596e-05,EFA,GARCH11-t
2019-04-12,0.0,4.689273977295422e-05,EFA,GARCH11-t
2019-04-15,0.0,4.5363055083406667e-05,EFA,GARCH11-t
2019-04-16,0.0,4.55860129395845e-05,EFA,GARCH11-t
2019-04-17,0.0,4.410727331293362e-05,EFA,GARCH11-t
2019-04-18,0.0,3.949495547412253e-05,EFA,GARCH11-t
2019-04-22,0.0,3.941363864968666e-05,EFA,GARCH11-t
2019-04-23,0.0,3.3892371939985836e-05,EFA,GARCH11-t
2019-04-24,0.0,3.5637807028048214e-05,EFA,GARCH11-t
2019-04-25,0.0,3.6311148666270536e-05,EFA,GARCH11-t
2019-04-26,0.0,3.238489415602207e-05,EFA,GARCH11-t
2019-04-29,0.0,3.711366510877117e-05,EFA,GARCH11-t
2019-04-30,0.0,3.27107444613051e-05,EFA,GARCH11-t
2019-05-01,0.0,3.447136262235091e-05,EFA,GARCH11-t
2019-05-02,0.0,3.50205013297145e-05,EFA,GARCH11-t
2019-05-03,0.0,3.3980783993619085e-05,EFA,GARCH11-t
2019-05-06,0.0,3.9615871100042386e-05,EFA,GARCH11-t
2019-05-07,0.0,4.396811209520399e-05,EFA,GARCH11-t
2019-05-08,0.0,7.321942539013142e-05,EFA,GARCH11-t
2019-05-09,0.0,5.55270065697195e-05,EFA,GARCH11-t
2019-05-10,0.0,5.408066138026555e-05,EFA,GARCH11-t
2019-05-13,0.0,5.442212457266864e-05,EFA,GARCH11-t
2019-05-14,0.0,9.213179669169489e-05,EFA,GARCH11-t
2019-05-15,0.0,9.05246180385548e-05,EFA,GARCH11-t
2019-05-16,0.0,8.462991264285077e-05,EFA,GARCH11-t
2019-05-17,0.0,8.220005438583188e-05,EFA,GARCH11-t
2019-05-20,0.0,7.920289596812995e-05,EFA,GARCH11-t
2019-05-21,0.0,7.633088585702801e-05,EFA,GARCH11-t
2019-05-22,0.0,7.327837212297169e-05,EFA,GARCH11-t
2019-05-23,0.0,6.810801102252007e-05,EFA,GARCH11-t
2019-05-24,0.0,6.876983343845656e-05,EFA,GARCH11-t
2019-05-28,0.0,7.124868404328292e-05,EFA,GARCH11-t
2019-05-29,0.0,7.431074049422158e-05,EFA,GARCH11-t
2019-05-30,0.0,7.233702274689282e-05,EFA,GARCH11-t
2019-05-31,0.0,6.75375728598154e-05,EFA,GARCH11-t
2019-06-03,0.0,6.818194711207018e-05,EFA,GARCH11-t
2019-06-04,0.0,6.647541341414006e-05,EFA,GARCH11-t
2019-06-05,0.0,6.974254193670837e-05,EFA,GARCH11-t
2019-06-06,0.0,6.623929252047707e-05,EFA,GARCH11-t
2019-06-07,0.0,6.38110424495694e-05,EFA,GARCH11-t
2019-06-10,0.0,6.87384378530666e-05,EFA,GARCH11-t
2019-06-11,0.0,6.566531024108929e-05,EFA,GARCH11-t
2019-06-12,0.0,6.373794764797207e-05,EFA,GARCH11-t
2019-06-13,0.0,6.345431213674071e-05,EFA,GARCH11-t
2019-06-14,0.0,6.0400966229472617e-05,EFA,GARCH11-t
2019-06-17,0.0,6.219506962300687e-05,EFA,GARCH11-t
2019-06-18,0.0,5.905654915445049e-05,EFA,GARCH11-t
2019-06-19,0.0,6.37911420452733e-05,EFA,GARCH11-t
2019-06-20,0.0,6.470353040614334e-05,EFA,GARCH11-t
2019-06-21,0.0,6.34271453490259e-05,EFA,GARCH11-t
2019-06-24,0.0,6.120118894976938e-05,EFA,GARCH11-t
2019-06-25,0.0,5.997591469997933e-05,EFA,GARCH11-t
2019-06-26,0.0,5.8941208873220176e-05,EFA,GARCH11-t
2019-06-27,0.0,5.482332817488988e-05,EFA,GARCH11-t
2019-06-28,0.0,5.417865653060352e-05,EFA,GARCH11-t
2019-07-01,0.0,5.377566026912863e-05,EFA,GARCH11-t
2019-07-02,0.0,5.213118701314112e-05,EFA,GARCH11-t
2019-07-03,0.0,5.010955444974271e-05,EFA,GARCH11-t
2019-07-05,0.0,5.04684456855584e-05,EFA,GARCH11-t
2019-07-08,0.0,5.113361271129078e-05,EFA,GARCH11-t
2019-07-09,0.0,5.100159617147128e-05,EFA,GARCH11-t
2019-07-10,0.0,4.949526182203592e-05,EFA,GARCH11-t
2019-07-11,0.0,4.7904168594972185e-05,EFA,GARCH11-t
2019-07-12,0.0,4.609461130357915e-05,EFA,GARCH11-t
2019-07-15,0.0,4.469901820951742e-05,EFA,GARCH11-t
2019-07-16,0.0,3.604588500290056e-05,EFA,GARCH11-t
2019-07-17,0.0,3.967752764565004e-05,EFA,GARCH11-t
2019-07-18,0.0,3.293801166958698e-05,EFA,GARCH11-t
2019-07-19,0.0,3.892876990701064e-05,EFA,GARCH11-t
2019-07-22,0.0,3.7275163395456214e-05,EFA,GARCH11-t
2019-07-23,0.0,3.605616517612889e-05,EFA,GARCH11-t
2019-07-24,0.0,3.682982033610864e-05,EFA,GARCH11-t
2019-07-25,0.0,3.120450462714146e-05,EFA,GARCH11-t
2019-07-26,0.0,3.9741564392197024e-05,EFA,GARCH11-t
2019-07-29,0.0,3.8442462337145004e-05,EFA,GARCH11-t
2019-07-30,0.0,3.730098089220867e-05,EFA,GARCH11-t
2019-07-31,0.0,4.2841872730227745e-05,EFA,GARCH11-t
2019-08-01,0.0,4.3219078166993387e-05,EFA,GARCH11-t
2019-08-02,0.0,4.226241824149541e-05,EFA,GARCH11-t
2019-08-05,0.0,4.468513297929875e-05,EFA,GARCH11-t
2019-08-06,0.0,9.038299477742996e-05,EFA,GARCH11-t
2019-08-07,0.0,8.62363166963956e-05,EFA,GARCH11-t
2019-08-08,0.0,8.860954944831679e-05,EFA,GARCH11-t
2019-08-09,0.0,8.070503012317626e-05,EFA,GARCH11-t
2019-08-12,0.0,8.453866632103735e-05,EFA,GARCH11-t
2019-08-13,0.0,8.117069181998724e-05,EFA,GARCH11-t
2019-08-14,0.0,8.081818380776298e-05,EFA,GARCH11-t
2019-08-15,0.0,0.00015012426475111796,EFA,GARCH11-t
2019-08-16,0.0,0.00011689994361676964,EFA,GARCH11-t
2019-08-19,0.0,0.0001178984482264572,EFA,GARCH11-t
2019-08-20,0.0,0.00011035133583326188,EFA,GARCH11-t
2019-08-21,0.0,9.854082077876844e-05,EFA,GARCH11-t
2019-08-22,0.0,9.166012468998234e-05,EFA,GARCH11-t
2019-08-23,0.0,8.452097161197113e-05,EFA,GARCH11-t
2019-08-26,0.0,8.645553076556801e-05,EFA,GARCH11-t
2019-08-27,0.0,8.319688011276941e-05,EFA,GARCH11-t
2019-08-28,0.0,7.384314995160492e-05,EFA,GARCH11-t
2019-08-29,0.0,6.599867899451869e-05,EFA,GARCH11-t
2019-08-30,0.0,6.756853931752734e-05,EFA,GARCH11-t
2019-09-03,0.0,6.283158732087009e-05,EFA,GARCH11-t
2019-09-04,0.0,5.768120847320123e-05,EFA,GARCH11-t
2019-09-05,0.0,7.322392469462122e-05,EFA,GARCH11-t
2019-09-06,0.0,6.854640780700907e-05,EFA,GARCH11-t
2019-09-09,0.0,6.29819581770912e-05,EFA,GARCH11-t
2019-09-10,0.0,5.844800968364631e-05,EFA,GARCH11-t
2019-09-11,0.0,5.4122256782099254e-05,EFA,GARCH11-t
2019-09-12,0.0,5.352550774214367e-05,EFA,GARCH11-t
2019-09-13,0.0,5.613120603072003e-05,EFA,GARCH11-t
2019-09-16,0.0,5.3126639894928555e-05,EFA,GARCH11-t
2019-09-17,0.0,5.782205803941604e-05,EFA,GARCH11-t
2019-09-18,0.0,5.6905577980226096e-05,EFA,GARCH11-t
2019-09-19,0.0,5.1039192763329594e-05,EFA,GARCH11-t
2019-09-20,0.0,4.8967389687967476e-05,EFA,GARCH11-t
2019-09-23,0.0,4.821811855140332e-05,EFA,GARCH11-t
2019-09-24,0.0,4.5027067632187144e-05,EFA,GARCH11-t
2019-09-25,0.0,4.4623136930720495e-05,EFA,GARCH11-t
2019-09-26,0.0,4.36390774118262e-05,EFA,GARCH11-t
2019-09-27,0.0,4.3356095698089416e-05,EFA,GARCH11-t
2019-09-30,0.0,3.7954339344111075e-05,EFA,GARCH11-t
2019-10-01,0.0,3.6524265571720097e-05,EFA,GARCH11-t
2019-10-02,0.0,4.116188699094302e-05,EFA,GARCH11-t
2019-10-03,0.0,8.347823107828165e-05,EFA,GARCH11-t
2019-10-04,0.0,6.646848112528767e-05,EFA,GARCH11-t
2019-10-07,0.0,6.64003914251879e-05,EFA,GARCH11-t
2019-10-08,0.0,6.313938399283396e-05,EFA,GARCH11-t
2019-10-09,0.0,6.4655991011064e-05,EFA,GARCH11-t
2019-10-10,0.0,7.186927090528938e-05,EFA,GARCH11-t
2019-10-11,0.0,6.979521289619325e-05,EFA,GARCH11-t
2019-10-14,0.0,8.916570121279668e-05,EFA,GARCH11-t
2019-10-15,0.0,8.162129941219175e-05,EFA,GARCH11-t
2019-10-16,0.0,8.798550447495308e-05,EFA,GARCH11-t
2019-10-17,0.0,7.784433311867203e-05,EFA,GARCH11-t
2019-10-18,0.0,6.872388954549427e-05,EFA,GARCH11-t
2019-10-21,0.0,6.26049719370673e-05,EFA,GARCH11-t
2019-10-22,0.0,5.97363110734622e-05,EFA,GARCH11-t
2019-10-23,0.0,5.532864751723277e-05,EFA,GARCH11-t
2019-10-24,0.0,5.420315772462565e-05,EFA,GARCH11-t
2019-10-25,0.0,4.7567115406944486e-05,EFA,GARCH11-t
2019-10-28,0.0,4.586208325536965e-05,EFA,GARCH11-t
2019-10-29,0.0,4.505828295169658e-05,EFA,GARCH11-t
2019-10-30,0.0,4.255488162674206e-05,EFA,GARCH11-t
2019-10-31,0.0,4.2359542581461936e-05,EFA,GARCH11-t
2019-11-01,0.0,3.984268148857608e-05,EFA,GARCH11-t
2019-11-04,0.0,4.630626719058461e-05,EFA,GARCH11-t
2019-11-05,0.0,4.6512473100776346e-05,EFA,GARCH11-t
2019-11-06,0.0,4.405277573834355e-05,EFA,GARCH11-t
2019-11-07,0.0,4.112117460331192e-05,EFA,GARCH11-t
2019-11-08,0.0,4.080058169761175e-05,EFA,GARCH11-t
2019-11-11,0.0,3.880098765863209e-05,EFA,GARCH11-t
2019-11-12,0.0,3.7431736363902865e-05,EFA,GARCH11-t
2019-11-13,0.0,3.624644808967649e-05,EFA,GARCH11-t
2019-11-14,0.0,3.606803559744984e-05,EFA,GARCH11-t
2019-11-15,0.0,3.401103647807949e-05,EFA,GARCH11-t
2019-11-18,0.0,3.569511504922045e-05,EFA,GARCH11-t
2019-11-19,0.0,3.58092125807426e-05,EFA,GARCH11-t
2019-11-20,0.0,3.2243796926401066e-05,EFA,GARCH11-t
2019-11-21,0.0,3.9359982346314625e-05,EFA,GARCH11-t
2019-11-22,0.0,3.730316485909356e-05,EFA,GARCH11-t
2019-11-25,0.0,3.6376785204227585e-05,EFA,GARCH11-t
2019-11-26,0.0,4.144506438949139e-05,EFA,GARCH11-t
2019-11-27,0.0,3.880159056376108e-05,EFA,GARCH11-t
2019-11-29,0.0,3.7680157339513554e-05,EFA,GARCH11-t
2019-12-02,0.0,3.7898196793290656e-05,EFA,GARCH11-t
2019-12-03,0.0,4.113573218259152e-05,EFA,GARCH11-t
2019-12-04,0.0,3.735094900896596e-05,EFA,GARCH11-t
2019-12-05,0.0,4.212411279200044e-05,EFA,GARCH11-t
2019-12-06,0.0,4.182238969535696e-05,EFA,GARCH11-t
2019-12-09,0.0,4.725922300200622e-05,EFA,GARCH11-t
2019-12-10,0.0,4.295465949603635e-05,EFA,GARCH11-t
2019-12-11,0.0,4.22671297429113e-05,EFA,GARCH11-t
2019-12-12,0.0,4.012107871318822e-05,EFA,GARCH11-t
2019-12-13,0.0,4.3373861327022977e-05,EFA,GARCH11-t
2019-12-16,0.0,4.504494638083346e-05,EFA,GARCH11-t
2019-12-17,0.0,5.1514725729459724e-05,EFA,GARCH11-t
2019-12-18,0.0,5.090333915845577e-05,EFA,GARCH11-t
2019-12-19,0.0,4.635392420324621e-05,EFA,GARCH11-t
2019-12-20,0.0,4.017880746492064e-05,EFA,GARCH11-t
2019-12-23,0.0,3.9330596629307e-05,EFA,GARCH11-t
2019-12-24,0.0,3.652663518068826e-05,EFA,GARCH11-t
2019-12-26,0.0,3.434893739881316e-05,EFA,GARCH11-t
2019-12-27,0.0,3.295136037661152e-05,EFA,GARCH11-t
2019-12-30,0.0,3.219363028091008e-05,EFA,GARCH11-t
2019-12-31,0.0,3.646601502696922e-05,EFA,GARCH11-t
2020-01-02,0.0,3.567196245629278e-05,EFA,GARCH11-t
2020-01-03,0.0,4.023445486944663e-05,EFA,GARCH11-t
2020-01-06,0.0,5.1803010095147224e-05,EFA,GARCH11-t
2020-01-07,0.0,5.089771803202892e-05,EFA,GARCH11-t
2020-01-08,0.0,4.611412326716117e-05,EFA,GARCH11-t
2020-01-09,0.0,4.2573167798069765e-05,EFA,GARCH11-t
2020-01-10,0.0,4.0562656572719515e-05,EFA,GARCH11-t
2020-01-13,0.0,3.7256939352056884e-05,EFA,GARCH11-t
2020-01-14,0.0,3.755837354414306e-05,EFA,GARCH11-t
2020-01-15,0.0,3.529186429095702e-05,EFA,GARCH11-t
2020-01-16,0.0,3.396214559598401e-05,EFA,GARCH11-t
2020-01-17,0.0,3.2055117008694906e-05,EFA,GARCH11-t
2020-01-21,0.0,3.121093782529564e-05,EFA,GARCH11-t
2020-01-22,0.0,3.7022746307368564e-05,EFA,GARCH11-t
2020-01-23,0.0,3.397987676206477e-05,EFA,GARCH11-t
2020-01-24,0.0,3.181963112685692e-05,EFA,GARCH11-t
2020-01-27,0.0,3.328209327377547e-05,EFA,GARCH11-t
2020-01-28,0.0,7.27292466881568e-05,EFA,GARCH11-t
2020-01-29,0.0,7.322269937046021e-05,EFA,GARCH11-t
2020-01-30,0.0,6.10267311562716e-05,EFA,GARCH11-t
2020-01-31,0.0,5.4520922386620384e-05,EFA,GARCH11-t
2020-02-03,0.0,7.844459312988787e-05,EFA,GARCH11-t
2020-02-04,0.0,6.757868919505149e-05,EFA,GARCH11-t
2020-02-05,0.0,8.671134328872143e-05,EFA,GARCH11-t
2020-02-06,0.0,8.323337486274456e-05,EFA,GARCH11-t
2020-02-07,0.0,7.270782246632399e-05,EFA,GARCH11-t
2020-02-10,0.0,7.180224877718723e-05,EFA,GARCH11-t
2020-02-11,0.0,6.48350007272059e-05,EFA,GARCH11-t
2020-02-12,0.0,5.9042183891530755e-05,EFA,GARCH11-t
2020-02-13,0.0,5.6158562449319595e-05,EFA,GARCH11-t
2020-02-14,0.0,5.298118144773775e-05,EFA,GARCH11-t
