Date,pred,asset,model
2011-08-16,-0.0004865495181543401,LQD,"ARIMA(1,0,1)"
2011-08-17,-0.0006799137801557981,LQD,"ARIMA(1,0,1)"
2011-08-18,-0.0005344891193702133,LQD,"ARIMA(1,0,1)"
2011-08-19,-0.00021454127954727593,LQD,"ARIMA(1,0,1)"
2011-08-22,0.00036949867142503623,LQD,"ARIMA(1,0,1)"
2011-08-23,0.001027184310951098,LQD,"ARIMA(1,0,1)"
2011-08-24,0.0025297347800796537,LQD,"ARIMA(1,0,1)"
2011-08-25,0.0020810301115015083,LQD,"ARIMA(1,0,1)"
2011-08-26,-0.00012910675352317767,LQD,"ARIMA(1,0,1)"
2011-08-29,3.4674596796762454e-05,LQD,"ARIMA(1,0,1)"
2011-08-30,-0.0003366772229290197,LQD,"ARIMA(1,0,1)"
2011-08-31,-0.0007249096018638772,LQD,"ARIMA(1,0,1)"
2011-09-01,-0.00033403548311824766,LQD,"ARIMA(1,0,1)"
2011-09-02,8.669119053356198e-06,LQD,"ARIMA(1,0,1)"
2011-09-06,-0.0005289092088779674,LQD,"ARIMA(1,0,1)"
2011-09-07,-0.0005127491950406983,LQD,"ARIMA(1,0,1)"
2011-09-08,8.661023817391504e-06,LQD,"ARIMA(1,0,1)"
2011-09-09,0.0003888637712839482,LQD,"ARIMA(1,0,1)"
2011-09-12,0.00019658921122910221,LQD,"ARIMA(1,0,1)"
2011-09-13,0.000995756852456043,LQD,"ARIMA(1,0,1)"
2011-09-14,0.0003023801841960832,LQD,"ARIMA(1,0,1)"
2011-09-15,0.00031644110310901627,LQD,"ARIMA(1,0,1)"
2011-09-16,0.0006720274316420175,LQD,"ARIMA(1,0,1)"
2011-09-19,0.0002681798246884241,LQD,"ARIMA(1,0,1)"
2011-09-20,-0.0003768907720434162,LQD,"ARIMA(1,0,1)"
2011-09-21,0.00012303723986163814,LQD,"ARIMA(1,0,1)"
2011-09-22,-2.0817425129713728e-05,LQD,"ARIMA(1,0,1)"
2011-09-23,1.3305055574744075e-05,LQD,"ARIMA(1,0,1)"
2011-09-26,0.0009361825945077319,LQD,"ARIMA(1,0,1)"
2011-09-27,0.00047875977700006394,LQD,"ARIMA(1,0,1)"
2011-09-28,0.000538765045171689,LQD,"ARIMA(1,0,1)"
2011-09-29,0.0005936181945655057,LQD,"ARIMA(1,0,1)"
2011-09-30,0.0002651716002942774,LQD,"ARIMA(1,0,1)"
2011-10-03,-0.0003270804941619683,LQD,"ARIMA(1,0,1)"
2011-10-04,-3.789074807486988e-05,LQD,"ARIMA(1,0,1)"
2011-10-05,0.0010629397780120501,LQD,"ARIMA(1,0,1)"
2011-10-06,-0.0002205419616168663,LQD,"ARIMA(1,0,1)"
2011-10-07,0.0005621824449231737,LQD,"ARIMA(1,0,1)"
2011-10-10,0.0002608079157004845,LQD,"ARIMA(1,0,1)"
2011-10-11,-7.949754218461444e-05,LQD,"ARIMA(1,0,1)"
2011-10-12,-0.00023541417788859552,LQD,"ARIMA(1,0,1)"
2011-10-13,-3.54754870529618e-05,LQD,"ARIMA(1,0,1)"
2011-10-14,8.211116448070586e-05,LQD,"ARIMA(1,0,1)"
2011-10-17,0.0002860730771633794,LQD,"ARIMA(1,0,1)"
2011-10-18,0.0002739234786780916,LQD,"ARIMA(1,0,1)"
2011-10-19,-0.00021294972094786606,LQD,"ARIMA(1,0,1)"
2011-10-20,-0.0001183946568258472,LQD,"ARIMA(1,0,1)"
2011-10-21,-3.418209019359018e-05,LQD,"ARIMA(1,0,1)"
2011-10-24,-0.0001452029393029515,LQD,"ARIMA(1,0,1)"
2011-10-25,-0.0002981880231949129,LQD,"ARIMA(1,0,1)"
2011-10-26,-0.0001926695510866381,LQD,"ARIMA(1,0,1)"
2011-10-27,0.00039881741084427124,LQD,"ARIMA(1,0,1)"
2011-10-28,0.0002800406900619112,LQD,"ARIMA(1,0,1)"
2011-10-31,-0.00011604199286589876,LQD,"ARIMA(1,0,1)"
2011-11-01,6.806038829218632e-05,LQD,"ARIMA(1,0,1)"
2011-11-02,-0.0001370202382340635,LQD,"ARIMA(1,0,1)"
2011-11-03,2.992441394497272e-05,LQD,"ARIMA(1,0,1)"
2011-11-04,0.00022352337402087395,LQD,"ARIMA(1,0,1)"
2011-11-07,0.00012894980243976248,LQD,"ARIMA(1,0,1)"
2011-11-08,0.0006350609953514981,LQD,"ARIMA(1,0,1)"
2011-11-09,0.0009102948485107932,LQD,"ARIMA(1,0,1)"
2011-11-10,0.0007754448008100796,LQD,"ARIMA(1,0,1)"
2011-11-11,0.0007592611389768054,LQD,"ARIMA(1,0,1)"
2011-11-14,0.00048451101068319106,LQD,"ARIMA(1,0,1)"
2011-11-15,0.0003685674387131377,LQD,"ARIMA(1,0,1)"
2011-11-16,0.00041693673586947106,LQD,"ARIMA(1,0,1)"
2011-11-17,0.0006173799648937806,LQD,"ARIMA(1,0,1)"
2011-11-18,0.0009742768641842467,LQD,"ARIMA(1,0,1)"
2011-11-21,5.354606573923577e-05,LQD,"ARIMA(1,0,1)"
2011-11-22,0.0005993470093545875,LQD,"ARIMA(1,0,1)"
2011-11-23,0.0004172966962765486,LQD,"ARIMA(1,0,1)"
2011-11-25,0.0006297531017981151,LQD,"ARIMA(1,0,1)"
2011-11-28,0.0004960272517959416,LQD,"ARIMA(1,0,1)"
2011-11-29,0.00016056188711175367,LQD,"ARIMA(1,0,1)"
2011-11-30,0.00038078643904703504,LQD,"ARIMA(1,0,1)"
2011-12-01,-0.00014236339219324688,LQD,"ARIMA(1,0,1)"
2011-12-02,9.298878453165677e-05,LQD,"ARIMA(1,0,1)"
2011-12-05,-0.00031647634261407133,LQD,"ARIMA(1,0,1)"
2011-12-06,-0.00011614624236829348,LQD,"ARIMA(1,0,1)"
2011-12-07,0.0006561291520718817,LQD,"ARIMA(1,0,1)"
2011-12-08,-5.6804805485240987e-05,LQD,"ARIMA(1,0,1)"
2011-12-09,0.0005581750119675688,LQD,"ARIMA(1,0,1)"
2011-12-12,0.0005962901162001794,LQD,"ARIMA(1,0,1)"
2011-12-13,0.00028300145586409914,LQD,"ARIMA(1,0,1)"
2011-12-14,0.00011556900903733917,LQD,"ARIMA(1,0,1)"
2011-12-15,0.00028926691585018794,LQD,"ARIMA(1,0,1)"
2011-12-16,0.00027129098369752436,LQD,"ARIMA(1,0,1)"
2011-12-19,-2.6373197099438224e-05,LQD,"ARIMA(1,0,1)"
2011-12-20,0.00013424034899706949,LQD,"ARIMA(1,0,1)"
2011-12-21,0.0004217133916863745,LQD,"ARIMA(1,0,1)"
2011-12-22,0.0006255451419227379,LQD,"ARIMA(1,0,1)"
2011-12-23,9.227925404099941e-05,LQD,"ARIMA(1,0,1)"
2011-12-27,0.0005276936988754071,LQD,"ARIMA(1,0,1)"
2011-12-28,0.00019116276505011984,LQD,"ARIMA(1,0,1)"
2011-12-29,0.00026396536059847763,LQD,"ARIMA(1,0,1)"
2011-12-30,0.00041201493305511417,LQD,"ARIMA(1,0,1)"
2012-01-03,0.0001262440421993172,LQD,"ARIMA(1,0,1)"
2012-01-04,0.000403182197365826,LQD,"ARIMA(1,0,1)"
2012-01-05,0.00031661655658099573,LQD,"ARIMA(1,0,1)"
2012-01-06,0.0006682439722074795,LQD,"ARIMA(1,0,1)"
2012-01-09,0.00011977092859397103,LQD,"ARIMA(1,0,1)"
2012-01-10,0.0004721746854118934,LQD,"ARIMA(1,0,1)"
2012-01-11,0.00016440080389659115,LQD,"ARIMA(1,0,1)"
2012-01-12,0.00038735526503472716,LQD,"ARIMA(1,0,1)"
2012-01-13,0.00022463015908928203,LQD,"ARIMA(1,0,1)"
2012-01-17,0.00013457443054072714,LQD,"ARIMA(1,0,1)"
2012-01-18,0.00021296570246629983,LQD,"ARIMA(1,0,1)"
2012-01-19,0.00054959092539941,LQD,"ARIMA(1,0,1)"
2012-01-20,0.00041788509063268213,LQD,"ARIMA(1,0,1)"
2012-01-23,0.0005833749933917397,LQD,"ARIMA(1,0,1)"
2012-01-24,0.0004892372201654723,LQD,"ARIMA(1,0,1)"
2012-01-25,0.00020933393479557046,LQD,"ARIMA(1,0,1)"
2012-01-26,0.00020774131342996834,LQD,"ARIMA(1,0,1)"
2012-01-27,6.737705631075172e-05,LQD,"ARIMA(1,0,1)"
2012-01-30,0.0003631678960865115,LQD,"ARIMA(1,0,1)"
2012-01-31,0.0005097417968098349,LQD,"ARIMA(1,0,1)"
2012-02-01,0.0003201404523636427,LQD,"ARIMA(1,0,1)"
2012-02-02,0.000274004325051563,LQD,"ARIMA(1,0,1)"
2012-02-03,0.00040290554353293064,LQD,"ARIMA(1,0,1)"
2012-02-06,0.0005934421773864213,LQD,"ARIMA(1,0,1)"
2012-02-07,0.00041547614958564586,LQD,"ARIMA(1,0,1)"
2012-02-08,0.0005901256152912094,LQD,"ARIMA(1,0,1)"
2012-02-09,0.0005171891846512823,LQD,"ARIMA(1,0,1)"
2012-02-10,0.0006148043274183078,LQD,"ARIMA(1,0,1)"
2012-02-13,0.00059242765294399,LQD,"ARIMA(1,0,1)"
2012-02-14,0.0004193718948526839,LQD,"ARIMA(1,0,1)"
2012-02-15,0.00045441081163942666,LQD,"ARIMA(1,0,1)"
2012-02-16,0.000525629287141302,LQD,"ARIMA(1,0,1)"
2012-02-17,0.000568018968037212,LQD,"ARIMA(1,0,1)"
2012-02-21,0.0005600437468425104,LQD,"ARIMA(1,0,1)"
2012-02-22,0.0005581468149329697,LQD,"ARIMA(1,0,1)"
2012-02-23,0.000295395130562111,LQD,"ARIMA(1,0,1)"
2012-02-24,0.0003795341300200093,LQD,"ARIMA(1,0,1)"
2012-02-27,0.00043662054000775355,LQD,"ARIMA(1,0,1)"
2012-02-28,0.00032465666530222595,LQD,"ARIMA(1,0,1)"
2012-02-29,0.00026212338203797305,LQD,"ARIMA(1,0,1)"
2012-03-01,0.00040152928111480653,LQD,"ARIMA(1,0,1)"
2012-03-02,0.0005543828332892418,LQD,"ARIMA(1,0,1)"
2012-03-05,0.0005366070861301441,LQD,"ARIMA(1,0,1)"
2012-03-06,0.0005639795154762612,LQD,"ARIMA(1,0,1)"
2012-03-07,0.0006002516454136737,LQD,"ARIMA(1,0,1)"
2012-03-08,0.0005509926300166012,LQD,"ARIMA(1,0,1)"
2012-03-09,0.0005001449057189242,LQD,"ARIMA(1,0,1)"
2012-03-12,0.0004950059742862398,LQD,"ARIMA(1,0,1)"
2012-03-13,0.0005466061168856328,LQD,"ARIMA(1,0,1)"
2012-03-14,0.0005711352909578426,LQD,"ARIMA(1,0,1)"
2012-03-15,0.0007287396921319246,LQD,"ARIMA(1,0,1)"
2012-03-16,0.0005948001935868171,LQD,"ARIMA(1,0,1)"
2012-03-19,0.0007366184625338655,LQD,"ARIMA(1,0,1)"
2012-03-20,0.0009180247651714269,LQD,"ARIMA(1,0,1)"
2012-03-21,0.000781819774585967,LQD,"ARIMA(1,0,1)"
2012-03-22,0.0007017882570064767,LQD,"ARIMA(1,0,1)"
2012-03-23,0.000506417224253994,LQD,"ARIMA(1,0,1)"
2012-03-26,0.00044410987535644427,LQD,"ARIMA(1,0,1)"
2012-03-27,0.0004530118772344587,LQD,"ARIMA(1,0,1)"
2012-03-28,0.0004268025742417165,LQD,"ARIMA(1,0,1)"
2012-03-29,0.0004399761872949738,LQD,"ARIMA(1,0,1)"
2012-03-30,0.00043249286912712376,LQD,"ARIMA(1,0,1)"
2012-04-02,0.000476585152455086,LQD,"ARIMA(1,0,1)"
2012-04-03,0.0004396892316404234,LQD,"ARIMA(1,0,1)"
2012-04-04,0.0005587438546729069,LQD,"ARIMA(1,0,1)"
2012-04-05,0.00048363168586278713,LQD,"ARIMA(1,0,1)"
2012-04-09,0.00044208886382451364,LQD,"ARIMA(1,0,1)"
2012-04-10,0.0003093544862924475,LQD,"ARIMA(1,0,1)"
2012-04-11,0.00039478991239000506,LQD,"ARIMA(1,0,1)"
2012-04-12,0.0004476011280009482,LQD,"ARIMA(1,0,1)"
2012-04-13,0.0004256920456566083,LQD,"ARIMA(1,0,1)"
2012-04-16,0.000348183485438031,LQD,"ARIMA(1,0,1)"
2012-04-17,0.0004115130783358841,LQD,"ARIMA(1,0,1)"
2012-04-18,0.0003945536817363394,LQD,"ARIMA(1,0,1)"
2012-04-19,0.0004186137886195241,LQD,"ARIMA(1,0,1)"
2012-04-20,0.0004061179614557053,LQD,"ARIMA(1,0,1)"
2012-04-23,0.00042099047329117155,LQD,"ARIMA(1,0,1)"
2012-04-24,0.00041708138386303275,LQD,"ARIMA(1,0,1)"
2012-04-25,0.0004415444393188407,LQD,"ARIMA(1,0,1)"
2012-04-26,0.00037889643215872264,LQD,"ARIMA(1,0,1)"
2012-04-27,0.0003686309290977382,LQD,"ARIMA(1,0,1)"
2012-04-30,0.00035708751805898435,LQD,"ARIMA(1,0,1)"
2012-05-01,0.0003856029443146385,LQD,"ARIMA(1,0,1)"
2012-05-02,0.0004108195917650445,LQD,"ARIMA(1,0,1)"
2012-05-03,0.0003361102560426261,LQD,"ARIMA(1,0,1)"
2012-05-04,0.00035381115368190096,LQD,"ARIMA(1,0,1)"
2012-05-07,0.0003394025701375796,LQD,"ARIMA(1,0,1)"
2012-05-08,0.0003360873187085119,LQD,"ARIMA(1,0,1)"
2012-05-09,0.0003234227653446106,LQD,"ARIMA(1,0,1)"
2012-05-10,0.0003908178237288447,LQD,"ARIMA(1,0,1)"
2012-05-11,0.00041519485483956184,LQD,"ARIMA(1,0,1)"
2012-05-14,0.00037153799494317116,LQD,"ARIMA(1,0,1)"
2012-05-15,0.0003711055484184506,LQD,"ARIMA(1,0,1)"
2012-05-16,0.0003903351279196225,LQD,"ARIMA(1,0,1)"
2012-05-17,0.0003751894023086064,LQD,"ARIMA(1,0,1)"
2012-05-18,0.0004929954368823274,LQD,"ARIMA(1,0,1)"
2012-05-21,0.0004303073332501472,LQD,"ARIMA(1,0,1)"
2012-05-22,0.00040394622891044027,LQD,"ARIMA(1,0,1)"
2012-05-23,0.0004092472627359357,LQD,"ARIMA(1,0,1)"
2012-05-24,0.00038628972547439437,LQD,"ARIMA(1,0,1)"
2012-05-25,0.0003789683956375914,LQD,"ARIMA(1,0,1)"
2012-05-29,0.00031638938391538845,LQD,"ARIMA(1,0,1)"
2012-05-30,0.0003284043971617356,LQD,"ARIMA(1,0,1)"
2012-05-31,0.00032173342730198095,LQD,"ARIMA(1,0,1)"
2012-06-01,0.00033947099981302607,LQD,"ARIMA(1,0,1)"
2012-06-04,0.0004007431766894646,LQD,"ARIMA(1,0,1)"
2012-06-05,0.00036191646213026303,LQD,"ARIMA(1,0,1)"
2012-06-06,0.0003602002236133421,LQD,"ARIMA(1,0,1)"
2012-06-07,0.000334783653359563,LQD,"ARIMA(1,0,1)"
2012-06-08,0.0003406653962300435,LQD,"ARIMA(1,0,1)"
2012-06-11,0.0003669767831353508,LQD,"ARIMA(1,0,1)"
2012-06-12,0.0003713007306531529,LQD,"ARIMA(1,0,1)"
2012-06-13,0.00035519892381281193,LQD,"ARIMA(1,0,1)"
2012-06-14,0.0003803020085715663,LQD,"ARIMA(1,0,1)"
2012-06-15,0.0003536552145293205,LQD,"ARIMA(1,0,1)"
2012-06-18,0.00037755134873626215,LQD,"ARIMA(1,0,1)"
2012-06-19,0.0003743420545055892,LQD,"ARIMA(1,0,1)"
2012-06-20,0.00036989465147820613,LQD,"ARIMA(1,0,1)"
2012-06-21,0.00037267836396969616,LQD,"ARIMA(1,0,1)"
2012-06-22,0.0003725765596588325,LQD,"ARIMA(1,0,1)"
2012-06-25,0.0003592513850766615,LQD,"ARIMA(1,0,1)"
2012-06-26,0.0003672910918564604,LQD,"ARIMA(1,0,1)"
2012-06-27,0.00038091859674327925,LQD,"ARIMA(1,0,1)"
2012-06-28,0.00041795577125027975,LQD,"ARIMA(1,0,1)"
2012-06-29,0.000431561485746812,LQD,"ARIMA(1,0,1)"
2012-07-02,0.00042478430280781706,LQD,"ARIMA(1,0,1)"
2012-07-03,0.0004488252503371753,LQD,"ARIMA(1,0,1)"
2012-07-05,0.0004376969150359085,LQD,"ARIMA(1,0,1)"
2012-07-06,0.0004391999231065204,LQD,"ARIMA(1,0,1)"
2012-07-09,0.0004484747879313602,LQD,"ARIMA(1,0,1)"
2012-07-10,0.0004266586625276704,LQD,"ARIMA(1,0,1)"
2012-07-11,0.0004124573187496009,LQD,"ARIMA(1,0,1)"
2012-07-12,0.00041266176604102823,LQD,"ARIMA(1,0,1)"
2012-07-13,0.00042328070285195887,LQD,"ARIMA(1,0,1)"
2012-07-16,0.000451801132315685,LQD,"ARIMA(1,0,1)"
2012-07-17,0.00045195298056256223,LQD,"ARIMA(1,0,1)"
2012-07-18,0.0004692674141705311,LQD,"ARIMA(1,0,1)"
2012-07-19,0.0004708053175596785,LQD,"ARIMA(1,0,1)"
2012-07-20,0.00048435600896458967,LQD,"ARIMA(1,0,1)"
2012-07-23,0.0004941242396890197,LQD,"ARIMA(1,0,1)"
2012-07-24,0.0004634680433741018,LQD,"ARIMA(1,0,1)"
2012-07-25,0.0004903323362599058,LQD,"ARIMA(1,0,1)"
2012-07-26,0.00048063079040775,LQD,"ARIMA(1,0,1)"
2012-07-27,0.000497591450907417,LQD,"ARIMA(1,0,1)"
2012-07-30,0.0004702760573760395,LQD,"ARIMA(1,0,1)"
2012-07-31,0.00044561671223152904,LQD,"ARIMA(1,0,1)"
2012-08-01,-0.0005209628892058209,LQD,"ARIMA(1,0,1)"
2012-08-02,0.0019353800693220505,LQD,"ARIMA(1,0,1)"
2012-08-03,0.0004228205953099506,LQD,"ARIMA(1,0,1)"
2012-08-06,0.00025369859935716905,LQD,"ARIMA(1,0,1)"
2012-08-07,0.00043671666183636704,LQD,"ARIMA(1,0,1)"
2012-08-08,8.571010571740647e-05,LQD,"ARIMA(1,0,1)"
2012-08-09,0.00015642425485051396,LQD,"ARIMA(1,0,1)"
2012-08-10,2.098622052942238e-05,LQD,"ARIMA(1,0,1)"
2012-08-13,0.0006305043088898239,LQD,"ARIMA(1,0,1)"
2012-08-14,0.00012042281794129794,LQD,"ARIMA(1,0,1)"
2012-08-15,-0.0004322527014978768,LQD,"ARIMA(1,0,1)"
2012-08-16,-0.0007657693534600954,LQD,"ARIMA(1,0,1)"
2012-08-17,-0.0006691555979871846,LQD,"ARIMA(1,0,1)"
2012-08-20,8.657388074579796e-05,LQD,"ARIMA(1,0,1)"
2012-08-21,0.0005067500263244364,LQD,"ARIMA(1,0,1)"
2012-08-22,0.00043499620629031246,LQD,"ARIMA(1,0,1)"
2012-08-23,0.0011770292604877215,LQD,"ARIMA(1,0,1)"
2012-08-24,0.0009107590094878338,LQD,"ARIMA(1,0,1)"
2012-08-27,0.000753751167153356,LQD,"ARIMA(1,0,1)"
2012-08-28,0.0007076478945984659,LQD,"ARIMA(1,0,1)"
2012-08-29,0.0007375680307708997,LQD,"ARIMA(1,0,1)"
