Date,pred,var_pred,asset,model
2008-08-13,0.0,0.00023629504177464432,QQQ,GARCH11-t
2008-08-14,0.0,0.00023600209686497437,QQQ,GARCH11-t
2008-08-15,0.0,0.0002333055016814433,QQQ,GARCH11-t
2008-08-18,0.0,0.00021592302658700937,QQQ,GARCH11-t
2008-08-19,0.0,0.00021807577885929935,QQQ,GARCH11-t
2008-08-20,0.0,0.0002176556861265296,QQQ,GARCH11-t
2008-08-21,0.0,0.00020342611825361324,QQQ,GARCH11-t
2008-08-22,0.0,0.0002053236650655204,QQQ,GARCH11-t
2008-08-25,0.0,0.00020666047930310597,QQQ,GARCH11-t
2008-08-26,0.0,0.00022131327598186987,QQQ,GARCH11-t
2008-08-27,0.0,0.00021291427749386643,QQQ,GARCH11-t
2008-08-28,0.0,0.00020855281509066278,QQQ,GARCH11-t
2008-08-29,0.0,0.00024808119499829934,QQQ,GARCH11-t
2008-09-02,0.0,0.000228115616622526,QQQ,GARCH11-t
2008-09-03,0.0,0.00022147236565281077,QQQ,GARCH11-t
2008-09-04,0.0,0.00024475097137837873,QQQ,GARCH11-t
2008-09-05,0.0,0.00025164682179131816,QQQ,GARCH11-t
2008-09-08,0.0,0.00024705290292571124,QQQ,GARCH11-t
2008-09-09,0.0,0.000241088771360619,QQQ,GARCH11-t
2008-09-10,0.0,0.00024333324779591238,QQQ,GARCH11-t
2008-09-11,0.0,0.0002503497890851879,QQQ,GARCH11-t
2008-09-12,0.0,0.00025071910543077527,QQQ,GARCH11-t
2008-09-15,0.0,0.0002461380273722858,QQQ,GARCH11-t
2008-09-16,0.0,0.0002591433040356021,QQQ,GARCH11-t
2008-09-17,0.0,0.0002547386109906111,QQQ,GARCH11-t
2008-09-18,0.0,0.0002668451334336695,QQQ,GARCH11-t
2008-09-19,0.0,0.0003882650200427099,QQQ,GARCH11-t
2008-09-22,0.0,0.00044640915380815804,QQQ,GARCH11-t
2008-09-23,0.0,0.000584783897908455,QQQ,GARCH11-t
2008-09-24,0.0,0.0005234721945295319,QQQ,GARCH11-t
2008-09-25,0.0,0.0004472180510589036,QQQ,GARCH11-t
2008-09-26,0.0,0.00040221947982113415,QQQ,GARCH11-t
2008-09-29,0.0,0.000352662798680337,QQQ,GARCH11-t
2008-09-30,0.0,0.0008698477470604653,QQQ,GARCH11-t
2008-10-01,0.0,0.0008237756795856963,QQQ,GARCH11-t
2008-10-02,0.0,0.0006902042600836324,QQQ,GARCH11-t
2008-10-03,0.0,0.0008276519597268428,QQQ,GARCH11-t
2008-10-06,0.0,0.0007242149023943892,QQQ,GARCH11-t
2008-10-07,0.0,0.0007792246329165414,QQQ,GARCH11-t
2008-10-08,0.0,0.0011568616488412168,QQQ,GARCH11-t
2008-10-09,0.0,0.0009790516940418764,QQQ,GARCH11-t
2008-10-10,0.0,0.0009193497874648811,QQQ,GARCH11-t
2008-10-13,0.0,0.0007803429410957709,QQQ,GARCH11-t
2008-10-14,0.0,0.0021215234370155953,QQQ,GARCH11-t
2008-10-15,0.0,0.00204211976016579,QQQ,GARCH11-t
2008-10-16,0.0,0.0029539530869526686,QQQ,GARCH11-t
2008-10-17,0.0,0.0029089937299869957,QQQ,GARCH11-t
2008-10-20,0.0,0.002363666047827835,QQQ,GARCH11-t
2008-10-21,0.0,0.0022145464864332426,QQQ,GARCH11-t
2008-10-22,0.0,0.0022796620949977276,QQQ,GARCH11-t
2008-10-23,0.0,0.002043565374737266,QQQ,GARCH11-t
2008-10-24,0.0,0.0017294192837776486,QQQ,GARCH11-t
2008-10-27,0.0,0.0016148564284642042,QQQ,GARCH11-t
2008-10-28,0.0,0.0014701694827217056,QQQ,GARCH11-t
2008-10-29,0.0,0.0027092716646168347,QQQ,GARCH11-t
2008-10-30,0.0,0.002351058820789869,QQQ,GARCH11-t
2008-10-31,0.0,0.002178569805166573,QQQ,GARCH11-t
2008-11-03,0.0,0.001875510997949724,QQQ,GARCH11-t
2008-11-04,0.0,0.0015989036128885616,QQQ,GARCH11-t
2008-11-05,0.0,0.0014606470513876177,QQQ,GARCH11-t
2008-11-06,0.0,0.0016662192449145114,QQQ,GARCH11-t
2008-11-07,0.0,0.0016948093708435378,QQQ,GARCH11-t
2008-11-10,0.0,0.001546094450361996,QQQ,GARCH11-t
2008-11-11,0.0,0.0013971014010638358,QQQ,GARCH11-t
2008-11-12,0.0,0.001290616665456778,QQQ,GARCH11-t
2008-11-13,0.0,0.0014262612457867875,QQQ,GARCH11-t
2008-11-14,0.0,0.001687683005737518,QQQ,GARCH11-t
2008-11-17,0.0,0.0017943890170756534,QQQ,GARCH11-t
2008-11-18,0.0,0.0016422987318761555,QQQ,GARCH11-t
2008-11-19,0.0,0.0014441012801344236,QQQ,GARCH11-t
2008-11-20,0.0,0.0016268354025364513,QQQ,GARCH11-t
2008-11-21,0.0,0.0017334436876069797,QQQ,GARCH11-t
2008-11-24,0.0,0.0017499194989102269,QQQ,GARCH11-t
2008-11-25,0.0,0.001964515216866387,QQQ,GARCH11-t
2008-11-26,0.0,0.0017622026770662761,QQQ,GARCH11-t
2008-11-28,0.0,0.0017479514650301099,QQQ,GARCH11-t
2008-12-01,0.0,0.0015630875329196439,QQQ,GARCH11-t
2008-12-02,0.0,0.0020607940805128368,QQQ,GARCH11-t
2008-12-03,0.0,0.001978128033873333,QQQ,GARCH11-t
2008-12-04,0.0,0.0018765696918580494,QQQ,GARCH11-t
2008-12-05,0.0,0.0017741615012205135,QQQ,GARCH11-t
2008-12-08,0.0,0.0017671704542782628,QQQ,GARCH11-t
2008-12-09,0.0,0.0014861477168767489,QQQ,GARCH11-t
2008-12-10,0.0,0.0013208168915364478,QQQ,GARCH11-t
2008-12-11,0.0,0.0012241711196506685,QQQ,GARCH11-t
2008-12-12,0.0,0.0011629464386960586,QQQ,GARCH11-t
2008-12-15,0.0,0.0010427294241049984,QQQ,GARCH11-t
2008-12-16,0.0,0.0009614922177756934,QQQ,GARCH11-t
2008-12-17,0.0,0.001108875424042319,QQQ,GARCH11-t
2008-12-18,0.0,0.0009776296829402836,QQQ,GARCH11-t
2008-12-19,0.0,0.0009045567548108967,QQQ,GARCH11-t
2008-12-22,0.0,0.0008595044719048494,QQQ,GARCH11-t
2008-12-23,0.0,0.000778500088117621,QQQ,GARCH11-t
2008-12-24,0.0,0.0007148638883599679,QQQ,GARCH11-t
2008-12-26,0.0,0.0006297504089327298,QQQ,GARCH11-t
2008-12-29,0.0,0.0005667634485822533,QQQ,GARCH11-t
2008-12-30,0.0,0.0004654471232645733,QQQ,GARCH11-t
2008-12-31,0.0,0.0004609987753715501,QQQ,GARCH11-t
2009-01-02,0.0,0.00046955106723048677,QQQ,GARCH11-t
2009-01-05,0.0,0.0006073540564369076,QQQ,GARCH11-t
2009-01-06,0.0,0.0005459632046124239,QQQ,GARCH11-t
2009-01-07,0.0,0.0005030379560892011,QQQ,GARCH11-t
2009-01-08,0.0,0.0005250150904737498,QQQ,GARCH11-t
2009-01-09,0.0,0.0004853205878131694,QQQ,GARCH11-t
2009-01-12,0.0,0.0005020230505014695,QQQ,GARCH11-t
2009-01-13,0.0,0.0004885062278076311,QQQ,GARCH11-t
2009-01-14,0.0,0.00042772088934681617,QQQ,GARCH11-t
2009-01-15,0.0,0.0004978641767800847,QQQ,GARCH11-t
2009-01-16,0.0,0.0004774020808609834,QQQ,GARCH11-t
2009-01-20,0.0,0.0004447049132772062,QQQ,GARCH11-t
2009-01-21,0.0,0.0006648046595836641,QQQ,GARCH11-t
2009-01-22,0.0,0.0007723285753775127,QQQ,GARCH11-t
2009-01-23,0.0,0.0007108667563697072,QQQ,GARCH11-t
2009-01-26,0.0,0.0006406427045194871,QQQ,GARCH11-t
2009-01-27,0.0,0.0005817057459642143,QQQ,GARCH11-t
2009-01-28,0.0,0.0005299793796266073,QQQ,GARCH11-t
2009-01-29,0.0,0.0005992955602772917,QQQ,GARCH11-t
2009-01-30,0.0,0.0006196054663307806,QQQ,GARCH11-t
2009-02-02,0.0,0.0005785793724827997,QQQ,GARCH11-t
2009-02-03,0.0,0.0005365749383198682,QQQ,GARCH11-t
2009-02-04,0.0,0.0005093683630931079,QQQ,GARCH11-t
2009-02-05,0.0,0.0004609438304705166,QQQ,GARCH11-t
2009-02-06,0.0,0.0004674748583287421,QQQ,GARCH11-t
2009-02-09,0.0,0.0004905249869036322,QQQ,GARCH11-t
2009-02-10,0.0,0.0004463597967761857,QQQ,GARCH11-t
2009-02-11,0.0,0.0005474827625268619,QQQ,GARCH11-t
2009-02-12,0.0,0.0004970713210540045,QQQ,GARCH11-t
2009-02-13,0.0,0.00046760009119977737,QQQ,GARCH11-t
2009-02-17,0.0,0.00042439741714671455,QQQ,GARCH11-t
2009-02-18,0.0,0.0005701868296691347,QQQ,GARCH11-t
2009-02-19,0.0,0.0005150657180677818,QQQ,GARCH11-t
2009-02-20,0.0,0.0004788835762308977,QQQ,GARCH11-t
2009-02-23,0.0,0.000442005027809913,QQQ,GARCH11-t
2009-02-24,0.0,0.0005211498938529301,QQQ,GARCH11-t
2009-02-25,0.0,0.0005725526234152049,QQQ,GARCH11-t
2009-02-26,0.0,0.0005267676999526095,QQQ,GARCH11-t
2009-02-27,0.0,0.0005587967262540259,QQQ,GARCH11-t
2009-03-02,0.0,0.000514114964769011,QQQ,GARCH11-t
2009-03-03,0.0,0.0005741438607434894,QQQ,GARCH11-t
2009-03-04,0.0,0.0005187987100564349,QQQ,GARCH11-t
2009-03-05,0.0,0.000538658193170606,QQQ,GARCH11-t
2009-03-06,0.0,0.0005819788996357512,QQQ,GARCH11-t
2009-03-09,0.0,0.0005318250253077354,QQQ,GARCH11-t
2009-03-10,0.0,0.0005265537444352589,QQQ,GARCH11-t
2009-03-11,0.0,0.0008398881266615896,QQQ,GARCH11-t
2009-03-12,0.0,0.0007754942092128073,QQQ,GARCH11-t
2009-03-13,0.0,0.0008033197010826066,QQQ,GARCH11-t
2009-03-16,0.0,0.0007213737552028939,QQQ,GARCH11-t
2009-03-17,0.0,0.000677023633987231,QQQ,GARCH11-t
2009-03-18,0.0,0.0007368520194162689,QQQ,GARCH11-t
2009-03-19,0.0,0.0006871767596781853,QQQ,GARCH11-t
2009-03-20,0.0,0.0006181759649608557,QQQ,GARCH11-t
2009-03-23,0.0,0.0005811835415981789,QQQ,GARCH11-t
2009-03-24,0.0,0.0008554562339629403,QQQ,GARCH11-t
2009-03-25,0.0,0.0008120120420286626,QQQ,GARCH11-t
2009-03-26,0.0,0.0007165374692780624,QQQ,GARCH11-t
2009-03-27,0.0,0.0007650427230061893,QQQ,GARCH11-t
2009-03-30,0.0,0.0007306111832315206,QQQ,GARCH11-t
2009-03-31,0.0,0.0006942926291813836,QQQ,GARCH11-t
2009-04-01,0.0,0.0006744011553284649,QQQ,GARCH11-t
2009-04-02,0.0,0.0006349686583727217,QQQ,GARCH11-t
2009-04-03,0.0,0.0006707604705006923,QQQ,GARCH11-t
2009-04-06,0.0,0.0006430734764237367,QQQ,GARCH11-t
2009-04-07,0.0,0.0005867134793080146,QQQ,GARCH11-t
2009-04-08,0.0,0.0006009617880292645,QQQ,GARCH11-t
2009-04-09,0.0,0.0005620805387419698,QQQ,GARCH11-t
2009-04-13,0.0,0.00061184966281043,QQQ,GARCH11-t
2009-04-14,0.0,0.0005665304870185905,QQQ,GARCH11-t
2009-04-15,0.0,0.0005303795646928668,QQQ,GARCH11-t
2009-04-16,0.0,0.00046563059229328503,QQQ,GARCH11-t
2009-04-17,0.0,0.0005118561206013765,QQQ,GARCH11-t
2009-04-20,0.0,0.0004622842032531159,QQQ,GARCH11-t
2009-04-21,0.0,0.0005325961311661309,QQQ,GARCH11-t
2009-04-22,0.0,0.0005065718907055583,QQQ,GARCH11-t
2009-04-23,0.0,0.00046986243925475446,QQQ,GARCH11-t
2009-04-24,0.0,0.0004423104273507083,QQQ,GARCH11-t
2009-04-27,0.0,0.0004350056516349687,QQQ,GARCH11-t
2009-04-28,0.0,0.0003986557980127139,QQQ,GARCH11-t
2009-04-29,0.0,0.00036890579363703456,QQQ,GARCH11-t
2009-04-30,0.0,0.0003553622644519554,QQQ,GARCH11-t
2009-05-01,0.0,0.00033421619381273526,QQQ,GARCH11-t
2009-05-04,0.0,0.00031085990239520785,QQQ,GARCH11-t
2009-05-05,0.0,0.00032557868201902766,QQQ,GARCH11-t
2009-05-06,0.0,0.000298043378728101,QQQ,GARCH11-t
2009-05-07,0.0,0.0002678771784056544,QQQ,GARCH11-t
2009-05-08,0.0,0.00031516875642937097,QQQ,GARCH11-t
2009-05-11,0.0,0.0002905768737508135,QQQ,GARCH11-t
2009-05-12,0.0,0.0002676513269352719,QQQ,GARCH11-t
2009-05-13,0.0,0.00026593173988515196,QQQ,GARCH11-t
2009-05-14,0.0,0.0003252747431206181,QQQ,GARCH11-t
2009-05-15,0.0,0.00031205372777784414,QQQ,GARCH11-t
2009-05-18,0.0,0.0002906056626718709,QQQ,GARCH11-t
2009-05-19,0.0,0.00033693477003672416,QQQ,GARCH11-t
2009-05-20,0.0,0.00031281647164463485,QQQ,GARCH11-t
2009-05-21,0.0,0.00028912210223732717,QQQ,GARCH11-t
2009-05-22,0.0,0.0003070341250578991,QQQ,GARCH11-t
2009-05-26,0.0,0.0002838742601868239,QQQ,GARCH11-t
2009-05-27,0.0,0.0004007789964716097,QQQ,GARCH11-t
2009-05-28,0.0,0.00036264996764352633,QQQ,GARCH11-t
2009-05-29,0.0,0.00035816774382462516,QQQ,GARCH11-t
2009-06-01,0.0,0.00034463922239092245,QQQ,GARCH11-t
2009-06-02,0.0,0.00039576758420873786,QQQ,GARCH11-t
2009-06-03,0.0,0.0003635936098440179,QQQ,GARCH11-t
2009-06-04,0.0,0.0003342523684948703,QQQ,GARCH11-t
2009-06-05,0.0,0.00032021565374270016,QQQ,GARCH11-t
2009-06-08,0.0,0.00029534637428675804,QQQ,GARCH11-t
2009-06-09,0.0,0.0002787287072783601,QQQ,GARCH11-t
2009-06-10,0.0,0.0002628135635817803,QQQ,GARCH11-t
2009-06-11,0.0,0.00024473027749252594,QQQ,GARCH11-t
2009-06-12,0.0,0.0002283782816161089,QQQ,GARCH11-t
2009-06-15,0.0,0.00021802966312355515,QQQ,GARCH11-t
2009-06-16,0.0,0.0002488222873765033,QQQ,GARCH11-t
2009-06-17,0.0,0.00024275939891563484,QQQ,GARCH11-t
2009-06-18,0.0,0.00023691704839433385,QQQ,GARCH11-t
2009-06-19,0.0,0.00022298562736748322,QQQ,GARCH11-t
2009-06-22,0.0,0.00021668318769984215,QQQ,GARCH11-t
2009-06-23,0.0,0.00030134752136396284,QQQ,GARCH11-t
2009-06-24,0.0,0.00027985639103390934,QQQ,GARCH11-t
2009-06-25,0.0,0.00028856846125354974,QQQ,GARCH11-t
2009-06-26,0.0,0.0003061581433029764,QQQ,GARCH11-t
2009-06-29,0.0,0.0002829961259578998,QQQ,GARCH11-t
2009-06-30,0.0,0.00026133462986059765,QQQ,GARCH11-t
2009-07-01,0.0,0.00024377440543789646,QQQ,GARCH11-t
2009-07-02,0.0,0.0002307506461089615,QQQ,GARCH11-t
2009-07-06,0.0,0.00026643701017193367,QQQ,GARCH11-t
2009-07-07,0.0,0.0002513898988724257,QQQ,GARCH11-t
2009-07-08,0.0,0.00029899817121584974,QQQ,GARCH11-t
2009-07-09,0.0,0.0002795671464675494,QQQ,GARCH11-t
2009-07-10,0.0,0.00025989409511829853,QQQ,GARCH11-t
2009-07-13,0.0,0.0002444761353458243,QQQ,GARCH11-t
2009-07-14,0.0,0.00026531206650783014,QQQ,GARCH11-t
2009-07-15,0.0,0.0002487706102720531,QQQ,GARCH11-t
2009-07-16,0.0,0.00034281322332451174,QQQ,GARCH11-t
2009-07-17,0.0,0.00032948304406380826,QQQ,GARCH11-t
2009-07-20,0.0,0.00030682723997859686,QQQ,GARCH11-t
2009-07-21,0.0,0.00029234608515081665,QQQ,GARCH11-t
2009-07-22,0.0,0.0002763998015082122,QQQ,GARCH11-t
2009-07-23,0.0,0.00026424949132918007,QQQ,GARCH11-t
2009-07-24,0.0,0.00029255223012686034,QQQ,GARCH11-t
2009-07-27,0.0,0.00027888947058025276,QQQ,GARCH11-t
2009-07-28,0.0,0.0002608758124874382,QQQ,GARCH11-t
2009-07-29,0.0,0.00025195084815519205,QQQ,GARCH11-t
2009-07-30,0.0,0.00023985460935421583,QQQ,GARCH11-t
2009-07-31,0.0,0.00022843556343018253,QQQ,GARCH11-t
2009-08-03,0.0,0.00021590829200674252,QQQ,GARCH11-t
2009-08-04,0.0,0.0002260329352537106,QQQ,GARCH11-t
2009-08-05,0.0,0.00020514436656150065,QQQ,GARCH11-t
2009-08-06,0.0,0.00020657863509106046,QQQ,GARCH11-t
2009-08-07,0.0,0.00019668914049041154,QQQ,GARCH11-t
2009-08-10,0.0,0.00020883150394034272,QQQ,GARCH11-t
2009-08-11,0.0,0.0001958766295006872,QQQ,GARCH11-t
2009-08-12,0.0,0.00019929455826006473,QQQ,GARCH11-t
2009-08-13,0.0,0.00020053016350333758,QQQ,GARCH11-t
2009-08-14,0.0,0.00019209561146880821,QQQ,GARCH11-t
2009-08-17,0.0,0.00020710147784594874,QQQ,GARCH11-t
2009-08-18,0.0,0.0002833906935441487,QQQ,GARCH11-t
2009-08-19,0.0,0.0002834890427692908,QQQ,GARCH11-t
2009-08-20,0.0,0.00026808074872060664,QQQ,GARCH11-t
2009-08-21,0.0,0.00026345981239614044,QQQ,GARCH11-t
2009-08-24,0.0,0.0002634105258139062,QQQ,GARCH11-t
2009-08-25,0.0,0.0002457286002433697,QQQ,GARCH11-t
2009-08-26,0.0,0.00023076228763008262,QQQ,GARCH11-t
2009-08-27,0.0,0.0002172663223688583,QQQ,GARCH11-t
2009-08-28,0.0,0.00019079535253163591,QQQ,GARCH11-t
2009-08-31,0.0,0.00019494308038055046,QQQ,GARCH11-t
2009-09-01,0.0,0.00019558861553426368,QQQ,GARCH11-t
2009-09-02,0.0,0.00022188465273069368,QQQ,GARCH11-t
2009-09-03,0.0,0.00020913194013110793,QQQ,GARCH11-t
2009-09-04,0.0,0.0002015763300830331,QQQ,GARCH11-t
2009-09-08,0.0,0.000214418821313732,QQQ,GARCH11-t
2009-09-09,0.0,0.00023100826308191023,QQQ,GARCH11-t
2009-09-10,0.0,0.0002070415774041989,QQQ,GARCH11-t
2009-09-11,0.0,0.00022000610770513685,QQQ,GARCH11-t
2009-09-14,0.0,0.00018638072779057486,QQQ,GARCH11-t
2009-09-15,0.0,0.00017638227475495213,QQQ,GARCH11-t
2009-09-16,0.0,0.00018801316619365633,QQQ,GARCH11-t
2009-09-17,0.0,0.00017811652900344663,QQQ,GARCH11-t
2009-09-18,0.0,0.00016526011413644812,QQQ,GARCH11-t
2009-09-21,0.0,0.0001784911776398924,QQQ,GARCH11-t
2009-09-22,0.0,0.0001707194113707218,QQQ,GARCH11-t
2009-09-23,0.0,0.00016235790643864373,QQQ,GARCH11-t
2009-09-24,0.0,0.00015818464409792272,QQQ,GARCH11-t
2009-09-25,0.0,0.00013625977614586796,QQQ,GARCH11-t
2009-09-28,0.0,0.00016199403142791143,QQQ,GARCH11-t
2009-09-29,0.0,0.00018428880551018973,QQQ,GARCH11-t
2009-09-30,0.0,0.0001728071982788896,QQQ,GARCH11-t
2009-10-01,0.0,0.00014058961895646038,QQQ,GARCH11-t
2009-10-02,0.0,0.00024770774203485544,QQQ,GARCH11-t
2009-10-05,0.0,0.00022999893902975971,QQQ,GARCH11-t
2009-10-06,0.0,0.00022115594961391108,QQQ,GARCH11-t
2009-10-07,0.0,0.0002371359496484658,QQQ,GARCH11-t
2009-10-08,0.0,0.00021897648738176273,QQQ,GARCH11-t
2009-10-09,0.0,0.0001798448187104908,QQQ,GARCH11-t
2009-10-12,0.0,0.00019639862766260928,QQQ,GARCH11-t
2009-10-13,0.0,0.0001564670946605854,QQQ,GARCH11-t
2009-10-14,0.0,0.00016614629703103585,QQQ,GARCH11-t
2009-10-15,0.0,0.00017420487228065804,QQQ,GARCH11-t
2009-10-16,0.0,0.00015874269612725235,QQQ,GARCH11-t
2009-10-19,0.0,0.00015215659818544454,QQQ,GARCH11-t
2009-10-20,0.0,0.0001370243397966589,QQQ,GARCH11-t
2009-10-21,0.0,0.00012940736923836848,QQQ,GARCH11-t
2009-10-22,0.0,0.00013551106682467524,QQQ,GARCH11-t
2009-10-23,0.0,0.00012981724545763074,QQQ,GARCH11-t
2009-10-26,0.0,0.00012544345971451815,QQQ,GARCH11-t
2009-10-27,0.0,0.00012021799047876151,QQQ,GARCH11-t
2009-10-28,0.0,0.00013801605844511529,QQQ,GARCH11-t
2009-10-29,0.0,0.00016540197041851483,QQQ,GARCH11-t
2009-10-30,0.0,0.00019114460558650062,QQQ,GARCH11-t
2009-11-02,0.0,0.0002279529930302233,QQQ,GARCH11-t
2009-11-03,0.0,0.00023074094564238707,QQQ,GARCH11-t
2009-11-04,0.0,0.0002125575843843102,QQQ,GARCH11-t
2009-11-05,0.0,0.00017665869581213033,QQQ,GARCH11-t
2009-11-06,0.0,0.00020090764816736384,QQQ,GARCH11-t
2009-11-09,0.0,0.0002200462324103935,QQQ,GARCH11-t
2009-11-10,0.0,0.0002464368500231376,QQQ,GARCH11-t
2009-11-11,0.0,0.00022548817423982939,QQQ,GARCH11-t
2009-11-12,0.0,0.0002103191279048668,QQQ,GARCH11-t
2009-11-13,0.0,0.00019493950377570159,QQQ,GARCH11-t
2009-11-16,0.0,0.00015037109143149007,QQQ,GARCH11-t
2009-11-17,0.0,0.0001782164452771544,QQQ,GARCH11-t
2009-11-18,0.0,0.00016494464697037952,QQQ,GARCH11-t
2009-11-19,0.0,0.0001557145151535179,QQQ,GARCH11-t
2009-11-20,0.0,0.00015582795202996028,QQQ,GARCH11-t
2009-11-23,0.0,0.00015530776112199478,QQQ,GARCH11-t
2009-11-24,0.0,0.00016818113267523128,QQQ,GARCH11-t
2009-11-25,0.0,0.0001840179308038899,QQQ,GARCH11-t
2009-11-27,0.0,0.00017864419241472862,QQQ,GARCH11-t
2009-11-30,0.0,0.00015297968971571865,QQQ,GARCH11-t
2009-12-01,0.0,0.00017642316908649013,QQQ,GARCH11-t
2009-12-02,0.0,0.00016900574284967114,QQQ,GARCH11-t
2009-12-03,0.0,0.00013670029178615084,QQQ,GARCH11-t
2009-12-04,0.0,0.00015655547536872524,QQQ,GARCH11-t
2009-12-07,0.0,0.00015189757234490797,QQQ,GARCH11-t
2009-12-08,0.0,0.00014640538759023625,QQQ,GARCH11-t
2009-12-09,0.0,0.00011810193235270729,QQQ,GARCH11-t
2009-12-10,0.0,0.00014279276909934046,QQQ,GARCH11-t
2009-12-11,0.0,0.00011785880174935425,QQQ,GARCH11-t
2009-12-14,0.0,0.00013524817083634532,QQQ,GARCH11-t
2009-12-15,0.0,0.00013539578812086774,QQQ,GARCH11-t
2009-12-16,0.0,0.00010690385280464864,QQQ,GARCH11-t
2009-12-17,0.0,0.00010371520488811946,QQQ,GARCH11-t
2009-12-18,0.0,0.00011309957339662408,QQQ,GARCH11-t
2009-12-21,0.0,0.00012236555152194572,QQQ,GARCH11-t
2009-12-22,0.0,0.00014127896508443977,QQQ,GARCH11-t
2009-12-23,0.0,0.00013793653956261677,QQQ,GARCH11-t
2009-12-24,0.0,0.00011770257936365072,QQQ,GARCH11-t
2009-12-28,0.0,0.00013617503964772024,QQQ,GARCH11-t
2009-12-29,0.0,0.00013326444606357843,QQQ,GARCH11-t
2009-12-30,0.0,0.0001299639281421715,QQQ,GARCH11-t
2009-12-31,0.0,0.00012609277530859994,QQQ,GARCH11-t
2010-01-04,0.0,0.00012665649424456907,QQQ,GARCH11-t
2010-01-05,0.0,0.00013175622947087575,QQQ,GARCH11-t
2010-01-06,0.0,0.0001276089381868438,QQQ,GARCH11-t
2010-01-07,0.0,0.00012551136500755708,QQQ,GARCH11-t
2010-01-08,0.0,0.00012087632606350286,QQQ,GARCH11-t
2010-01-11,0.0,6.860362745615093e-05,QQQ,GARCH11-t
2010-01-12,0.0,0.00011755388354988521,QQQ,GARCH11-t
2010-01-13,0.0,0.00012200604748578943,QQQ,GARCH11-t
2010-01-14,0.0,0.0001262427911936127,QQQ,GARCH11-t
2010-01-15,0.0,0.0001213174250911257,QQQ,GARCH11-t
2010-01-19,0.0,0.00010375858061474718,QQQ,GARCH11-t
2010-01-20,0.0,0.00013355573844826585,QQQ,GARCH11-t
2010-01-21,0.0,0.0001368821375032257,QQQ,GARCH11-t
2010-01-22,0.0,0.00012329392573751834,QQQ,GARCH11-t
2010-01-25,0.0,0.00016248336644359928,QQQ,GARCH11-t
2010-01-26,0.0,0.0001548367278203192,QQQ,GARCH11-t
2010-01-27,0.0,0.00016035794545436453,QQQ,GARCH11-t
2010-01-28,0.0,0.00013904154031423523,QQQ,GARCH11-t
2010-01-29,0.0,0.00018387093133891185,QQQ,GARCH11-t
2010-02-01,0.0,0.0001906747832488939,QQQ,GARCH11-t
2010-02-02,0.0,0.00018762016615312543,QQQ,GARCH11-t
2010-02-03,0.0,0.0001829747911738485,QQQ,GARCH11-t
2010-02-04,0.0,0.00017595787460731422,QQQ,GARCH11-t
2010-02-05,0.0,0.000212236825801769,QQQ,GARCH11-t
2010-02-08,0.0,0.00020503631482114308,QQQ,GARCH11-t
2010-02-09,0.0,0.00019715276182343214,QQQ,GARCH11-t
2010-02-10,0.0,0.0001781894483334872,QQQ,GARCH11-t
2010-02-11,0.0,0.0001595474940804108,QQQ,GARCH11-t
2010-02-12,0.0,0.00016435699001295952,QQQ,GARCH11-t
2010-02-16,0.0,0.00017733368442919624,QQQ,GARCH11-t
2010-02-17,0.0,0.00017756229042783812,QQQ,GARCH11-t
2010-02-18,0.0,0.00016929298023238173,QQQ,GARCH11-t
2010-02-19,0.0,0.00014894785501844772,QQQ,GARCH11-t
2010-02-22,0.0,0.00013819894160461993,QQQ,GARCH11-t
2010-02-23,0.0,0.00014981092106260797,QQQ,GARCH11-t
2010-02-24,0.0,0.0001508566026372494,QQQ,GARCH11-t
2010-02-25,0.0,0.00014853350049593832,QQQ,GARCH11-t
2010-02-26,0.0,0.00014219073109472208,QQQ,GARCH11-t
2010-03-01,0.0,0.00013607807058587767,QQQ,GARCH11-t
2010-03-02,0.0,0.00014111743088164767,QQQ,GARCH11-t
2010-03-03,0.0,0.00010997666123380917,QQQ,GARCH11-t
2010-03-04,0.0,0.00011079112294752955,QQQ,GARCH11-t
2010-03-05,0.0,0.00012383252395994462,QQQ,GARCH11-t
2010-03-08,0.0,0.00012947573998981263,QQQ,GARCH11-t
2010-03-09,0.0,0.0001243823587418719,QQQ,GARCH11-t
2010-03-10,0.0,0.00012058311499943957,QQQ,GARCH11-t
2010-03-11,0.0,0.00011522561805524241,QQQ,GARCH11-t
2010-03-12,0.0,0.0001111688685263311,QQQ,GARCH11-t
2010-03-15,0.0,0.00010569690963935833,QQQ,GARCH11-t
2010-03-16,0.0,0.00010204977210874287,QQQ,GARCH11-t
2010-03-17,0.0,0.00010006322929146068,QQQ,GARCH11-t
2010-03-18,0.0,9.528411055279561e-05,QQQ,GARCH11-t
2010-03-19,0.0,9.231110500090426e-05,QQQ,GARCH11-t
2010-03-22,0.0,8.146363581285793e-05,QQQ,GARCH11-t
2010-03-23,0.0,9.182906591455176e-05,QQQ,GARCH11-t
2010-03-24,0.0,8.737044831555799e-05,QQQ,GARCH11-t
2010-03-25,0.0,8.063444410214266e-05,QQQ,GARCH11-t
2010-03-26,0.0,8.218118521684976e-05,QQQ,GARCH11-t
2010-03-29,0.0,7.84335719840571e-05,QQQ,GARCH11-t
2010-03-30,0.0,7.662698314262747e-05,QQQ,GARCH11-t
2010-03-31,0.0,7.401348270309181e-05,QQQ,GARCH11-t
