Date,pred,var_pred,asset,model
2013-07-29,0.0,2.7420657555080862e-05,HYG,GARCH11-t
2013-07-30,0.0,2.4136350797306623e-05,HYG,GARCH11-t
2013-07-31,0.0,2.1990148029928936e-05,HYG,GARCH11-t
2013-08-01,0.0,2.2571545892217946e-05,HYG,GARCH11-t
2013-08-02,0.0,3.0034822998841258e-05,HYG,GARCH11-t
2013-08-05,0.0,3.0298268932733142e-05,HYG,GARCH11-t
2013-08-06,0.0,2.899107759875122e-05,HYG,GARCH11-t
2013-08-07,0.0,2.668954611613074e-05,HYG,GARCH11-t
2013-08-08,0.0,2.3277622391393836e-05,HYG,GARCH11-t
2013-08-09,0.0,2.6657775220100877e-05,HYG,GARCH11-t
2013-08-12,0.0,2.209347978554687e-05,HYG,GARCH11-t
2013-08-13,0.0,1.844234658387693e-05,HYG,GARCH11-t
2013-08-14,0.0,1.6026199507087956e-05,HYG,GARCH11-t
2013-08-15,0.0,1.4911901722998548e-05,HYG,GARCH11-t
2013-08-16,0.0,1.556388975899621e-05,HYG,GARCH11-t
2013-08-19,0.0,1.565564445629168e-05,HYG,GARCH11-t
2013-08-20,0.0,1.9321244308754068e-05,HYG,GARCH11-t
2013-08-21,0.0,2.5204138122749103e-05,HYG,GARCH11-t
2013-08-22,0.0,2.3624647970445257e-05,HYG,GARCH11-t
2013-08-23,0.0,2.7860622682549387e-05,HYG,GARCH11-t
2013-08-26,0.0,2.414534769235047e-05,HYG,GARCH11-t
2013-08-27,0.0,2.39876043949415e-05,HYG,GARCH11-t
2013-08-28,0.0,2.352784308700874e-05,HYG,GARCH11-t
2013-08-29,0.0,2.2048658343372516e-05,HYG,GARCH11-t
2013-08-30,0.0,2.4287596677934847e-05,HYG,GARCH11-t
2013-09-03,0.0,1.9892315665300114e-05,HYG,GARCH11-t
2013-09-04,0.0,2.0540654748782742e-05,HYG,GARCH11-t
2013-09-05,0.0,2.1814420993514946e-05,HYG,GARCH11-t
2013-09-06,0.0,2.041848128883286e-05,HYG,GARCH11-t
2013-09-09,0.0,1.9297948263071074e-05,HYG,GARCH11-t
2013-09-10,0.0,1.7742414346133573e-05,HYG,GARCH11-t
2013-09-11,0.0,1.7567660712840555e-05,HYG,GARCH11-t
2013-09-12,0.0,1.556516867946386e-05,HYG,GARCH11-t
2013-09-13,0.0,1.4256943392976824e-05,HYG,GARCH11-t
2013-09-16,0.0,1.292177177321841e-05,HYG,GARCH11-t
2013-09-17,0.0,1.472687074868658e-05,HYG,GARCH11-t
2013-09-18,0.0,1.4799243852215803e-05,HYG,GARCH11-t
2013-09-19,0.0,2.16999990431753e-05,HYG,GARCH11-t
2013-09-20,0.0,2.0672408689512203e-05,HYG,GARCH11-t
2013-09-23,0.0,1.868451453815294e-05,HYG,GARCH11-t
2013-09-24,0.0,1.6792809074330157e-05,HYG,GARCH11-t
2013-09-25,0.0,1.558614898017145e-05,HYG,GARCH11-t
2013-09-26,0.0,1.436728722542068e-05,HYG,GARCH11-t
2013-09-27,0.0,1.3020823449688725e-05,HYG,GARCH11-t
2013-09-30,0.0,1.1873295575219822e-05,HYG,GARCH11-t
2013-10-01,0.0,1.1583131284434559e-05,HYG,GARCH11-t
2013-10-02,0.0,1.2924364713848786e-05,HYG,GARCH11-t
2013-10-03,0.0,1.2686902584208401e-05,HYG,GARCH11-t
2013-10-04,0.0,1.0710088584538258e-05,HYG,GARCH11-t
2013-10-07,0.0,1.0642004367917009e-05,HYG,GARCH11-t
2013-10-08,0.0,9.493050745914329e-06,HYG,GARCH11-t
2013-10-09,0.0,9.431339087021631e-06,HYG,GARCH11-t
2013-10-10,0.0,8.055694108448698e-06,HYG,GARCH11-t
2013-10-11,0.0,9.479733148816262e-06,HYG,GARCH11-t
2013-10-14,0.0,9.6159270644307e-06,HYG,GARCH11-t
2013-10-15,0.0,8.523846503752739e-06,HYG,GARCH11-t
2013-10-16,0.0,7.815723551928622e-06,HYG,GARCH11-t
2013-10-17,0.0,1.0647236652236612e-05,HYG,GARCH11-t
2013-10-18,0.0,1.143923747963175e-05,HYG,GARCH11-t
2013-10-21,0.0,1.1530316552125104e-05,HYG,GARCH11-t
2013-10-22,0.0,1.1071101671253818e-05,HYG,GARCH11-t
2013-10-23,0.0,1.0895516928619352e-05,HYG,GARCH11-t
2013-10-24,0.0,9.74603381574508e-06,HYG,GARCH11-t
2013-10-25,0.0,8.919453129259796e-06,HYG,GARCH11-t
2013-10-28,0.0,8.002821782605033e-06,HYG,GARCH11-t
2013-10-29,0.0,7.373975089124636e-06,HYG,GARCH11-t
2013-10-30,0.0,7.072585681020369e-06,HYG,GARCH11-t
2013-10-31,0.0,8.207536177070634e-06,HYG,GARCH11-t
2013-11-01,0.0,7.578755852525972e-06,HYG,GARCH11-t
2013-11-04,0.0,7.2956483101259e-06,HYG,GARCH11-t
2013-11-05,0.0,7.045716714703631e-06,HYG,GARCH11-t
2013-11-06,0.0,7.256755753677257e-06,HYG,GARCH11-t
2013-11-07,0.0,7.351157753683828e-06,HYG,GARCH11-t
2013-11-08,0.0,7.0042810590691425e-06,HYG,GARCH11-t
2013-11-11,0.0,6.56766029750147e-06,HYG,GARCH11-t
2013-11-12,0.0,7.725612168308122e-06,HYG,GARCH11-t
2013-11-13,0.0,7.323966097822164e-06,HYG,GARCH11-t
2013-11-14,0.0,8.206688086361896e-06,HYG,GARCH11-t
2013-11-15,0.0,8.379307757412195e-06,HYG,GARCH11-t
2013-11-18,0.0,7.676637102109449e-06,HYG,GARCH11-t
2013-11-19,0.0,8.144494527313184e-06,HYG,GARCH11-t
2013-11-20,0.0,7.3904443965276135e-06,HYG,GARCH11-t
2013-11-21,0.0,6.926718508208753e-06,HYG,GARCH11-t
2013-11-22,0.0,7.51581354192218e-06,HYG,GARCH11-t
2013-11-25,0.0,6.990789761460276e-06,HYG,GARCH11-t
2013-11-26,0.0,6.748240016108182e-06,HYG,GARCH11-t
2013-11-27,0.0,6.308303409380664e-06,HYG,GARCH11-t
2013-11-29,0.0,5.906687492477496e-06,HYG,GARCH11-t
2013-12-02,0.0,5.6141745449814846e-06,HYG,GARCH11-t
2013-12-03,0.0,5.2619136404184155e-06,HYG,GARCH11-t
2013-12-04,0.0,4.846683032905077e-06,HYG,GARCH11-t
2013-12-05,0.0,5.4014130013134264e-06,HYG,GARCH11-t
2013-12-06,0.0,5.119858628226856e-06,HYG,GARCH11-t
2013-12-09,0.0,5.605324671852821e-06,HYG,GARCH11-t
2013-12-10,0.0,6.586751223422672e-06,HYG,GARCH11-t
2013-12-11,0.0,5.937524898363584e-06,HYG,GARCH11-t
2013-12-12,0.0,6.5972632366682865e-06,HYG,GARCH11-t
2013-12-13,0.0,6.26656862123143e-06,HYG,GARCH11-t
2013-12-16,0.0,6.062249807590599e-06,HYG,GARCH11-t
2013-12-17,0.0,5.878755363564202e-06,HYG,GARCH11-t
2013-12-18,0.0,5.475931663646313e-06,HYG,GARCH11-t
2013-12-19,0.0,5.426341418524708e-06,HYG,GARCH11-t
2013-12-20,0.0,5.200952256405346e-06,HYG,GARCH11-t
2013-12-23,0.0,4.920776624368137e-06,HYG,GARCH11-t
2013-12-24,0.0,4.691030562940511e-06,HYG,GARCH11-t
2013-12-26,0.0,4.032146820954984e-06,HYG,GARCH11-t
2013-12-27,0.0,4.314721055094367e-06,HYG,GARCH11-t
2013-12-30,0.0,3.632084008472621e-06,HYG,GARCH11-t
2013-12-31,0.0,3.1407571894480246e-06,HYG,GARCH11-t
2014-01-02,0.0,3.371578504406271e-06,HYG,GARCH11-t
2014-01-03,0.0,3.9288509597162895e-06,HYG,GARCH11-t
2014-01-06,0.0,3.759871175497643e-06,HYG,GARCH11-t
2014-01-07,0.0,3.7213982237041864e-06,HYG,GARCH11-t
2014-01-08,0.0,3.879402659129347e-06,HYG,GARCH11-t
2014-01-09,0.0,3.4168152517048064e-06,HYG,GARCH11-t
2014-01-10,0.0,3.825061260689898e-06,HYG,GARCH11-t
2014-01-13,0.0,4.565708652006487e-06,HYG,GARCH11-t
2014-01-14,0.0,4.093387701358546e-06,HYG,GARCH11-t
2014-01-15,0.0,4.419648221389591e-06,HYG,GARCH11-t
2014-01-16,0.0,4.60132744631207e-06,HYG,GARCH11-t
2014-01-17,0.0,4.364016330468985e-06,HYG,GARCH11-t
2014-01-21,0.0,4.134529019331743e-06,HYG,GARCH11-t
2014-01-22,0.0,4.09892004178508e-06,HYG,GARCH11-t
2014-01-23,0.0,4.1281819410069645e-06,HYG,GARCH11-t
2014-01-24,0.0,3.701367505485299e-06,HYG,GARCH11-t
2014-01-27,0.0,7.966849864282394e-06,HYG,GARCH11-t
2014-01-28,0.0,7.64989144559808e-06,HYG,GARCH11-t
2014-01-29,0.0,8.980727391917084e-06,HYG,GARCH11-t
2014-01-30,0.0,9.110303862105188e-06,HYG,GARCH11-t
2014-01-31,0.0,8.581369548199934e-06,HYG,GARCH11-t
2014-02-03,0.0,7.854185974520616e-06,HYG,GARCH11-t
2014-02-04,0.0,8.108277644815858e-06,HYG,GARCH11-t
2014-02-05,0.0,7.563420535920232e-06,HYG,GARCH11-t
2014-02-06,0.0,6.54166093044623e-06,HYG,GARCH11-t
2014-02-07,0.0,7.682082451531212e-06,HYG,GARCH11-t
2014-02-10,0.0,9.61594526023524e-06,HYG,GARCH11-t
2014-02-11,0.0,8.80211432505633e-06,HYG,GARCH11-t
2014-02-12,0.0,8.08230368202135e-06,HYG,GARCH11-t
2014-02-13,0.0,7.887323742127054e-06,HYG,GARCH11-t
2014-02-14,0.0,8.074322175844545e-06,HYG,GARCH11-t
2014-02-18,0.0,7.661056969458597e-06,HYG,GARCH11-t
2014-02-19,0.0,7.000580793905371e-06,HYG,GARCH11-t
2014-02-20,0.0,6.851901448176043e-06,HYG,GARCH11-t
2014-02-21,0.0,7.465328710988681e-06,HYG,GARCH11-t
2014-02-24,0.0,7.147955677952446e-06,HYG,GARCH11-t
2014-02-25,0.0,6.817860042557306e-06,HYG,GARCH11-t
2014-02-26,0.0,6.66532702643428e-06,HYG,GARCH11-t
2014-02-27,0.0,6.4366595855240355e-06,HYG,GARCH11-t
2014-02-28,0.0,5.795306201252841e-06,HYG,GARCH11-t
2014-03-03,0.0,5.973845677479855e-06,HYG,GARCH11-t
2014-03-04,0.0,4.9738848594373334e-06,HYG,GARCH11-t
2014-03-05,0.0,6.1643852370465855e-06,HYG,GARCH11-t
2014-03-06,0.0,6.3930409707838636e-06,HYG,GARCH11-t
2014-03-07,0.0,6.144900493364455e-06,HYG,GARCH11-t
2014-03-10,0.0,7.174141531203157e-06,HYG,GARCH11-t
2014-03-11,0.0,6.433518503073549e-06,HYG,GARCH11-t
2014-03-12,0.0,6.232417627558395e-06,HYG,GARCH11-t
2014-03-13,0.0,6.075214874460166e-06,HYG,GARCH11-t
2014-03-14,0.0,6.3578110867826586e-06,HYG,GARCH11-t
2014-03-17,0.0,5.941403755203786e-06,HYG,GARCH11-t
2014-03-18,0.0,5.720546121256754e-06,HYG,GARCH11-t
2014-03-19,0.0,6.224965579238207e-06,HYG,GARCH11-t
2014-03-20,0.0,8.247483103979414e-06,HYG,GARCH11-t
2014-03-21,0.0,9.054952918895943e-06,HYG,GARCH11-t
2014-03-24,0.0,7.993184165402991e-06,HYG,GARCH11-t
2014-03-25,0.0,7.469691183191978e-06,HYG,GARCH11-t
2014-03-26,0.0,7.283474818468116e-06,HYG,GARCH11-t
2014-03-27,0.0,6.513212552400486e-06,HYG,GARCH11-t
2014-03-28,0.0,6.430075073952179e-06,HYG,GARCH11-t
2014-03-31,0.0,6.248213796424809e-06,HYG,GARCH11-t
2014-04-01,0.0,6.019575570537913e-06,HYG,GARCH11-t
2014-04-02,0.0,5.696780833584549e-06,HYG,GARCH11-t
2014-04-03,0.0,5.648318436213449e-06,HYG,GARCH11-t
2014-04-04,0.0,5.290270002529505e-06,HYG,GARCH11-t
2014-04-07,0.0,5.506068538658214e-06,HYG,GARCH11-t
2014-04-08,0.0,5.6009268208061445e-06,HYG,GARCH11-t
2014-04-09,0.0,5.773611690565142e-06,HYG,GARCH11-t
2014-04-10,0.0,5.6302230033334815e-06,HYG,GARCH11-t
2014-04-11,0.0,6.0807619776585214e-06,HYG,GARCH11-t
2014-04-14,0.0,7.476569778083639e-06,HYG,GARCH11-t
2014-04-15,0.0,7.882904939113672e-06,HYG,GARCH11-t
2014-04-16,0.0,7.320233499373638e-06,HYG,GARCH11-t
2014-04-17,0.0,6.765844022559897e-06,HYG,GARCH11-t
2014-04-21,0.0,5.8786979018205175e-06,HYG,GARCH11-t
2014-04-22,0.0,5.917216555961345e-06,HYG,GARCH11-t
2014-04-23,0.0,5.6139806369138965e-06,HYG,GARCH11-t
2014-04-24,0.0,5.237137406059681e-06,HYG,GARCH11-t
2014-04-25,0.0,4.906590618783934e-06,HYG,GARCH11-t
2014-04-28,0.0,4.618317924135776e-06,HYG,GARCH11-t
2014-04-29,0.0,4.362587636597637e-06,HYG,GARCH11-t
2014-04-30,0.0,3.7572297460756827e-06,HYG,GARCH11-t
2014-05-01,0.0,4.123341073872188e-06,HYG,GARCH11-t
2014-05-02,0.0,4.027275784563406e-06,HYG,GARCH11-t
2014-05-05,0.0,3.8052727082849333e-06,HYG,GARCH11-t
2014-05-06,0.0,4.146167213609174e-06,HYG,GARCH11-t
2014-05-07,0.0,3.9434339733078e-06,HYG,GARCH11-t
2014-05-08,0.0,3.3672084437176927e-06,HYG,GARCH11-t
2014-05-09,0.0,3.791937991644635e-06,HYG,GARCH11-t
2014-05-12,0.0,3.7127649434559987e-06,HYG,GARCH11-t
2014-05-13,0.0,3.651400879495719e-06,HYG,GARCH11-t
2014-05-14,0.0,3.7432518225451345e-06,HYG,GARCH11-t
2014-05-15,0.0,3.607332350085244e-06,HYG,GARCH11-t
2014-05-16,0.0,3.5514909573099183e-06,HYG,GARCH11-t
2014-05-19,0.0,3.813847803426349e-06,HYG,GARCH11-t
2014-05-20,0.0,3.86176448064865e-06,HYG,GARCH11-t
2014-05-21,0.0,3.0739495795688956e-06,HYG,GARCH11-t
2014-05-22,0.0,3.6682986127582306e-06,HYG,GARCH11-t
2014-05-23,0.0,3.543382188668691e-06,HYG,GARCH11-t
2014-05-27,0.0,2.164116133278819e-06,HYG,GARCH11-t
2014-05-28,0.0,2.2254547627771194e-06,HYG,GARCH11-t
2014-05-29,0.0,1.9733480968729045e-06,HYG,GARCH11-t
2014-05-30,0.0,2.0296470434930842e-06,HYG,GARCH11-t
2014-06-02,0.0,2.0776377770199298e-06,HYG,GARCH11-t
2014-06-03,0.0,3.474416782175165e-06,HYG,GARCH11-t
2014-06-04,0.0,3.27112831401883e-06,HYG,GARCH11-t
2014-06-05,0.0,2.817322479293403e-06,HYG,GARCH11-t
2014-06-06,0.0,3.6249537153843267e-06,HYG,GARCH11-t
2014-06-09,0.0,4.251537275010522e-06,HYG,GARCH11-t
2014-06-10,0.0,4.081835659155192e-06,HYG,GARCH11-t
2014-06-11,0.0,3.5761400311940425e-06,HYG,GARCH11-t
2014-06-12,0.0,3.033581016570485e-06,HYG,GARCH11-t
2014-06-13,0.0,2.6989914405075864e-06,HYG,GARCH11-t
2014-06-16,0.0,2.580267978300579e-06,HYG,GARCH11-t
2014-06-17,0.0,2.310143466536191e-06,HYG,GARCH11-t
2014-06-18,0.0,2.1534944900548457e-06,HYG,GARCH11-t
2014-06-19,0.0,4.41341098371606e-06,HYG,GARCH11-t
2014-06-20,0.0,4.67321384672168e-06,HYG,GARCH11-t
2014-06-23,0.0,3.7075597235311824e-06,HYG,GARCH11-t
2014-06-24,0.0,4.030853252126592e-06,HYG,GARCH11-t
2014-06-25,0.0,3.7312210881363026e-06,HYG,GARCH11-t
2014-06-26,0.0,3.088202751167183e-06,HYG,GARCH11-t
2014-06-27,0.0,2.9817205021528677e-06,HYG,GARCH11-t
2014-06-30,0.0,2.6924765179810716e-06,HYG,GARCH11-t
2014-07-01,0.0,2.5532636539062587e-06,HYG,GARCH11-t
2014-07-02,0.0,2.798940936313512e-06,HYG,GARCH11-t
2014-07-03,0.0,2.670734888328117e-06,HYG,GARCH11-t
2014-07-07,0.0,2.739119384042498e-06,HYG,GARCH11-t
2014-07-08,0.0,2.561797201619943e-06,HYG,GARCH11-t
2014-07-09,0.0,2.2982123140861757e-06,HYG,GARCH11-t
2014-07-10,0.0,2.226058744461742e-06,HYG,GARCH11-t
2014-07-11,0.0,2.7441561183813742e-06,HYG,GARCH11-t
2014-07-14,0.0,3.0143318360553425e-06,HYG,GARCH11-t
2014-07-15,0.0,2.7982046773909363e-06,HYG,GARCH11-t
2014-07-16,0.0,2.7217322737765685e-06,HYG,GARCH11-t
2014-07-17,0.0,2.6798742286899724e-06,HYG,GARCH11-t
2014-07-18,0.0,5.767540219161714e-06,HYG,GARCH11-t
2014-07-21,0.0,6.343645801492205e-06,HYG,GARCH11-t
2014-07-22,0.0,6.180575198482002e-06,HYG,GARCH11-t
2014-07-23,0.0,5.637605889948018e-06,HYG,GARCH11-t
2014-07-24,0.0,5.8739514898395745e-06,HYG,GARCH11-t
2014-07-25,0.0,5.681267849246699e-06,HYG,GARCH11-t
2014-07-28,0.0,5.552973143615015e-06,HYG,GARCH11-t
2014-07-29,0.0,5.746073930384032e-06,HYG,GARCH11-t
2014-07-30,0.0,5.565000353843766e-06,HYG,GARCH11-t
2014-07-31,0.0,6.191599085832851e-06,HYG,GARCH11-t
2014-08-01,0.0,1.1654334612948864e-05,HYG,GARCH11-t
2014-08-04,0.0,1.3955120592410114e-05,HYG,GARCH11-t
2014-08-05,0.0,1.8034405726721057e-05,HYG,GARCH11-t
2014-08-06,0.0,1.3745526866631284e-05,HYG,GARCH11-t
2014-08-07,0.0,1.1548279835918393e-05,HYG,GARCH11-t
2014-08-08,0.0,8.779887690473311e-06,HYG,GARCH11-t
2014-08-11,0.0,9.0311080110508e-06,HYG,GARCH11-t
2014-08-12,0.0,1.121274975824332e-05,HYG,GARCH11-t
2014-08-13,0.0,1.0381791466351057e-05,HYG,GARCH11-t
2014-08-14,0.0,9.968708290524749e-06,HYG,GARCH11-t
2014-08-15,0.0,7.148508277187167e-06,HYG,GARCH11-t
2014-08-18,0.0,6.426785026078892e-06,HYG,GARCH11-t
2014-08-19,0.0,6.763589134698003e-06,HYG,GARCH11-t
2014-08-20,0.0,5.320775997401112e-06,HYG,GARCH11-t
2014-08-21,0.0,5.5118209178026635e-06,HYG,GARCH11-t
2014-08-22,0.0,4.527626549091882e-06,HYG,GARCH11-t
2014-08-25,0.0,4.739967959861058e-06,HYG,GARCH11-t
2014-08-26,0.0,4.742526794265724e-06,HYG,GARCH11-t
2014-08-27,0.0,4.650841132684638e-06,HYG,GARCH11-t
2014-08-28,0.0,4.284410730095423e-06,HYG,GARCH11-t
2014-08-29,0.0,4.162829782666352e-06,HYG,GARCH11-t
2014-09-02,0.0,3.6468576344170774e-06,HYG,GARCH11-t
2014-09-03,0.0,3.7754299681146855e-06,HYG,GARCH11-t
2014-09-04,0.0,4.159760590852e-06,HYG,GARCH11-t
2014-09-05,0.0,4.93869866250223e-06,HYG,GARCH11-t
2014-09-08,0.0,4.558791661650129e-06,HYG,GARCH11-t
2014-09-09,0.0,4.228150186703314e-06,HYG,GARCH11-t
2014-09-10,0.0,6.0560508866982426e-06,HYG,GARCH11-t
2014-09-11,0.0,5.246478245574627e-06,HYG,GARCH11-t
2014-09-12,0.0,4.7806273133091474e-06,HYG,GARCH11-t
2014-09-15,0.0,4.469322203418259e-06,HYG,GARCH11-t
2014-09-16,0.0,4.1719388500492574e-06,HYG,GARCH11-t
2014-09-17,0.0,4.413022552134102e-06,HYG,GARCH11-t
2014-09-18,0.0,5.068864102142315e-06,HYG,GARCH11-t
2014-09-19,0.0,4.380322091051367e-06,HYG,GARCH11-t
2014-09-22,0.0,4.162462924080695e-06,HYG,GARCH11-t
2014-09-23,0.0,4.159091369607582e-06,HYG,GARCH11-t
2014-09-24,0.0,6.5014145737779315e-06,HYG,GARCH11-t
2014-09-25,0.0,6.572334710434021e-06,HYG,GARCH11-t
2014-09-26,0.0,1.701918038109828e-05,HYG,GARCH11-t
2014-09-29,0.0,9.148099241615772e-06,HYG,GARCH11-t
2014-09-30,0.0,6.80984071354892e-06,HYG,GARCH11-t
2014-10-01,0.0,1.3427357491163895e-05,HYG,GARCH11-t
2014-10-02,0.0,9.49108262079022e-06,HYG,GARCH11-t
2014-10-03,0.0,8.479539387805977e-06,HYG,GARCH11-t
2014-10-06,0.0,9.110332908132589e-06,HYG,GARCH11-t
2014-10-07,0.0,8.075550221300979e-06,HYG,GARCH11-t
2014-10-08,0.0,7.849561012300946e-06,HYG,GARCH11-t
2014-10-09,0.0,9.108517606481715e-06,HYG,GARCH11-t
2014-10-10,0.0,3.114840380443067e-05,HYG,GARCH11-t
2014-10-13,0.0,3.422737359738504e-05,HYG,GARCH11-t
2014-10-14,0.0,3.075740725919277e-05,HYG,GARCH11-t
2014-10-15,0.0,2.4117707885759348e-05,HYG,GARCH11-t
2014-10-16,0.0,1.7679265566515672e-05,HYG,GARCH11-t
2014-10-17,0.0,1.9582636084707594e-05,HYG,GARCH11-t
2014-10-20,0.0,2.749589328631905e-05,HYG,GARCH11-t
2014-10-21,0.0,3.0725074227191384e-05,HYG,GARCH11-t
2014-10-22,0.0,3.527558412435002e-05,HYG,GARCH11-t
2014-10-23,0.0,3.401594977790885e-05,HYG,GARCH11-t
2014-10-24,0.0,3.2198951945955486e-05,HYG,GARCH11-t
2014-10-27,0.0,1.9404030297354353e-05,HYG,GARCH11-t
2014-10-28,0.0,1.763788658300099e-05,HYG,GARCH11-t
2014-10-29,0.0,1.3548216080369478e-05,HYG,GARCH11-t
2014-10-30,0.0,1.026870897968078e-05,HYG,GARCH11-t
2014-10-31,0.0,7.87627767648507e-06,HYG,GARCH11-t
2014-11-03,0.0,4.799869329524649e-06,HYG,GARCH11-t
2014-11-04,0.0,5.983223643550621e-06,HYG,GARCH11-t
2014-11-05,0.0,6.843212381694127e-06,HYG,GARCH11-t
2014-11-06,0.0,5.459464303575986e-06,HYG,GARCH11-t
2014-11-07,0.0,5.843279200523918e-06,HYG,GARCH11-t
2014-11-10,0.0,4.94704970499184e-06,HYG,GARCH11-t
2014-11-11,0.0,3.909102866119182e-06,HYG,GARCH11-t
2014-11-12,0.0,4.598046585091935e-06,HYG,GARCH11-t
2014-11-13,0.0,5.997027556936451e-06,HYG,GARCH11-t
2014-11-14,0.0,9.235858621540092e-06,HYG,GARCH11-t
2014-11-17,0.0,1.3660083674583231e-05,HYG,GARCH11-t
2014-11-18,0.0,8.730889357123746e-06,HYG,GARCH11-t
2014-11-19,0.0,7.5529705591012306e-06,HYG,GARCH11-t
2014-11-20,0.0,5.966244542884032e-06,HYG,GARCH11-t
2014-11-21,0.0,4.240404430256395e-06,HYG,GARCH11-t
2014-11-24,0.0,1.0057147820406176e-05,HYG,GARCH11-t
2014-11-25,0.0,7.718001235171128e-06,HYG,GARCH11-t
2014-11-26,0.0,6.612921476446339e-06,HYG,GARCH11-t
2014-11-28,0.0,5.647356112980139e-06,HYG,GARCH11-t
2014-12-01,0.0,2.3220502988471062e-05,HYG,GARCH11-t
2014-12-02,0.0,4.6339670143252934e-05,HYG,GARCH11-t
2014-12-03,0.0,3.301008582041573e-05,HYG,GARCH11-t
2014-12-04,0.0,2.44262755172872e-05,HYG,GARCH11-t
2014-12-05,0.0,1.7663096729037906e-05,HYG,GARCH11-t
2014-12-08,0.0,1.3444304393972815e-05,HYG,GARCH11-t
2014-12-09,0.0,1.5413907978241448e-05,HYG,GARCH11-t
2014-12-10,0.0,1.1605043155006085e-05,HYG,GARCH11-t
2014-12-11,0.0,3.568295319468417e-05,HYG,GARCH11-t
2014-12-12,0.0,2.9061813261453137e-05,HYG,GARCH11-t
2014-12-15,0.0,4.175855283963059e-05,HYG,GARCH11-t
2014-12-16,0.0,3.6957352731223196e-05,HYG,GARCH11-t
2014-12-17,0.0,3.822988585916503e-05,HYG,GARCH11-t
2014-12-18,0.0,0.00011399617609477851,HYG,GARCH11-t
2014-12-19,0.0,0.00010057361930848825,HYG,GARCH11-t
2014-12-22,0.0,9.805265038218068e-05,HYG,GARCH11-t
2014-12-23,0.0,7.789819309416519e-05,HYG,GARCH11-t
2014-12-24,0.0,5.662655675063791e-05,HYG,GARCH11-t
2014-12-26,0.0,5.4369122116145735e-05,HYG,GARCH11-t
2014-12-29,0.0,4.6268900667863246e-05,HYG,GARCH11-t
2014-12-30,0.0,4.097429276884313e-05,HYG,GARCH11-t
2014-12-31,0.0,2.696409410983613e-05,HYG,GARCH11-t
2015-01-02,0.0,3.323112306457818e-05,HYG,GARCH11-t
2015-01-05,0.0,1.811827202630013e-05,HYG,GARCH11-t
2015-01-06,0.0,3.373267023885461e-05,HYG,GARCH11-t
2015-01-07,0.0,2.7577730900458945e-05,HYG,GARCH11-t
2015-01-08,0.0,3.262203594347471e-05,HYG,GARCH11-t
2015-01-09,0.0,3.513159968891e-05,HYG,GARCH11-t
2015-01-12,0.0,3.321997151737908e-05,HYG,GARCH11-t
2015-01-13,0.0,2.6465496338230693e-05,HYG,GARCH11-t
2015-01-14,0.0,2.032822772874444e-05,HYG,GARCH11-t
2015-01-15,0.0,1.7192531232325e-05,HYG,GARCH11-t
2015-01-16,0.0,2.1216608958813905e-05,HYG,GARCH11-t
2015-01-20,0.0,1.969257231907913e-05,HYG,GARCH11-t
2015-01-21,0.0,1.624796026233002e-05,HYG,GARCH11-t
2015-01-22,0.0,1.946271097398375e-05,HYG,GARCH11-t
2015-01-23,0.0,1.5163834416918323e-05,HYG,GARCH11-t
2015-01-26,0.0,1.471913075768594e-05,HYG,GARCH11-t
2015-01-27,0.0,1.3791505704238807e-05,HYG,GARCH11-t
2015-01-28,0.0,1.1724304048970574e-05,HYG,GARCH11-t
2015-01-29,0.0,9.806351196450042e-06,HYG,GARCH11-t
2015-01-30,0.0,1.0407303899407982e-05,HYG,GARCH11-t
2015-02-02,0.0,9.898300317988887e-06,HYG,GARCH11-t
2015-02-03,0.0,1.2159777446768132e-05,HYG,GARCH11-t
2015-02-04,0.0,1.6370389104727165e-05,HYG,GARCH11-t
2015-02-05,0.0,1.5574604217829416e-05,HYG,GARCH11-t
2015-02-06,0.0,1.925652462798811e-05,HYG,GARCH11-t
2015-02-09,0.0,1.538863258911608e-05,HYG,GARCH11-t
2015-02-10,0.0,1.3423432749679275e-05,HYG,GARCH11-t
2015-02-11,0.0,1.3896614797682766e-05,HYG,GARCH11-t
2015-02-12,0.0,1.0456151493306292e-05,HYG,GARCH11-t
2015-02-13,0.0,8.409693046253572e-06,HYG,GARCH11-t
2015-02-17,0.0,8.266312555482877e-06,HYG,GARCH11-t
2015-02-18,0.0,6.605596876198003e-06,HYG,GARCH11-t
2015-02-19,0.0,7.220148322132068e-06,HYG,GARCH11-t
2015-02-20,0.0,6.942206800706137e-06,HYG,GARCH11-t
2015-02-23,0.0,7.16611309485156e-06,HYG,GARCH11-t
2015-02-24,0.0,5.958851688584233e-06,HYG,GARCH11-t
2015-02-25,0.0,5.464705297602657e-06,HYG,GARCH11-t
2015-02-26,0.0,6.815942135022263e-06,HYG,GARCH11-t
2015-02-27,0.0,5.2273237696621655e-06,HYG,GARCH11-t
2015-03-02,0.0,4.337806863236895e-06,HYG,GARCH11-t
2015-03-03,0.0,3.6420374890818555e-06,HYG,GARCH11-t
2015-03-04,0.0,4.716411232736364e-06,HYG,GARCH11-t
2015-03-05,0.0,4.623742644809908e-06,HYG,GARCH11-t
2015-03-06,0.0,5.112030695135482e-06,HYG,GARCH11-t
2015-03-09,0.0,1.1959014219918956e-05,HYG,GARCH11-t
2015-03-10,0.0,1.0460516260340695e-05,HYG,GARCH11-t
