Date,pred,asset,model
2011-11-30,0.002742508671161397,TLT,"ARIMA(1,0,1)"
2011-12-01,0.0025222729331476797,TLT,"ARIMA(1,0,1)"
2011-12-02,0.0015514388767791686,TLT,"ARIMA(1,0,1)"
2011-12-05,-8.298512120404338e-05,TLT,"ARIMA(1,0,1)"
2011-12-06,0.0011881164021570654,TLT,"ARIMA(1,0,1)"
2011-12-07,0.0019752885894323935,TLT,"ARIMA(1,0,1)"
2011-12-08,0.0008955922720947289,TLT,"ARIMA(1,0,1)"
2011-12-09,-0.000513700336571569,TLT,"ARIMA(1,0,1)"
2011-12-12,0.0035686258698167652,TLT,"ARIMA(1,0,1)"
2011-12-13,-0.0017188673754254542,TLT,"ARIMA(1,0,1)"
2011-12-14,0.0022533453574497342,TLT,"ARIMA(1,0,1)"
2011-12-15,-0.0015912448620027135,TLT,"ARIMA(1,0,1)"
2011-12-16,0.004071584765723536,TLT,"ARIMA(1,0,1)"
2011-12-19,-0.0033915798918111298,TLT,"ARIMA(1,0,1)"
2011-12-20,0.004347077722455345,TLT,"ARIMA(1,0,1)"
2011-12-21,0.0033500775706938536,TLT,"ARIMA(1,0,1)"
2011-12-22,0.0012775925214480557,TLT,"ARIMA(1,0,1)"
2011-12-23,0.000254909933691938,TLT,"ARIMA(1,0,1)"
2011-12-27,0.002741075742526468,TLT,"ARIMA(1,0,1)"
2011-12-28,-0.00015445127913793575,TLT,"ARIMA(1,0,1)"
2011-12-29,0.0013673431268820396,TLT,"ARIMA(1,0,1)"
2011-12-30,0.0015862378935909945,TLT,"ARIMA(1,0,1)"
2012-01-03,0.000788064319236778,TLT,"ARIMA(1,0,1)"
2012-01-04,0.00221201267658707,TLT,"ARIMA(1,0,1)"
2012-01-05,0.001400015610496951,TLT,"ARIMA(1,0,1)"
2012-01-06,0.0013948824369622202,TLT,"ARIMA(1,0,1)"
2012-01-09,0.0005066977407217114,TLT,"ARIMA(1,0,1)"
2012-01-10,0.001866575672203322,TLT,"ARIMA(1,0,1)"
2012-01-11,0.0009708497085113392,TLT,"ARIMA(1,0,1)"
2012-01-12,0.00019940757194978525,TLT,"ARIMA(1,0,1)"
2012-01-13,0.002009385209100041,TLT,"ARIMA(1,0,1)"
2012-01-17,0.0001917241934457283,TLT,"ARIMA(1,0,1)"
2012-01-18,0.0019226544436666516,TLT,"ARIMA(1,0,1)"
2012-01-19,0.0015702993617659937,TLT,"ARIMA(1,0,1)"
2012-01-20,0.0018430680500938676,TLT,"ARIMA(1,0,1)"
2012-01-23,0.0009055104029174615,TLT,"ARIMA(1,0,1)"
2012-01-24,0.0015335312981933017,TLT,"ARIMA(1,0,1)"
2012-01-25,0.0010769810775315487,TLT,"ARIMA(1,0,1)"
2012-01-26,0.0012430156613906257,TLT,"ARIMA(1,0,1)"
2012-01-27,0.0005506285443800955,TLT,"ARIMA(1,0,1)"
2012-01-30,0.0010474744325053376,TLT,"ARIMA(1,0,1)"
2012-01-31,0.0006634317422377098,TLT,"ARIMA(1,0,1)"
2012-02-01,0.0007580262386861299,TLT,"ARIMA(1,0,1)"
2012-02-02,0.0018945366286879967,TLT,"ARIMA(1,0,1)"
2012-02-03,0.0013438411835469941,TLT,"ARIMA(1,0,1)"
2012-02-06,0.002415028270992872,TLT,"ARIMA(1,0,1)"
2012-02-07,0.0008121122799585925,TLT,"ARIMA(1,0,1)"
2012-02-08,0.001980458135138607,TLT,"ARIMA(1,0,1)"
2012-02-09,0.0012807258438477323,TLT,"ARIMA(1,0,1)"
2012-02-10,0.001642783683807823,TLT,"ARIMA(1,0,1)"
2012-02-13,0.0006668844624137451,TLT,"ARIMA(1,0,1)"
2012-02-14,0.0011978370404275623,TLT,"ARIMA(1,0,1)"
2012-02-15,0.0010231469514488502,TLT,"ARIMA(1,0,1)"
2012-02-16,0.0013614458265248954,TLT,"ARIMA(1,0,1)"
2012-02-17,0.0016686307352503764,TLT,"ARIMA(1,0,1)"
2012-02-21,0.0012701149078314133,TLT,"ARIMA(1,0,1)"
2012-02-22,0.0017557029199944234,TLT,"ARIMA(1,0,1)"
2012-02-23,0.0005542138595490997,TLT,"ARIMA(1,0,1)"
2012-02-24,0.001172139025974049,TLT,"ARIMA(1,0,1)"
2012-02-27,0.0008366179436490248,TLT,"ARIMA(1,0,1)"
2012-02-28,0.0007221958597816856,TLT,"ARIMA(1,0,1)"
2012-02-29,0.001350630000475046,TLT,"ARIMA(1,0,1)"
2012-03-01,0.0014794691015335838,TLT,"ARIMA(1,0,1)"
2012-03-02,0.0017128342718730077,TLT,"ARIMA(1,0,1)"
2012-03-05,0.0007455370503965658,TLT,"ARIMA(1,0,1)"
2012-03-06,0.001623099248088769,TLT,"ARIMA(1,0,1)"
2012-03-07,0.0005641950525316019,TLT,"ARIMA(1,0,1)"
2012-03-08,0.0016135167747152585,TLT,"ARIMA(1,0,1)"
2012-03-09,0.0018126164373976055,TLT,"ARIMA(1,0,1)"
2012-03-12,0.0010255967661362327,TLT,"ARIMA(1,0,1)"
2012-03-13,0.0011540506560259243,TLT,"ARIMA(1,0,1)"
2012-03-14,0.002105247573890981,TLT,"ARIMA(1,0,1)"
2012-03-15,0.002174894379750984,TLT,"ARIMA(1,0,1)"
2012-03-16,0.000810724199881075,TLT,"ARIMA(1,0,1)"
2012-03-19,0.0007987395767933614,TLT,"ARIMA(1,0,1)"
2012-03-20,0.0013927510936810577,TLT,"ARIMA(1,0,1)"
2012-03-21,0.0006974212941346917,TLT,"ARIMA(1,0,1)"
2012-03-22,0.000379232832633725,TLT,"ARIMA(1,0,1)"
2012-03-23,0.0007644394951445306,TLT,"ARIMA(1,0,1)"
2012-03-26,0.0005547320039089487,TLT,"ARIMA(1,0,1)"
2012-03-27,0.001217900402853784,TLT,"ARIMA(1,0,1)"
2012-03-28,0.0006703293438442212,TLT,"ARIMA(1,0,1)"
2012-03-29,0.0010919655324928578,TLT,"ARIMA(1,0,1)"
2012-03-30,0.0006819223744567762,TLT,"ARIMA(1,0,1)"
2012-04-02,0.0018067714864708445,TLT,"ARIMA(1,0,1)"
2012-04-03,0.0007165566178220573,TLT,"ARIMA(1,0,1)"
2012-04-04,0.0018129171659155324,TLT,"ARIMA(1,0,1)"
2012-04-05,0.00020186699075769895,TLT,"ARIMA(1,0,1)"
2012-04-09,0.0006273527834346941,TLT,"ARIMA(1,0,1)"
2012-04-10,-0.00012793687196363274,TLT,"ARIMA(1,0,1)"
2012-04-11,0.0006438286775748499,TLT,"ARIMA(1,0,1)"
2012-04-12,0.0018145291053744393,TLT,"ARIMA(1,0,1)"
2012-04-13,0.0013620598268537837,TLT,"ARIMA(1,0,1)"
2012-04-16,0.0002974259093518907,TLT,"ARIMA(1,0,1)"
2012-04-17,0.0012200193844072386,TLT,"ARIMA(1,0,1)"
2012-04-18,0.0011425107387449326,TLT,"ARIMA(1,0,1)"
2012-04-19,0.0009496038704849502,TLT,"ARIMA(1,0,1)"
2012-04-20,0.0010419066241710944,TLT,"ARIMA(1,0,1)"
2012-04-23,0.0011138988610135611,TLT,"ARIMA(1,0,1)"
2012-04-24,0.0007573766890220493,TLT,"ARIMA(1,0,1)"
2012-04-25,0.0015039801406690053,TLT,"ARIMA(1,0,1)"
2012-04-26,0.0013380892442667457,TLT,"ARIMA(1,0,1)"
2012-04-27,0.0008057862977171493,TLT,"ARIMA(1,0,1)"
2012-04-30,0.0010343794682961837,TLT,"ARIMA(1,0,1)"
2012-05-01,0.0010614776016186248,TLT,"ARIMA(1,0,1)"
2012-05-02,0.0013233121628011043,TLT,"ARIMA(1,0,1)"
2012-05-03,0.0006800929839132367,TLT,"ARIMA(1,0,1)"
2012-05-04,0.0010382243250179138,TLT,"ARIMA(1,0,1)"
2012-05-07,0.0006046856743757245,TLT,"ARIMA(1,0,1)"
2012-05-08,0.0010277052288694814,TLT,"ARIMA(1,0,1)"
2012-05-09,0.0007827751554188581,TLT,"ARIMA(1,0,1)"
2012-05-10,0.0010619521754488084,TLT,"ARIMA(1,0,1)"
2012-05-11,0.001229484574041205,TLT,"ARIMA(1,0,1)"
2012-05-14,0.0006956884408398504,TLT,"ARIMA(1,0,1)"
2012-05-15,0.00041696896216051726,TLT,"ARIMA(1,0,1)"
2012-05-16,0.0009136726885452655,TLT,"ARIMA(1,0,1)"
2012-05-17,0.0009667799899658348,TLT,"ARIMA(1,0,1)"
2012-05-18,0.00038114926500137274,TLT,"ARIMA(1,0,1)"
2012-05-21,0.0012079525767176582,TLT,"ARIMA(1,0,1)"
2012-05-22,0.0013300406867268282,TLT,"ARIMA(1,0,1)"
2012-05-23,0.0017009621336727533,TLT,"ARIMA(1,0,1)"
2012-05-24,0.0008518606770918685,TLT,"ARIMA(1,0,1)"
2012-05-25,0.0013567505516439257,TLT,"ARIMA(1,0,1)"
2012-05-29,0.0009824293048646615,TLT,"ARIMA(1,0,1)"
2012-05-30,0.0012956393425972907,TLT,"ARIMA(1,0,1)"
2012-05-31,-4.228209377273961e-05,TLT,"ARIMA(1,0,1)"
2012-06-01,0.0007456022225821222,TLT,"ARIMA(1,0,1)"
2012-06-04,0.0006182007469873973,TLT,"ARIMA(1,0,1)"
2012-06-05,0.0016120259180184122,TLT,"ARIMA(1,0,1)"
2012-06-06,0.0017532052173430252,TLT,"ARIMA(1,0,1)"
2012-06-07,0.0017249880697874807,TLT,"ARIMA(1,0,1)"
2012-06-08,0.0011436784304402173,TLT,"ARIMA(1,0,1)"
2012-06-11,0.0011940539304269272,TLT,"ARIMA(1,0,1)"
2012-06-12,0.0010698898365686302,TLT,"ARIMA(1,0,1)"
2012-06-13,0.0014058422696403485,TLT,"ARIMA(1,0,1)"
2012-06-14,0.0010397009644878192,TLT,"ARIMA(1,0,1)"
2012-06-15,0.0012107131794395502,TLT,"ARIMA(1,0,1)"
2012-06-18,0.0010553231616480256,TLT,"ARIMA(1,0,1)"
2012-06-19,0.0011000706001055205,TLT,"ARIMA(1,0,1)"
2012-06-20,0.0014962314552759096,TLT,"ARIMA(1,0,1)"
2012-06-21,0.0010867302871479254,TLT,"ARIMA(1,0,1)"
2012-06-22,0.0010910711022384262,TLT,"ARIMA(1,0,1)"
2012-06-25,0.0014931264628855602,TLT,"ARIMA(1,0,1)"
2012-06-26,0.0007713839356995301,TLT,"ARIMA(1,0,1)"
2012-06-27,0.0014102671247122384,TLT,"ARIMA(1,0,1)"
2012-06-28,0.001258574600975929,TLT,"ARIMA(1,0,1)"
2012-06-29,0.0012577248633855146,TLT,"ARIMA(1,0,1)"
2012-07-02,0.0018224971080797233,TLT,"ARIMA(1,0,1)"
2012-07-03,0.0009389949078244668,TLT,"ARIMA(1,0,1)"
2012-07-05,0.0016479322000725457,TLT,"ARIMA(1,0,1)"
2012-07-06,0.0011040888842875098,TLT,"ARIMA(1,0,1)"
2012-07-09,0.000970245646749857,TLT,"ARIMA(1,0,1)"
2012-07-10,0.0009438039357007195,TLT,"ARIMA(1,0,1)"
2012-07-11,0.0011964110177886842,TLT,"ARIMA(1,0,1)"
2012-07-12,0.0012301064427312585,TLT,"ARIMA(1,0,1)"
2012-07-13,0.0009891052644615582,TLT,"ARIMA(1,0,1)"
2012-07-16,0.0014691555818136556,TLT,"ARIMA(1,0,1)"
2012-07-17,0.0011600395225205011,TLT,"ARIMA(1,0,1)"
2012-07-18,0.0016991804755444946,TLT,"ARIMA(1,0,1)"
2012-07-19,0.001268352642911418,TLT,"ARIMA(1,0,1)"
2012-07-20,0.0014242992941969784,TLT,"ARIMA(1,0,1)"
2012-07-23,0.0009330726949978718,TLT,"ARIMA(1,0,1)"
2012-07-24,0.0011839646643515118,TLT,"ARIMA(1,0,1)"
2012-07-25,0.0011955989271052203,TLT,"ARIMA(1,0,1)"
2012-07-26,0.001358033616565133,TLT,"ARIMA(1,0,1)"
2012-07-27,0.0017222967472002777,TLT,"ARIMA(1,0,1)"
2012-07-30,0.0018938176284927625,TLT,"ARIMA(1,0,1)"
2012-07-31,0.0010076846323273537,TLT,"ARIMA(1,0,1)"
2012-08-01,0.0011479448076166926,TLT,"ARIMA(1,0,1)"
2012-08-02,0.0013292007291530678,TLT,"ARIMA(1,0,1)"
2012-08-03,0.0008530977578834409,TLT,"ARIMA(1,0,1)"
2012-08-06,0.0013123225213530977,TLT,"ARIMA(1,0,1)"
2012-08-07,0.0009868857419154883,TLT,"ARIMA(1,0,1)"
2012-08-08,0.0008121748753422616,TLT,"ARIMA(1,0,1)"
2012-08-09,0.0007778006839582737,TLT,"ARIMA(1,0,1)"
2012-08-10,0.0008602345388809017,TLT,"ARIMA(1,0,1)"
2012-08-13,0.0008867622416583301,TLT,"ARIMA(1,0,1)"
2012-08-14,0.0024668437633051906,TLT,"ARIMA(1,0,1)"
2012-08-15,0.0008512649174948368,TLT,"ARIMA(1,0,1)"
2012-08-16,0.0036054308223144775,TLT,"ARIMA(1,0,1)"
2012-08-17,0.0020882084842108357,TLT,"ARIMA(1,0,1)"
2012-08-20,0.0010937291926794122,TLT,"ARIMA(1,0,1)"
2012-08-21,0.0005816543998768101,TLT,"ARIMA(1,0,1)"
2012-08-22,0.0018214748262782683,TLT,"ARIMA(1,0,1)"
2012-08-23,0.0011161159189274207,TLT,"ARIMA(1,0,1)"
2012-08-24,3.142498763636619e-05,TLT,"ARIMA(1,0,1)"
2012-08-27,0.00040717923375851463,TLT,"ARIMA(1,0,1)"
2012-08-28,0.0007306461465679364,TLT,"ARIMA(1,0,1)"
2012-08-29,0.0008990864677877032,TLT,"ARIMA(1,0,1)"
2012-08-30,0.0006391771604524296,TLT,"ARIMA(1,0,1)"
2012-08-31,0.0008074795083234628,TLT,"ARIMA(1,0,1)"
2012-09-04,-0.00023621212226108414,TLT,"ARIMA(1,0,1)"
2012-09-05,0.0005280283404750207,TLT,"ARIMA(1,0,1)"
2012-09-06,0.00057276287602955,TLT,"ARIMA(1,0,1)"
2012-09-07,0.0006139945981239195,TLT,"ARIMA(1,0,1)"
2012-09-10,0.0004819814488170275,TLT,"ARIMA(1,0,1)"
2012-09-11,0.000405376156407495,TLT,"ARIMA(1,0,1)"
2012-09-12,7.846643568217422e-05,TLT,"ARIMA(1,0,1)"
2012-09-13,-0.0006585699348718732,TLT,"ARIMA(1,0,1)"
2012-09-14,0.0001396201354066384,TLT,"ARIMA(1,0,1)"
2012-09-17,-0.002337398516015033,TLT,"ARIMA(1,0,1)"
2012-09-18,0.0008054030893981589,TLT,"ARIMA(1,0,1)"
2012-09-19,0.0022351990877322397,TLT,"ARIMA(1,0,1)"
2012-09-20,0.0008722626237587386,TLT,"ARIMA(1,0,1)"
2012-09-21,0.000977171483419219,TLT,"ARIMA(1,0,1)"
2012-09-24,0.00012535173952937377,TLT,"ARIMA(1,0,1)"
2012-09-25,0.0006009737818153915,TLT,"ARIMA(1,0,1)"
2012-09-26,-0.0003659491758113692,TLT,"ARIMA(1,0,1)"
2012-09-27,3.7155588251651796e-05,TLT,"ARIMA(1,0,1)"
2012-09-28,-0.00018305214065286794,TLT,"ARIMA(1,0,1)"
2012-10-01,0.00034982754175406715,TLT,"ARIMA(1,0,1)"
2012-10-02,0.00035441875642924835,TLT,"ARIMA(1,0,1)"
2012-10-03,0.0002938118589201203,TLT,"ARIMA(1,0,1)"
2012-10-04,0.0001809140352900852,TLT,"ARIMA(1,0,1)"
2012-10-05,0.0001549299362175499,TLT,"ARIMA(1,0,1)"
2012-10-08,-0.0003345796506265201,TLT,"ARIMA(1,0,1)"
2012-10-09,0.0002400936295399619,TLT,"ARIMA(1,0,1)"
2012-10-10,0.00028946212054956457,TLT,"ARIMA(1,0,1)"
2012-10-11,0.00033070887958141224,TLT,"ARIMA(1,0,1)"
2012-10-12,0.00041619800270346115,TLT,"ARIMA(1,0,1)"
2012-10-15,3.050654972036414e-05,TLT,"ARIMA(1,0,1)"
2012-10-16,0.00021604489214979136,TLT,"ARIMA(1,0,1)"
2012-10-17,0.0011465263025363817,TLT,"ARIMA(1,0,1)"
2012-10-18,0.0016563718338241484,TLT,"ARIMA(1,0,1)"
2012-10-19,0.0018551067461981896,TLT,"ARIMA(1,0,1)"
2012-10-22,0.0007028142209787713,TLT,"ARIMA(1,0,1)"
2012-10-23,-0.0003998191274965812,TLT,"ARIMA(1,0,1)"
2012-10-24,0.000787300025344625,TLT,"ARIMA(1,0,1)"
2012-10-25,-0.00034389340607095215,TLT,"ARIMA(1,0,1)"
2012-10-26,0.00012409659218532205,TLT,"ARIMA(1,0,1)"
2012-10-31,0.0007391365912060453,TLT,"ARIMA(1,0,1)"
2012-11-01,0.0005119684368323784,TLT,"ARIMA(1,0,1)"
2012-11-02,0.00032492300046214125,TLT,"ARIMA(1,0,1)"
2012-11-05,0.00019200547761127117,TLT,"ARIMA(1,0,1)"
2012-11-06,0.0002643432161211869,TLT,"ARIMA(1,0,1)"
2012-11-07,0.00028187616931601804,TLT,"ARIMA(1,0,1)"
2012-11-08,0.00034775876724388094,TLT,"ARIMA(1,0,1)"
2012-11-09,0.0008065142014403025,TLT,"ARIMA(1,0,1)"
2012-11-12,0.00038754518897225846,TLT,"ARIMA(1,0,1)"
2012-11-13,0.0005747191002854204,TLT,"ARIMA(1,0,1)"
2012-11-14,0.00031127192152209985,TLT,"ARIMA(1,0,1)"
2012-11-15,0.0005214364988776496,TLT,"ARIMA(1,0,1)"
2012-11-16,0.0003886693429564619,TLT,"ARIMA(1,0,1)"
2012-11-19,0.00037094854167949636,TLT,"ARIMA(1,0,1)"
2012-11-20,0.00013309039165454087,TLT,"ARIMA(1,0,1)"
2012-11-21,8.288912014155903e-05,TLT,"ARIMA(1,0,1)"
2012-11-23,0.00017011972211638138,TLT,"ARIMA(1,0,1)"
2012-11-26,0.0011290872703038218,TLT,"ARIMA(1,0,1)"
2012-11-27,0.0004845250828134461,TLT,"ARIMA(1,0,1)"
2012-11-28,0.0002537172097577219,TLT,"ARIMA(1,0,1)"
2012-11-29,-0.00042509139993802665,TLT,"ARIMA(1,0,1)"
2012-11-30,0.0002418735282226958,TLT,"ARIMA(1,0,1)"
2012-12-03,0.00026368773732697804,TLT,"ARIMA(1,0,1)"
2012-12-04,0.00012427754951358736,TLT,"ARIMA(1,0,1)"
2012-12-05,-0.0026456977938834514,TLT,"ARIMA(1,0,1)"
2012-12-06,0.0001869590251794435,TLT,"ARIMA(1,0,1)"
2012-12-07,0.0004595439339926452,TLT,"ARIMA(1,0,1)"
2012-12-10,0.0003322410603239079,TLT,"ARIMA(1,0,1)"
2012-12-11,7.775302254500467e-05,TLT,"ARIMA(1,0,1)"
2012-12-12,0.000893515330252433,TLT,"ARIMA(1,0,1)"
2012-12-13,0.00035846918388192665,TLT,"ARIMA(1,0,1)"
2012-12-14,0.00023980613953367543,TLT,"ARIMA(1,0,1)"
2012-12-17,1.4014699404693359e-05,TLT,"ARIMA(1,0,1)"
2012-12-18,-0.0008160185447632766,TLT,"ARIMA(1,0,1)"
2012-12-19,-0.00013276030046010476,TLT,"ARIMA(1,0,1)"
2012-12-20,-2.2813581290038023e-05,TLT,"ARIMA(1,0,1)"
2012-12-21,-4.7927338827427375e-05,TLT,"ARIMA(1,0,1)"
2012-12-24,0.00016223664028117087,TLT,"ARIMA(1,0,1)"
2012-12-26,0.00020112497783765086,TLT,"ARIMA(1,0,1)"
2012-12-27,0.0005187479649712636,TLT,"ARIMA(1,0,1)"
2012-12-28,0.00011249041198945148,TLT,"ARIMA(1,0,1)"
2012-12-31,6.752799151850104e-05,TLT,"ARIMA(1,0,1)"
2013-01-02,-0.0008873976598556002,TLT,"ARIMA(1,0,1)"
2013-01-03,-4.0099607985642676e-05,TLT,"ARIMA(1,0,1)"
2013-01-04,0.0005267748716012684,TLT,"ARIMA(1,0,1)"
2013-01-07,-0.0005707642594653568,TLT,"ARIMA(1,0,1)"
2013-01-08,0.0005293221659196189,TLT,"ARIMA(1,0,1)"
2013-01-09,-0.00046089540404833083,TLT,"ARIMA(1,0,1)"
2013-01-10,0.0006831884461327969,TLT,"ARIMA(1,0,1)"
2013-01-11,-0.00019916425885824532,TLT,"ARIMA(1,0,1)"
2013-01-14,-1.6949515765976657e-05,TLT,"ARIMA(1,0,1)"
2013-01-15,0.00022919811325559157,TLT,"ARIMA(1,0,1)"
2013-01-16,-0.00012219420494745235,TLT,"ARIMA(1,0,1)"
2013-01-17,0.0002593071053855191,TLT,"ARIMA(1,0,1)"
2013-01-18,0.0002750753285266315,TLT,"ARIMA(1,0,1)"
2013-01-22,-0.00012417703559335248,TLT,"ARIMA(1,0,1)"
2013-01-23,0.0001585758226617376,TLT,"ARIMA(1,0,1)"
2013-01-24,0.00019795749450052892,TLT,"ARIMA(1,0,1)"
2013-01-25,0.0002088248657212,TLT,"ARIMA(1,0,1)"
2013-01-28,0.0019557725700425793,TLT,"ARIMA(1,0,1)"
2013-01-29,0.00025634211592443857,TLT,"ARIMA(1,0,1)"
2013-01-30,6.845480428787509e-05,TLT,"ARIMA(1,0,1)"
2013-01-31,4.921859212170376e-05,TLT,"ARIMA(1,0,1)"
2013-02-01,-0.00015690118178685495,TLT,"ARIMA(1,0,1)"
2013-02-04,-0.0005641897302707168,TLT,"ARIMA(1,0,1)"
2013-02-05,1.979465254946065e-05,TLT,"ARIMA(1,0,1)"
2013-02-06,0.0007831633977049369,TLT,"ARIMA(1,0,1)"
2013-02-07,-0.0005619315250371485,TLT,"ARIMA(1,0,1)"
2013-02-08,0.0005908102844092265,TLT,"ARIMA(1,0,1)"
2013-02-11,0.001983750162522085,TLT,"ARIMA(1,0,1)"
2013-02-12,-0.0009233012407970752,TLT,"ARIMA(1,0,1)"
2013-02-13,0.0009782261573108052,TLT,"ARIMA(1,0,1)"
2013-02-14,-0.0010826352217996786,TLT,"ARIMA(1,0,1)"
2013-02-15,0.0017930992719670988,TLT,"ARIMA(1,0,1)"
2013-02-19,-0.0015087257526129748,TLT,"ARIMA(1,0,1)"
2013-02-20,0.001634200614152689,TLT,"ARIMA(1,0,1)"
2013-02-21,-0.0013626986292134436,TLT,"ARIMA(1,0,1)"
2013-02-22,0.0006217074007362839,TLT,"ARIMA(1,0,1)"
2013-02-25,-0.0001772929705398794,TLT,"ARIMA(1,0,1)"
2013-02-26,-0.000874548697410148,TLT,"ARIMA(1,0,1)"
2013-02-27,-0.002181816550765018,TLT,"ARIMA(1,0,1)"
2013-02-28,0.001254539678148229,TLT,"ARIMA(1,0,1)"
2013-03-01,-0.0003358511294024803,TLT,"ARIMA(1,0,1)"
2013-03-04,-0.0008086329792681497,TLT,"ARIMA(1,0,1)"
2013-03-05,0.001090265924831312,TLT,"ARIMA(1,0,1)"
2013-03-06,-0.0001940027251264892,TLT,"ARIMA(1,0,1)"
2013-03-07,0.0005316383388513337,TLT,"ARIMA(1,0,1)"
2013-03-08,0.00013605841732714752,TLT,"ARIMA(1,0,1)"
2013-03-11,0.00014084349441229044,TLT,"ARIMA(1,0,1)"
2013-03-12,-8.531721061077601e-05,TLT,"ARIMA(1,0,1)"
2013-03-13,6.033573937864507e-06,TLT,"ARIMA(1,0,1)"
2013-03-14,1.8013365995684557e-05,TLT,"ARIMA(1,0,1)"
2013-03-15,0.0011204196187747156,TLT,"ARIMA(1,0,1)"
2013-03-18,-0.0005236298051252839,TLT,"ARIMA(1,0,1)"
2013-03-19,0.00028823478341537495,TLT,"ARIMA(1,0,1)"
2013-03-20,0.0003088092798730136,TLT,"ARIMA(1,0,1)"
2013-03-21,0.0002564330208337935,TLT,"ARIMA(1,0,1)"
2013-03-22,0.00034213096122744514,TLT,"ARIMA(1,0,1)"
2013-03-25,0.0003293650574543089,TLT,"ARIMA(1,0,1)"
2013-03-26,0.00028061130548957114,TLT,"ARIMA(1,0,1)"
2013-03-27,0.0002721350689981407,TLT,"ARIMA(1,0,1)"
2013-03-28,0.0002677795984322279,TLT,"ARIMA(1,0,1)"
2013-04-01,0.00026969449017246106,TLT,"ARIMA(1,0,1)"
2013-04-02,0.00027104411004043473,TLT,"ARIMA(1,0,1)"
2013-04-03,0.00025939032337743683,TLT,"ARIMA(1,0,1)"
2013-04-04,0.0030545165108973238,TLT,"ARIMA(1,0,1)"
2013-04-05,0.00044247126911723647,TLT,"ARIMA(1,0,1)"
2013-04-08,0.0007174069314973357,TLT,"ARIMA(1,0,1)"
2013-04-09,-0.0001466384246358253,TLT,"ARIMA(1,0,1)"
2013-04-10,0.0007200285400335729,TLT,"ARIMA(1,0,1)"
2013-04-11,0.0020653284894593072,TLT,"ARIMA(1,0,1)"
2013-04-12,-0.00042286721971721323,TLT,"ARIMA(1,0,1)"
2013-04-15,0.0012774682116447054,TLT,"ARIMA(1,0,1)"
2013-04-16,-3.516043627019267e-05,TLT,"ARIMA(1,0,1)"
2013-04-17,0.0013867865653381488,TLT,"ARIMA(1,0,1)"
2013-04-18,-0.0009050124309300282,TLT,"ARIMA(1,0,1)"
2013-04-19,0.0010761963417268944,TLT,"ARIMA(1,0,1)"
2013-04-22,-0.00025291003251189255,TLT,"ARIMA(1,0,1)"
2013-04-23,0.0007789094869725208,TLT,"ARIMA(1,0,1)"
2013-04-24,-1.6068832678583958e-05,TLT,"ARIMA(1,0,1)"
2013-04-25,0.00022978314392834033,TLT,"ARIMA(1,0,1)"
2013-04-26,0.0002375476805649602,TLT,"ARIMA(1,0,1)"
2013-04-29,2.7080808011088178e-05,TLT,"ARIMA(1,0,1)"
2013-04-30,0.00031723188661181225,TLT,"ARIMA(1,0,1)"
2013-05-01,6.149650847828112e-05,TLT,"ARIMA(1,0,1)"
2013-05-02,0.00028968184111002914,TLT,"ARIMA(1,0,1)"
2013-05-03,0.001392557651612742,TLT,"ARIMA(1,0,1)"
2013-05-06,0.0009605286591751513,TLT,"ARIMA(1,0,1)"
2013-05-07,-0.0003573057470768025,TLT,"ARIMA(1,0,1)"
2013-05-08,0.0007301863934180406,TLT,"ARIMA(1,0,1)"
2013-05-09,-0.00034115374853519625,TLT,"ARIMA(1,0,1)"
2013-05-10,0.0006318982490212098,TLT,"ARIMA(1,0,1)"
2013-05-13,0.00016020826501285902,TLT,"ARIMA(1,0,1)"
2013-05-14,0.00013695171156683948,TLT,"ARIMA(1,0,1)"
2013-05-15,0.00019933119175137063,TLT,"ARIMA(1,0,1)"
2013-05-16,-0.00025944352903505886,TLT,"ARIMA(1,0,1)"
2013-05-17,3.6326115626202144e-06,TLT,"ARIMA(1,0,1)"
2013-05-20,-6.299958057129167e-05,TLT,"ARIMA(1,0,1)"
2013-05-21,-7.89861158139928e-05,TLT,"ARIMA(1,0,1)"
2013-05-22,-0.0001164013659737241,TLT,"ARIMA(1,0,1)"
2013-05-23,-0.00017538647429315039,TLT,"ARIMA(1,0,1)"
2013-05-24,-0.00014816227337111578,TLT,"ARIMA(1,0,1)"
2013-05-28,-0.0001005980551506849,TLT,"ARIMA(1,0,1)"
2013-05-29,-0.0006207371199549486,TLT,"ARIMA(1,0,1)"
2013-05-30,-0.00017177719445124,TLT,"ARIMA(1,0,1)"
2013-05-31,-0.000195567376937897,TLT,"ARIMA(1,0,1)"
2013-06-03,-0.00019683318227714262,TLT,"ARIMA(1,0,1)"
2013-06-04,-0.0003390686312136697,TLT,"ARIMA(1,0,1)"
2013-06-05,-0.00012146162770091374,TLT,"ARIMA(1,0,1)"
2013-06-06,-0.0012261248143730914,TLT,"ARIMA(1,0,1)"
2013-06-07,-1.0020367613257396e-05,TLT,"ARIMA(1,0,1)"
2013-06-10,0.00036669362840466275,TLT,"ARIMA(1,0,1)"
2013-06-11,-0.00025589990471476336,TLT,"ARIMA(1,0,1)"
2013-06-12,-0.0007421971694977743,TLT,"ARIMA(1,0,1)"
2013-06-13,0.0002461474945474456,TLT,"ARIMA(1,0,1)"
2013-06-14,-0.0012405114127651189,TLT,"ARIMA(1,0,1)"
