Date,pred,var_pred,asset,model
2013-03-21,0.0,5.1408802717657894e-05,SPY,GARCH11-t
2013-03-22,0.0,5.519041237375678e-05,SPY,GARCH11-t
2013-03-25,0.0,5.682663716965603e-05,SPY,GARCH11-t
2013-03-26,0.0,5.580726091981035e-05,SPY,GARCH11-t
2013-03-27,0.0,5.7237550309845864e-05,SPY,GARCH11-t
2013-03-28,0.0,5.5223908430897126e-05,SPY,GARCH11-t
2013-04-01,0.0,4.6778853021219495e-05,SPY,GARCH11-t
2013-04-02,0.0,4.546322999732025e-05,SPY,GARCH11-t
2013-04-03,0.0,4.4659801300205734e-05,SPY,GARCH11-t
2013-04-04,0.0,5.5430193310249586e-05,SPY,GARCH11-t
2013-04-05,0.0,5.10625568010953e-05,SPY,GARCH11-t
2013-04-08,0.0,4.958297398876351e-05,SPY,GARCH11-t
2013-04-09,0.0,5.0571412222400916e-05,SPY,GARCH11-t
2013-04-10,0.0,4.853272551969911e-05,SPY,GARCH11-t
2013-04-11,0.0,6.080562199373397e-05,SPY,GARCH11-t
2013-04-12,0.0,5.548407237017672e-05,SPY,GARCH11-t
2013-04-15,0.0,5.543406374116104e-05,SPY,GARCH11-t
2013-04-16,0.0,8.231749130439209e-05,SPY,GARCH11-t
2013-04-17,0.0,8.745130690814866e-05,SPY,GARCH11-t
2013-04-18,0.0,9.200049126584621e-05,SPY,GARCH11-t
2013-04-19,0.0,8.978460523727312e-05,SPY,GARCH11-t
2013-04-22,0.0,8.39556141493065e-05,SPY,GARCH11-t
2013-04-23,0.0,8.346796284579655e-05,SPY,GARCH11-t
2013-04-24,0.0,7.920342466910955e-05,SPY,GARCH11-t
2013-04-25,0.0,7.399332304932855e-05,SPY,GARCH11-t
2013-04-26,0.0,6.923590063488724e-05,SPY,GARCH11-t
2013-04-29,0.0,6.644995220781039e-05,SPY,GARCH11-t
2013-04-30,0.0,6.496908754405056e-05,SPY,GARCH11-t
2013-05-01,0.0,6.196881202518092e-05,SPY,GARCH11-t
2013-05-02,0.0,6.0645807071945956e-05,SPY,GARCH11-t
2013-05-03,0.0,6.4859263589959e-05,SPY,GARCH11-t
2013-05-06,0.0,6.479013122922003e-05,SPY,GARCH11-t
2013-05-07,0.0,6.39083976169828e-05,SPY,GARCH11-t
2013-05-08,0.0,6.390672537826355e-05,SPY,GARCH11-t
2013-05-09,0.0,5.622942324260669e-05,SPY,GARCH11-t
2013-05-10,0.0,5.678044203001428e-05,SPY,GARCH11-t
2013-05-13,0.0,6.191849051941728e-05,SPY,GARCH11-t
2013-05-14,0.0,6.12836349173612e-05,SPY,GARCH11-t
2013-05-15,0.0,6.207714093876643e-05,SPY,GARCH11-t
2013-05-16,0.0,5.2020654038587896e-05,SPY,GARCH11-t
2013-05-17,0.0,6.128006130493686e-05,SPY,GARCH11-t
2013-05-20,0.0,6.183442616593385e-05,SPY,GARCH11-t
2013-05-21,0.0,5.2691422081608225e-05,SPY,GARCH11-t
2013-05-22,0.0,5.4323795019832866e-05,SPY,GARCH11-t
2013-05-23,0.0,5.53514822746688e-05,SPY,GARCH11-t
2013-05-24,0.0,5.896863200186002e-05,SPY,GARCH11-t
2013-05-28,0.0,5.1557442343807695e-05,SPY,GARCH11-t
2013-05-29,0.0,5.203332870272672e-05,SPY,GARCH11-t
2013-05-30,0.0,4.8757299463282027e-05,SPY,GARCH11-t
2013-05-31,0.0,4.7248017835607305e-05,SPY,GARCH11-t
2013-06-03,0.0,6.112307369558744e-05,SPY,GARCH11-t
2013-06-04,0.0,5.9366443969361865e-05,SPY,GARCH11-t
2013-06-05,0.0,5.798756435051849e-05,SPY,GARCH11-t
2013-06-06,0.0,6.436000511079212e-05,SPY,GARCH11-t
2013-06-07,0.0,6.512614504273784e-05,SPY,GARCH11-t
2013-06-10,0.0,6.979579772634758e-05,SPY,GARCH11-t
2013-06-11,0.0,6.364794025153948e-05,SPY,GARCH11-t
2013-06-12,0.0,6.565659086731774e-05,SPY,GARCH11-t
2013-06-13,0.0,6.769727358859222e-05,SPY,GARCH11-t
2013-06-14,0.0,8.031067516694871e-05,SPY,GARCH11-t
2013-06-17,0.0,7.025765015903969e-05,SPY,GARCH11-t
2013-06-18,0.0,6.629343792494872e-05,SPY,GARCH11-t
2013-06-19,0.0,6.402177826287585e-05,SPY,GARCH11-t
2013-06-20,0.0,6.83196517346528e-05,SPY,GARCH11-t
2013-06-21,0.0,0.00013510879878075242,SPY,GARCH11-t
2013-06-24,0.0,9.396074653938984e-05,SPY,GARCH11-t
2013-06-25,0.0,9.3743586220822e-05,SPY,GARCH11-t
2013-06-26,0.0,8.321625247799654e-05,SPY,GARCH11-t
2013-06-27,0.0,7.832210281572142e-05,SPY,GARCH11-t
2013-06-28,0.0,6.83599792672624e-05,SPY,GARCH11-t
2013-07-01,0.0,6.102362575561569e-05,SPY,GARCH11-t
2013-07-02,0.0,5.822662792279821e-05,SPY,GARCH11-t
2013-07-03,0.0,5.328240670931318e-05,SPY,GARCH11-t
2013-07-05,0.0,4.42827611969817e-05,SPY,GARCH11-t
2013-07-08,0.0,6.20270129483977e-05,SPY,GARCH11-t
2013-07-09,0.0,5.55929121176961e-05,SPY,GARCH11-t
2013-07-10,0.0,5.76596663690743e-05,SPY,GARCH11-t
2013-07-11,0.0,4.974213606394039e-05,SPY,GARCH11-t
2013-07-12,0.0,6.723362264989707e-05,SPY,GARCH11-t
2013-07-15,0.0,5.7939350101197845e-05,SPY,GARCH11-t
2013-07-16,0.0,5.3979504600540374e-05,SPY,GARCH11-t
2013-07-17,0.0,4.879167226712012e-05,SPY,GARCH11-t
2013-07-18,0.0,4.466728968798569e-05,SPY,GARCH11-t
2013-07-19,0.0,4.7918771549597524e-05,SPY,GARCH11-t
2013-07-22,0.0,4.4308190192340836e-05,SPY,GARCH11-t
2013-07-23,0.0,4.226296405794567e-05,SPY,GARCH11-t
2013-07-24,0.0,4.036866748005184e-05,SPY,GARCH11-t
2013-07-25,0.0,4.150627809285788e-05,SPY,GARCH11-t
2013-07-26,0.0,4.073089695473664e-05,SPY,GARCH11-t
2013-07-29,0.0,3.902812764716857e-05,SPY,GARCH11-t
2013-07-30,0.0,3.68830310095864e-05,SPY,GARCH11-t
2013-07-31,0.0,3.7388690018512125e-05,SPY,GARCH11-t
2013-08-01,0.0,3.633656529269208e-05,SPY,GARCH11-t
2013-08-02,0.0,6.437996390366499e-05,SPY,GARCH11-t
2013-08-05,0.0,4.7638806869288296e-05,SPY,GARCH11-t
2013-08-06,0.0,4.1375011897397946e-05,SPY,GARCH11-t
2013-08-07,0.0,4.6014565140424153e-05,SPY,GARCH11-t
2013-08-08,0.0,4.057534948128267e-05,SPY,GARCH11-t
2013-08-09,0.0,3.897098788785965e-05,SPY,GARCH11-t
2013-08-12,0.0,3.7321217724847324e-05,SPY,GARCH11-t
2013-08-13,0.0,3.585509893995854e-05,SPY,GARCH11-t
2013-08-14,0.0,3.613684724417707e-05,SPY,GARCH11-t
2013-08-15,0.0,3.8784485001585544e-05,SPY,GARCH11-t
2013-08-16,0.0,7.30668042640681e-05,SPY,GARCH11-t
2013-08-19,0.0,5.83180228043188e-05,SPY,GARCH11-t
2013-08-20,0.0,5.397984335400488e-05,SPY,GARCH11-t
2013-08-21,0.0,5.089304134909404e-05,SPY,GARCH11-t
2013-08-22,0.0,4.8331407064768397e-05,SPY,GARCH11-t
2013-08-23,0.0,5.8150922952268456e-05,SPY,GARCH11-t
2013-08-26,0.0,4.825683283018242e-05,SPY,GARCH11-t
2013-08-27,0.0,4.612142512409808e-05,SPY,GARCH11-t
2013-08-28,0.0,8.565696508155221e-05,SPY,GARCH11-t
2013-08-29,0.0,6.115443652771966e-05,SPY,GARCH11-t
2013-08-30,0.0,5.3569252825184604e-05,SPY,GARCH11-t
2013-09-03,0.0,4.753911476577901e-05,SPY,GARCH11-t
2013-09-04,0.0,4.5979435485429525e-05,SPY,GARCH11-t
2013-09-05,0.0,5.265075970719966e-05,SPY,GARCH11-t
2013-09-06,0.0,4.836193663207361e-05,SPY,GARCH11-t
2013-09-09,0.0,4.259806310663842e-05,SPY,GARCH11-t
2013-09-10,0.0,5.3942630296967796e-05,SPY,GARCH11-t
2013-09-11,0.0,5.474169521060272e-05,SPY,GARCH11-t
2013-09-12,0.0,4.6051431364739315e-05,SPY,GARCH11-t
2013-09-13,0.0,4.4153600427144536e-05,SPY,GARCH11-t
2013-09-16,0.0,4.040302360852663e-05,SPY,GARCH11-t
2013-09-17,0.0,4.3574357448325564e-05,SPY,GARCH11-t
2013-09-18,0.0,4.16419367509247e-05,SPY,GARCH11-t
2013-09-19,0.0,6.253559738904563e-05,SPY,GARCH11-t
2013-09-20,0.0,5.029002607560852e-05,SPY,GARCH11-t
2013-09-23,0.0,5.1678868502324477e-05,SPY,GARCH11-t
2013-09-24,0.0,4.8063484307912964e-05,SPY,GARCH11-t
2013-09-25,0.0,4.3352023443287365e-05,SPY,GARCH11-t
2013-09-26,0.0,4.082893705572919e-05,SPY,GARCH11-t
2013-09-27,0.0,3.931617039521673e-05,SPY,GARCH11-t
2013-09-30,0.0,4.103975830861902e-05,SPY,GARCH11-t
2013-10-01,0.0,4.284008640015217e-05,SPY,GARCH11-t
2013-10-02,0.0,4.985142565393434e-05,SPY,GARCH11-t
2013-10-03,0.0,4.302355696876999e-05,SPY,GARCH11-t
2013-10-04,0.0,5.394573249102232e-05,SPY,GARCH11-t
2013-10-07,0.0,5.502673815626976e-05,SPY,GARCH11-t
2013-10-08,0.0,5.869779590933484e-05,SPY,GARCH11-t
2013-10-09,0.0,7.221759062667898e-05,SPY,GARCH11-t
2013-10-10,0.0,5.524680188562989e-05,SPY,GARCH11-t
2013-10-11,0.0,0.0001221651958807038,SPY,GARCH11-t
2013-10-14,0.0,9.445659356173667e-05,SPY,GARCH11-t
2013-10-15,0.0,7.121717907565114e-05,SPY,GARCH11-t
2013-10-16,0.0,6.543205066426522e-05,SPY,GARCH11-t
2013-10-17,0.0,8.663723127021484e-05,SPY,GARCH11-t
2013-10-18,0.0,7.269128848472954e-05,SPY,GARCH11-t
2013-10-21,0.0,6.48391075784742e-05,SPY,GARCH11-t
2013-10-22,0.0,5.213295535950051e-05,SPY,GARCH11-t
2013-10-23,0.0,4.942974687168045e-05,SPY,GARCH11-t
2013-10-24,0.0,4.697012176036053e-05,SPY,GARCH11-t
2013-10-25,0.0,4.264148624585252e-05,SPY,GARCH11-t
2013-10-28,0.0,4.223278599273338e-05,SPY,GARCH11-t
2013-10-29,0.0,3.840703227005918e-05,SPY,GARCH11-t
2013-10-30,0.0,4.131932187150085e-05,SPY,GARCH11-t
2013-10-31,0.0,4.1327700279558116e-05,SPY,GARCH11-t
2013-11-01,0.0,3.793967067672055e-05,SPY,GARCH11-t
2013-11-04,0.0,3.579871818373882e-05,SPY,GARCH11-t
2013-11-05,0.0,3.561370788830543e-05,SPY,GARCH11-t
2013-11-06,0.0,3.720093012364663e-05,SPY,GARCH11-t
2013-11-07,0.0,3.805553056713207e-05,SPY,GARCH11-t
2013-11-08,0.0,6.720566076937203e-05,SPY,GARCH11-t
2013-11-11,0.0,9.060359487063534e-05,SPY,GARCH11-t
2013-11-12,0.0,6.158187875588504e-05,SPY,GARCH11-t
2013-11-13,0.0,4.808021653809166e-05,SPY,GARCH11-t
2013-11-14,0.0,5.300079747339395e-05,SPY,GARCH11-t
2013-11-15,0.0,4.756081415918181e-05,SPY,GARCH11-t
2013-11-18,0.0,4.278608064718341e-05,SPY,GARCH11-t
2013-11-19,0.0,3.9871141962234176e-05,SPY,GARCH11-t
2013-11-20,0.0,3.49928146592962e-05,SPY,GARCH11-t
2013-11-21,0.0,3.385708726177296e-05,SPY,GARCH11-t
2013-11-22,0.0,4.616541158892908e-05,SPY,GARCH11-t
2013-11-25,0.0,4.245337342642556e-05,SPY,GARCH11-t
2013-11-26,0.0,3.711206499901468e-05,SPY,GARCH11-t
2013-11-27,0.0,3.3828163661799704e-05,SPY,GARCH11-t
2013-11-29,0.0,3.324592601543139e-05,SPY,GARCH11-t
2013-12-02,0.0,3.187860678589079e-05,SPY,GARCH11-t
2013-12-03,0.0,3.2499948340718205e-05,SPY,GARCH11-t
2013-12-04,0.0,3.5188173831369745e-05,SPY,GARCH11-t
2013-12-05,0.0,3.278620624482881e-05,SPY,GARCH11-t
2013-12-06,0.0,3.550467040197002e-05,SPY,GARCH11-t
2013-12-09,0.0,6.026704210593287e-05,SPY,GARCH11-t
2013-12-10,0.0,4.5777012672441986e-05,SPY,GARCH11-t
2013-12-11,0.0,4.0486627263699415e-05,SPY,GARCH11-t
2013-12-12,0.0,6.485157464569932e-05,SPY,GARCH11-t
2013-12-13,0.0,4.879100634436232e-05,SPY,GARCH11-t
2013-12-16,0.0,3.846336708823618e-05,SPY,GARCH11-t
2013-12-17,0.0,4.298501710300258e-05,SPY,GARCH11-t
2013-12-18,0.0,3.867210139555974e-05,SPY,GARCH11-t
2013-12-19,0.0,9.506319501518794e-05,SPY,GARCH11-t
2013-12-20,0.0,6.360435808384588e-05,SPY,GARCH11-t
2013-12-23,0.0,5.419608628117622e-05,SPY,GARCH11-t
2013-12-24,0.0,4.834296137844706e-05,SPY,GARCH11-t
2013-12-26,0.0,4.054265529849297e-05,SPY,GARCH11-t
2013-12-27,0.0,4.051214618854714e-05,SPY,GARCH11-t
2013-12-30,0.0,3.564589386383851e-05,SPY,GARCH11-t
2013-12-31,0.0,3.184934550015138e-05,SPY,GARCH11-t
2014-01-02,0.0,3.570029037773283e-05,SPY,GARCH11-t
2014-01-03,0.0,4.9458846618761506e-05,SPY,GARCH11-t
2014-01-06,0.0,3.954796213708202e-05,SPY,GARCH11-t
2014-01-07,0.0,3.698638764314739e-05,SPY,GARCH11-t
2014-01-08,0.0,3.9525105041180586e-05,SPY,GARCH11-t
2014-01-09,0.0,3.6295822438092006e-05,SPY,GARCH11-t
2014-01-10,0.0,3.234801953900228e-05,SPY,GARCH11-t
2014-01-13,0.0,3.274447945617186e-05,SPY,GARCH11-t
2014-01-14,0.0,5.937165361262719e-05,SPY,GARCH11-t
2014-01-15,0.0,6.8178154034201e-05,SPY,GARCH11-t
2014-01-16,0.0,5.6643821473921824e-05,SPY,GARCH11-t
2014-01-17,0.0,4.6220209217285384e-05,SPY,GARCH11-t
2014-01-21,0.0,4.27387816195712e-05,SPY,GARCH11-t
2014-01-22,0.0,3.911332481206102e-05,SPY,GARCH11-t
2014-01-23,0.0,3.5666313238003414e-05,SPY,GARCH11-t
2014-01-24,0.0,4.6632607444498026e-05,SPY,GARCH11-t
2014-01-27,0.0,0.00011690672221110577,SPY,GARCH11-t
2014-01-28,0.0,7.139815920094298e-05,SPY,GARCH11-t
2014-01-29,0.0,6.16164623015071e-05,SPY,GARCH11-t
2014-01-30,0.0,6.644024378724332e-05,SPY,GARCH11-t
2014-01-31,0.0,6.371417371441485e-05,SPY,GARCH11-t
2014-02-03,0.0,5.716456774534403e-05,SPY,GARCH11-t
2014-02-04,0.0,0.00013689495444952542,SPY,GARCH11-t
2014-02-05,0.0,0.00010343780675123158,SPY,GARCH11-t
2014-02-06,0.0,6.502820567535994e-05,SPY,GARCH11-t
2014-02-07,0.0,7.240201161095962e-05,SPY,GARCH11-t
2014-02-10,0.0,7.498062189251473e-05,SPY,GARCH11-t
2014-02-11,0.0,6.74280522995135e-05,SPY,GARCH11-t
2014-02-12,0.0,6.506537632342243e-05,SPY,GARCH11-t
2014-02-13,0.0,6.091342798518252e-05,SPY,GARCH11-t
2014-02-14,0.0,5.208441560675962e-05,SPY,GARCH11-t
2014-02-18,0.0,5.059830340769832e-05,SPY,GARCH11-t
2014-02-19,0.0,4.5080237375570265e-05,SPY,GARCH11-t
2014-02-20,0.0,4.870618030988255e-05,SPY,GARCH11-t
2014-02-21,0.0,4.8572510039189616e-05,SPY,GARCH11-t
2014-02-24,0.0,4.527317090177277e-05,SPY,GARCH11-t
2014-02-25,0.0,4.609638950082333e-05,SPY,GARCH11-t
2014-02-26,0.0,4.256156488494796e-05,SPY,GARCH11-t
2014-02-27,0.0,4.094684971575785e-05,SPY,GARCH11-t
2014-02-28,0.0,3.7797907570859696e-05,SPY,GARCH11-t
2014-03-03,0.0,3.5994352419620235e-05,SPY,GARCH11-t
2014-03-04,0.0,4.529795047606956e-05,SPY,GARCH11-t
2014-03-05,0.0,6.118558372318211e-05,SPY,GARCH11-t
2014-03-06,0.0,5.351671602858009e-05,SPY,GARCH11-t
2014-03-07,0.0,4.780297898149578e-05,SPY,GARCH11-t
2014-03-10,0.0,4.418735213873688e-05,SPY,GARCH11-t
2014-03-11,0.0,4.198063340056123e-05,SPY,GARCH11-t
2014-03-12,0.0,4.3145365036617376e-05,SPY,GARCH11-t
2014-03-13,0.0,3.960822948511976e-05,SPY,GARCH11-t
2014-03-14,0.0,5.1764707293794484e-05,SPY,GARCH11-t
2014-03-17,0.0,4.8388194160177734e-05,SPY,GARCH11-t
2014-03-18,0.0,5.150867058830008e-05,SPY,GARCH11-t
2014-03-19,0.0,5.260170705627489e-05,SPY,GARCH11-t
2014-03-20,0.0,5.020571931044671e-05,SPY,GARCH11-t
2014-03-21,0.0,4.921878967339129e-05,SPY,GARCH11-t
2014-03-24,0.0,4.659856022242887e-05,SPY,GARCH11-t
2014-03-25,0.0,4.5198791858728745e-05,SPY,GARCH11-t
2014-03-26,0.0,4.432730018911595e-05,SPY,GARCH11-t
2014-03-27,0.0,4.777704911970436e-05,SPY,GARCH11-t
2014-03-28,0.0,4.472312332463704e-05,SPY,GARCH11-t
2014-03-31,0.0,4.3164767787764893e-05,SPY,GARCH11-t
2014-04-01,0.0,4.9372621617772665e-05,SPY,GARCH11-t
2014-04-02,0.0,4.973106932829983e-05,SPY,GARCH11-t
2014-04-03,0.0,4.638373566620514e-05,SPY,GARCH11-t
2014-04-04,0.0,3.8631049274600984e-05,SPY,GARCH11-t
2014-04-07,0.0,4.991163960963391e-05,SPY,GARCH11-t
2014-04-08,0.0,5.798333981155008e-05,SPY,GARCH11-t
2014-04-09,0.0,5.290867214933587e-05,SPY,GARCH11-t
2014-04-10,0.0,5.841710399006891e-05,SPY,GARCH11-t
2014-04-11,0.0,9.80011006998037e-05,SPY,GARCH11-t
2014-04-14,0.0,9.365060387821882e-05,SPY,GARCH11-t
2014-04-15,0.0,7.126779549394735e-05,SPY,GARCH11-t
2014-04-16,0.0,6.27859044729822e-05,SPY,GARCH11-t
2014-04-17,0.0,6.382712740707406e-05,SPY,GARCH11-t
2014-04-21,0.0,5.3864303730958e-05,SPY,GARCH11-t
2014-04-22,0.0,4.878366336698074e-05,SPY,GARCH11-t
2014-04-23,0.0,4.6420722735427094e-05,SPY,GARCH11-t
2014-04-24,0.0,4.2667785522975866e-05,SPY,GARCH11-t
2014-04-25,0.0,4.185042945617215e-05,SPY,GARCH11-t
2014-04-28,0.0,4.7292777744353356e-05,SPY,GARCH11-t
2014-04-29,0.0,4.470900681622776e-05,SPY,GARCH11-t
2014-04-30,0.0,4.27363065104565e-05,SPY,GARCH11-t
2014-05-01,0.0,4.273217781932713e-05,SPY,GARCH11-t
2014-05-02,0.0,3.8821119930408594e-05,SPY,GARCH11-t
2014-05-05,0.0,3.958777233745858e-05,SPY,GARCH11-t
2014-05-06,0.0,3.893252749469086e-05,SPY,GARCH11-t
2014-05-07,0.0,4.619873202441413e-05,SPY,GARCH11-t
2014-05-08,0.0,4.6266534970242544e-05,SPY,GARCH11-t
2014-05-09,0.0,4.2898759976076334e-05,SPY,GARCH11-t
2014-05-12,0.0,3.82897367548489e-05,SPY,GARCH11-t
2014-05-13,0.0,4.831181317464393e-05,SPY,GARCH11-t
2014-05-14,0.0,4.480892055821334e-05,SPY,GARCH11-t
2014-05-15,0.0,4.404593577174132e-05,SPY,GARCH11-t
2014-05-16,0.0,4.9404976438596865e-05,SPY,GARCH11-t
2014-05-19,0.0,4.592369148712544e-05,SPY,GARCH11-t
2014-05-20,0.0,4.375979053783715e-05,SPY,GARCH11-t
2014-05-21,0.0,4.538072174138457e-05,SPY,GARCH11-t
2014-05-22,0.0,4.9522329996011885e-05,SPY,GARCH11-t
2014-05-23,0.0,4.52903741690221e-05,SPY,GARCH11-t
2014-05-27,0.0,3.921327787787022e-05,SPY,GARCH11-t
2014-05-28,0.0,4.0013999086077864e-05,SPY,GARCH11-t
2014-05-29,0.0,3.673200301328679e-05,SPY,GARCH11-t
2014-05-30,0.0,3.789264963522263e-05,SPY,GARCH11-t
2014-06-02,0.0,3.5335845133357746e-05,SPY,GARCH11-t
2014-06-03,0.0,3.355795018958648e-05,SPY,GARCH11-t
2014-06-04,0.0,3.130739531216682e-05,SPY,GARCH11-t
2014-06-05,0.0,3.1039881567016305e-05,SPY,GARCH11-t
2014-06-06,0.0,3.334380460522486e-05,SPY,GARCH11-t
2014-06-09,0.0,3.3498052292366845e-05,SPY,GARCH11-t
2014-06-10,0.0,3.4053673128353154e-05,SPY,GARCH11-t
2014-06-11,0.0,2.9904417120198408e-05,SPY,GARCH11-t
2014-06-12,0.0,2.97149365379379e-05,SPY,GARCH11-t
2014-06-13,0.0,3.3513576573698435e-05,SPY,GARCH11-t
2014-06-16,0.0,3.958484990064782e-05,SPY,GARCH11-t
2014-06-17,0.0,2.8740515020574953e-05,SPY,GARCH11-t
2014-06-18,0.0,3.704568378678769e-05,SPY,GARCH11-t
2014-06-19,0.0,3.999834702276043e-05,SPY,GARCH11-t
2014-06-20,0.0,3.8153693377979665e-05,SPY,GARCH11-t
2014-06-23,0.0,3.500382086832651e-05,SPY,GARCH11-t
2014-06-24,0.0,3.3798373216827517e-05,SPY,GARCH11-t
2014-06-25,0.0,3.636198301663864e-05,SPY,GARCH11-t
2014-06-26,0.0,3.629434960534156e-05,SPY,GARCH11-t
2014-06-27,0.0,3.411152370320618e-05,SPY,GARCH11-t
2014-06-30,0.0,3.320962549388822e-05,SPY,GARCH11-t
2014-07-01,0.0,3.232231642108563e-05,SPY,GARCH11-t
2014-07-02,0.0,3.595888853901768e-05,SPY,GARCH11-t
2014-07-03,0.0,3.428051353893126e-05,SPY,GARCH11-t
2014-07-07,0.0,3.545916576304905e-05,SPY,GARCH11-t
2014-07-08,0.0,3.462648083239966e-05,SPY,GARCH11-t
2014-07-09,0.0,3.7282727180341306e-05,SPY,GARCH11-t
2014-07-10,0.0,3.660756775921364e-05,SPY,GARCH11-t
2014-07-11,0.0,3.506357333127078e-05,SPY,GARCH11-t
2014-07-14,0.0,3.07328774722775e-05,SPY,GARCH11-t
2014-07-15,0.0,2.8951348647143668e-05,SPY,GARCH11-t
2014-07-16,0.0,2.77933689964429e-05,SPY,GARCH11-t
2014-07-17,0.0,2.8850924954801404e-05,SPY,GARCH11-t
2014-07-18,0.0,3.805150918172584e-05,SPY,GARCH11-t
2014-07-21,0.0,4.318630860565659e-05,SPY,GARCH11-t
2014-07-22,0.0,4.01071907126271e-05,SPY,GARCH11-t
2014-07-23,0.0,4.008185356626377e-05,SPY,GARCH11-t
2014-07-24,0.0,3.8124625922199484e-05,SPY,GARCH11-t
2014-07-25,0.0,3.442953898662636e-05,SPY,GARCH11-t
2014-07-28,0.0,3.5561302882200834e-05,SPY,GARCH11-t
2014-07-29,0.0,3.353613221005406e-05,SPY,GARCH11-t
2014-07-30,0.0,3.461628875634713e-05,SPY,GARCH11-t
2014-07-31,0.0,3.300280587163081e-05,SPY,GARCH11-t
2014-08-01,0.0,6.588247782992772e-05,SPY,GARCH11-t
2014-08-04,0.0,5.5937626894142666e-05,SPY,GARCH11-t
2014-08-05,0.0,5.328061888904596e-05,SPY,GARCH11-t
2014-08-06,0.0,5.515360512524464e-05,SPY,GARCH11-t
2014-08-07,0.0,4.865022374726497e-05,SPY,GARCH11-t
2014-08-08,0.0,4.5878055672339795e-05,SPY,GARCH11-t
2014-08-11,0.0,5.0962995263330095e-05,SPY,GARCH11-t
2014-08-12,0.0,4.729039362881096e-05,SPY,GARCH11-t
2014-08-13,0.0,4.504935967331074e-05,SPY,GARCH11-t
2014-08-14,0.0,4.499791278151241e-05,SPY,GARCH11-t
2014-08-15,0.0,4.285483546763622e-05,SPY,GARCH11-t
2014-08-18,0.0,3.868661206556141e-05,SPY,GARCH11-t
2014-08-19,0.0,4.177716023663359e-05,SPY,GARCH11-t
2014-08-20,0.0,4.0849644808627094e-05,SPY,GARCH11-t
2014-08-21,0.0,3.840324779084912e-05,SPY,GARCH11-t
2014-08-22,0.0,3.7499346452094404e-05,SPY,GARCH11-t
2014-08-25,0.0,3.5943930815583124e-05,SPY,GARCH11-t
2014-08-26,0.0,3.607666394968122e-05,SPY,GARCH11-t
2014-08-27,0.0,3.4997668753668915e-05,SPY,GARCH11-t
2014-08-28,0.0,3.150814248257772e-05,SPY,GARCH11-t
2014-08-29,0.0,3.192393258248324e-05,SPY,GARCH11-t
2014-09-02,0.0,3.235826106434374e-05,SPY,GARCH11-t
2014-09-03,0.0,3.06721676401873e-05,SPY,GARCH11-t
2014-09-04,0.0,2.9774555330022367e-05,SPY,GARCH11-t
2014-09-05,0.0,3.121603379191483e-05,SPY,GARCH11-t
2014-09-08,0.0,3.306765972315458e-05,SPY,GARCH11-t
2014-09-09,0.0,2.948385199051218e-05,SPY,GARCH11-t
2014-09-10,0.0,3.587890493753418e-05,SPY,GARCH11-t
2014-09-11,0.0,3.3302605870630264e-05,SPY,GARCH11-t
2014-09-12,0.0,2.722520356565491e-05,SPY,GARCH11-t
2014-09-15,0.0,2.9527683033712513e-05,SPY,GARCH11-t
2014-09-16,0.0,2.7409090257508445e-05,SPY,GARCH11-t
2014-09-17,0.0,3.156886352185136e-05,SPY,GARCH11-t
2014-09-18,0.0,2.9936002840923968e-05,SPY,GARCH11-t
2014-09-19,0.0,3.306311244483027e-05,SPY,GARCH11-t
2014-09-22,0.0,3.044461751281328e-05,SPY,GARCH11-t
2014-09-23,0.0,3.2639021180571515e-05,SPY,GARCH11-t
2014-09-24,0.0,3.346394906740778e-05,SPY,GARCH11-t
2014-09-25,0.0,3.699933239920966e-05,SPY,GARCH11-t
2014-09-26,0.0,6.062973402502381e-05,SPY,GARCH11-t
2014-09-29,0.0,5.976195879750797e-05,SPY,GARCH11-t
2014-09-30,0.0,5.235493747996697e-05,SPY,GARCH11-t
2014-10-01,0.0,4.578640593830558e-05,SPY,GARCH11-t
2014-10-02,0.0,5.962553023479013e-05,SPY,GARCH11-t
2014-10-03,0.0,5.2661954981495896e-05,SPY,GARCH11-t
2014-10-06,0.0,5.6690604912444673e-05,SPY,GARCH11-t
2014-10-07,0.0,5.100261682747495e-05,SPY,GARCH11-t
2014-10-08,0.0,6.805421906919724e-05,SPY,GARCH11-t
2014-10-09,0.0,9.464605740699722e-05,SPY,GARCH11-t
2014-10-10,0.0,0.00011546300416961537,SPY,GARCH11-t
2014-10-13,0.0,0.00012323298157926438,SPY,GARCH11-t
2014-10-14,0.0,0.00012098007069728163,SPY,GARCH11-t
2014-10-15,0.0,0.00011158304514794062,SPY,GARCH11-t
2014-10-16,0.0,9.021607476151954e-05,SPY,GARCH11-t
2014-10-17,0.0,7.631850712707878e-05,SPY,GARCH11-t
2014-10-20,0.0,8.272402136984868e-05,SPY,GARCH11-t
2014-10-21,0.0,7.736860251802462e-05,SPY,GARCH11-t
2014-10-22,0.0,0.00012107961542194252,SPY,GARCH11-t
2014-10-23,0.0,9.417028978152042e-05,SPY,GARCH11-t
2014-10-24,0.0,0.00010206876175271345,SPY,GARCH11-t
2014-10-27,0.0,8.541116717762903e-05,SPY,GARCH11-t
2014-10-28,0.0,7.31354575229915e-05,SPY,GARCH11-t
2014-10-29,0.0,7.64159748736278e-05,SPY,GARCH11-t
2014-10-30,0.0,6.600798178239161e-05,SPY,GARCH11-t
