Date,pred,asset,model
2008-06-16,-0.00014070724874230015,VNQ,"ARIMA(1,0,1)"
2008-06-17,-0.0024508574845927113,VNQ,"ARIMA(1,0,1)"
2008-06-18,0.0015169644963362696,VNQ,"ARIMA(1,0,1)"
2008-06-19,0.001815723294087403,VNQ,"ARIMA(1,0,1)"
2008-06-20,-0.00017242456179397708,VNQ,"ARIMA(1,0,1)"
2008-06-23,0.0020431715188183506,VNQ,"ARIMA(1,0,1)"
2008-06-24,0.004022195328117266,VNQ,"ARIMA(1,0,1)"
2008-06-25,0.00039443238474884667,VNQ,"ARIMA(1,0,1)"
2008-06-26,0.0007859345329545521,VNQ,"ARIMA(1,0,1)"
2008-06-27,0.003729740647223071,VNQ,"ARIMA(1,0,1)"
2008-06-30,0.0011488404473328187,VNQ,"ARIMA(1,0,1)"
2008-07-01,0.002447109721792397,VNQ,"ARIMA(1,0,1)"
2008-07-02,0.0016490363498952434,VNQ,"ARIMA(1,0,1)"
2008-07-03,0.0022571396571253737,VNQ,"ARIMA(1,0,1)"
2008-07-07,0.0023470722187526405,VNQ,"ARIMA(1,0,1)"
2008-07-08,0.003583029966012621,VNQ,"ARIMA(1,0,1)"
2008-07-09,-0.004637548502361118,VNQ,"ARIMA(1,0,1)"
2008-07-10,0.006381673688170616,VNQ,"ARIMA(1,0,1)"
2008-07-11,0.00041003477153439354,VNQ,"ARIMA(1,0,1)"
2008-07-14,0.00052416227614564,VNQ,"ARIMA(1,0,1)"
2008-07-15,0.004581777472369125,VNQ,"ARIMA(1,0,1)"
2008-07-16,0.0021309560845502178,VNQ,"ARIMA(1,0,1)"
2008-07-17,-0.00691373372798213,VNQ,"ARIMA(1,0,1)"
2008-07-18,-0.0065615321056668174,VNQ,"ARIMA(1,0,1)"
2008-07-21,-0.00530249786309603,VNQ,"ARIMA(1,0,1)"
2008-07-22,-0.0027899098533043783,VNQ,"ARIMA(1,0,1)"
2008-07-23,-0.007690269490841879,VNQ,"ARIMA(1,0,1)"
2008-07-24,-0.00928568016794441,VNQ,"ARIMA(1,0,1)"
2008-07-25,0.002578720260567569,VNQ,"ARIMA(1,0,1)"
2008-07-28,-0.00034269072293997415,VNQ,"ARIMA(1,0,1)"
2008-07-29,0.0023033473823783897,VNQ,"ARIMA(1,0,1)"
2008-07-30,-0.005814199624076117,VNQ,"ARIMA(1,0,1)"
2008-07-31,-0.003619759586261466,VNQ,"ARIMA(1,0,1)"
2008-08-01,-0.0006918266569472204,VNQ,"ARIMA(1,0,1)"
2008-08-04,-0.0008129480602438911,VNQ,"ARIMA(1,0,1)"
2008-08-05,0.0016515971029054174,VNQ,"ARIMA(1,0,1)"
2008-08-06,-0.006072869485486496,VNQ,"ARIMA(1,0,1)"
2008-08-07,-0.003631733821892413,VNQ,"ARIMA(1,0,1)"
2008-08-08,0.001442143667260619,VNQ,"ARIMA(1,0,1)"
2008-08-11,-0.0036676724794773275,VNQ,"ARIMA(1,0,1)"
2008-08-12,-0.007785211780479985,VNQ,"ARIMA(1,0,1)"
2008-08-13,-0.0013593112169426763,VNQ,"ARIMA(1,0,1)"
2008-08-14,0.001830257206058548,VNQ,"ARIMA(1,0,1)"
2008-08-15,-0.001404477914023471,VNQ,"ARIMA(1,0,1)"
2008-08-18,-0.0006271462292844844,VNQ,"ARIMA(1,0,1)"
2008-08-19,0.001875186252237359,VNQ,"ARIMA(1,0,1)"
2008-08-20,0.0056403416001176605,VNQ,"ARIMA(1,0,1)"
2008-08-21,0.00306827222282136,VNQ,"ARIMA(1,0,1)"
2008-08-22,0.004917875893817345,VNQ,"ARIMA(1,0,1)"
2008-08-25,-0.004604057267039163,VNQ,"ARIMA(1,0,1)"
2008-08-26,0.0036231229949400365,VNQ,"ARIMA(1,0,1)"
